% SensorRevision=2013-02-26 15:04
% SerialNumber=111002
% LaserColor=Blue
% AutoBaselineEnabled=true
% AutoBaselineStart=521
% AutoBaselineInterval=10
% AutoBaselineAveragingTime=10
% AutoBaselineFlushTime=45
% AutoSaveEnabled=true
% AutoSaveInterval=5
% ExactSampleTime=0.88
%       7     744    3280       1
%    3742      15      10      45
%      10     521       5       3
%   20000    2.50  834.00   98.81
%  -85.92   77.00   27.60     0.0
%     0.0     0.0     0.0     1.0
%     1.2  429.22    0.10  -27.80
%  142.30      10       4  111002
IgorTime,NO2,RawLoss,Pressure,Temperature,Signal,Unused,Status,LastBaseline,Timestamp
3602724030,.720,453.423,720.43,310.35,-5184.69,131.71, 10004,429.640,2018/08/11 04:49:35
3602724031,.787,453.492,720.43,310.36,-5183.89,131.71, 10004,429.640,2018/08/11 04:49:36
3602724032,.695,453.395,720.36,310.35,-5183.89,131.70, 10004,429.640,2018/08/11 04:49:37
3602724033,.733,453.431,720.30,310.36,-5183.89,131.71, 10004,429.640,2018/08/11 04:49:38
3602724034,.749,453.448,720.30,310.35,-5183.89,131.71, 10004,429.640,2018/08/11 04:49:40
3602724035,.747,453.448,720.36,310.36,-5184.69,131.71, 10004,429.640,2018/08/11 04:49:41
3602724036,.722,453.420,720.30,310.35,-5183.89,131.71, 10004,429.640,2018/08/11 04:49:42
3602724037,.799,453.502,720.36,310.35,-5183.89,131.70, 10004,429.640,2018/08/11 04:49:43
3602724038,.733,453.429,720.23,310.35,-5183.89,131.71, 10004,429.640,2018/08/11 04:49:44
3602724039,.677,453.376,720.36,310.35,-5184.69,131.71, 10004,429.640,2018/08/11 04:49:45
3602724040,.727,453.426,720.30,310.35,-5184.69,131.71, 10004,429.640,2018/08/11 04:49:46
3602724041,.631,453.326,720.30,310.35,-5184.69,131.70, 10004,429.640,2018/08/11 04:49:47
3602724042,.652,453.350,720.36,310.34,-5184.69,131.71, 10004,429.640,2018/08/11 04:49:48
3602724044,.584,453.281,720.36,310.34,-5184.69,131.71, 10004,429.640,2018/08/11 04:49:49
3602724044,.635,453.332,720.36,310.35,-5185.48,131.71, 10004,429.640,2018/08/11 04:49:50
3602724046,.598,453.297,720.43,310.35,-5185.48,131.71, 10004,429.640,2018/08/11 04:49:51
3602724047,.638,453.335,720.36,310.35,-5185.48,131.71, 10004,429.640,2018/08/11 04:49:52
3602724048,.626,453.326,720.43,310.35,-5185.48,131.70, 10004,429.640,2018/08/11 04:49:53
3602724049,.652,453.355,720.50,310.35,-5186.27,131.71, 10004,429.640,2018/08/11 04:49:54
3602724050,.567,453.266,720.50,310.36,-5185.48,131.71, 10004,429.640,2018/08/11 04:49:55
3602724051,.490,453.186,720.43,310.34,-5185.48,131.71, 10004,429.640,2018/08/11 04:49:56
3602724052,.591,453.289,720.43,310.35,-5185.48,131.70, 10004,429.640,2018/08/11 04:49:57
3602724053,.548,453.245,720.43,310.34,-5186.27,131.70, 10004,429.640,2018/08/11 04:49:58
3602724054,.569,453.267,720.43,310.35,-5186.27,131.70, 10004,429.640,2018/08/11 04:49:59
3602724055,.501,453.194,720.36,310.34,-5185.48,131.71, 10004,429.640,2018/08/11 04:50:00
3602724056,.542,453.236,720.36,310.35,-5185.48,131.71, 10004,429.640,2018/08/11 04:50:01
3602724057,.592,453.290,720.43,310.34,-5186.27,131.71, 10004,429.640,2018/08/11 04:50:02
3602724058,.502,453.195,720.36,310.34,-5185.48,131.71, 10004,429.640,2018/08/11 04:50:03
3602724059,.581,453.280,720.43,310.34,-5186.27,131.71, 10004,429.640,2018/08/11 04:50:04
3602724060,.589,453.287,720.43,310.35,-5186.27,131.71, 10004,429.640,2018/08/11 04:50:05
3602724061,.545,453.242,720.43,310.34,-5186.27,131.71, 10004,429.640,2018/08/11 04:50:06
3602724062,NaN ,453.286,721.09,310.34,-5109.38,131.71, 11004,429.640,2018/08/11 04:50:08
3602724063,NaN ,453.305,721.09,310.33,-5112.56,131.71, 11004,429.640,2018/08/11 04:50:09
3602724064,NaN ,453.200,721.09,310.33,-5113.35,131.71, 11004,429.640,2018/08/11 04:50:10
3602724066,NaN ,453.120,721.09,310.34,-5114.93,131.70, 11004,429.640,2018/08/11 04:50:11
3602724067,NaN ,453.079,721.16,310.34,-5114.93,131.72, 11004,429.640,2018/08/11 04:50:12
3602724068,NaN ,452.946,721.16,310.34,-5115.73,131.72, 11004,429.640,2018/08/11 04:50:13
3602724069,NaN ,452.993,721.09,310.33,-5116.52,131.72, 11004,429.640,2018/08/11 04:50:14
3602724070,NaN ,452.892,721.09,310.34,-5116.52,131.71, 11004,429.640,2018/08/11 04:50:15
3602724071,NaN ,452.842,721.09,310.34,-5116.52,131.71, 11004,429.640,2018/08/11 04:50:16
3602724072,NaN ,452.838,721.09,310.33,-5117.31,131.71, 11004,429.640,2018/08/11 04:50:17
3602724073,NaN ,452.872,721.09,310.34,-5117.31,131.72, 11004,429.640,2018/08/11 04:50:18
3602724074,NaN ,452.832,721.09,310.34,-5117.31,131.72, 11004,429.640,2018/08/11 04:50:19
3602724075,NaN ,452.814,721.16,310.34,-5117.31,131.72, 11004,429.640,2018/08/11 04:50:20
3602724076,NaN ,452.867,721.09,310.33,-5117.31,131.71, 11004,429.640,2018/08/11 04:50:21
3602724077,NaN ,452.781,721.16,310.33,-5116.52,131.72, 11004,429.640,2018/08/11 04:50:22
3602724078,NaN ,452.869,721.16,310.33,-5117.31,131.72, 11004,429.640,2018/08/11 04:50:23
3602724079,NaN ,452.846,721.16,310.33,-5117.31,131.72, 11004,429.640,2018/08/11 04:50:24
3602724080,NaN ,452.854,721.16,310.33,-5117.31,131.72, 11004,429.640,2018/08/11 04:50:25
3602724081,NaN ,452.848,721.16,310.33,-5117.31,131.72, 11004,429.640,2018/08/11 04:50:26
3602724082,NaN ,452.842,721.22,310.33,-5117.31,131.71, 11004,429.640,2018/08/11 04:50:27
3602724083,NaN ,452.778,721.22,310.33,-5117.31,131.72, 11004,429.640,2018/08/11 04:50:28
3602724084,NaN ,452.798,721.16,310.33,-5117.31,131.72, 11004,429.640,2018/08/11 04:50:29
3602724085,NaN ,452.743,721.16,310.33,-5117.31,131.71, 11004,429.640,2018/08/11 04:50:30
3602724086,NaN ,452.793,721.22,310.33,-5117.31,131.72, 11004,429.640,2018/08/11 04:50:31
3602724087,NaN ,452.776,721.16,310.33,-5117.31,131.72, 11004,429.640,2018/08/11 04:50:32
3602724088,NaN ,452.865,721.16,310.33,-5117.31,131.72, 11004,429.640,2018/08/11 04:50:33
3602724089,NaN ,452.767,721.29,310.33,-5117.31,131.72, 11004,429.640,2018/08/11 04:50:34
3602724090,NaN ,452.833,721.16,310.33,-5118.10,131.72, 11004,429.640,2018/08/11 04:50:35
3602724091,NaN ,452.769,721.16,310.33,-5118.10,131.71, 11004,429.640,2018/08/11 04:50:36
3602724092,NaN ,452.812,721.16,310.33,-5118.10,131.72, 11004,429.640,2018/08/11 04:50:37
3602724093,NaN ,452.780,721.16,310.33,-5118.10,131.72, 11004,429.640,2018/08/11 04:50:38
3602724094,NaN ,452.753,721.16,310.33,-5117.31,131.71, 11004,429.640,2018/08/11 04:50:39
3602724095,NaN ,452.745,721.22,310.33,-5117.31,131.71, 11004,429.640,2018/08/11 04:50:40
3602724096,NaN ,452.742,721.29,310.32,-5118.10,131.72, 11004,429.640,2018/08/11 04:50:41
3602724097,NaN ,452.723,721.16,310.33,-5118.10,131.72, 11004,429.640,2018/08/11 04:50:42
3602724098,NaN ,452.742,721.16,310.33,-5118.10,131.71, 11004,429.640,2018/08/11 04:50:43
3602724099,NaN ,452.767,721.22,310.32,-5118.10,131.71, 11004,429.640,2018/08/11 04:50:44
3602724100,NaN ,452.755,721.16,310.33,-5117.31,131.72, 11004,429.640,2018/08/11 04:50:45
3602724101,NaN ,452.772,721.22,310.32,-5118.90,131.71, 11004,429.640,2018/08/11 04:50:46
3602724102,NaN ,452.694,721.22,310.33,-5118.10,131.71, 11004,429.640,2018/08/11 04:50:47
3602724103,NaN ,452.706,721.22,310.32,-5118.10,131.71, 11004,429.640,2018/08/11 04:50:48
3602724104,NaN ,452.775,721.22,310.32,-5118.10,131.71, 11004,429.640,2018/08/11 04:50:49
3602724105,NaN ,452.723,721.22,310.33,-5118.10,131.71, 11004,429.640,2018/08/11 04:50:50
3602724106,NaN ,452.740,721.22,310.33,-5118.10,131.72, 11004,429.640,2018/08/11 04:50:51
3602724107,NaN ,452.739,721.22,310.32,-5118.10,131.71, 12004,429.640,2018/08/11 04:50:52
3602724108,NaN ,452.779,721.22,310.33,-5118.10,131.72, 12004,429.640,2018/08/11 04:50:53
3602724109,NaN ,452.718,721.22,310.32,-5118.10,131.72, 12004,429.640,2018/08/11 04:50:54
3602724110,NaN ,452.804,721.22,310.32,-5118.90,131.72, 12004,429.640,2018/08/11 04:50:55
3602724111,NaN ,452.715,721.29,310.32,-5118.10,131.71, 12004,429.640,2018/08/11 04:50:56
3602724112,NaN ,452.750,721.29,310.33,-5118.90,131.71, 12004,429.640,2018/08/11 04:50:57
3602724113,NaN ,452.686,721.29,310.33,-5118.90,131.72, 12004,429.640,2018/08/11 04:50:58
3602724114,NaN ,452.712,721.29,310.32,-5118.10,131.71, 12004,429.640,2018/08/11 04:50:59
3602724115,NaN ,452.709,721.36,310.32,-5118.10,131.72, 12004,429.640,2018/08/11 04:51:00
3602724116,NaN ,452.664,721.29,310.32,-5118.90,131.71, 12004,429.640,2018/08/11 04:51:01
3602724117,NaN ,452.675,721.29,310.32,-5118.90,131.72, 12004,429.661,2018/08/11 04:51:02
3602724119,NaN ,452.751,720.43,310.33,-5164.87,131.71, 11004,429.661,2018/08/11 04:51:04
3602724120,NaN ,452.615,720.43,310.34,-5190.23,131.72, 11004,429.661,2018/08/11 04:51:05
3602724121,NaN ,452.753,720.43,310.34,-5191.03,131.70, 11004,429.661,2018/08/11 04:51:06
3602724122,NaN ,452.893,720.43,310.34,-5190.23,131.72, 11004,429.661,2018/08/11 04:51:07
3602724123,NaN ,452.953,720.50,310.34,-5189.44,131.71, 11004,429.661,2018/08/11 04:51:08
3602724124,NaN ,452.982,720.43,310.34,-5187.86,131.71, 11004,429.661,2018/08/11 04:51:09
3602724125,NaN ,453.069,720.43,310.33,-5187.86,131.72, 11004,429.661,2018/08/11 04:51:10
3602724126,NaN ,453.143,720.43,310.34,-5187.06,131.72, 11004,429.661,2018/08/11 04:51:11
3602724127,NaN ,453.156,720.43,310.33,-5187.06,131.71, 11004,429.661,2018/08/11 04:51:12
3602724128,NaN ,453.162,720.43,310.33,-5187.06,131.71, 11004,429.661,2018/08/11 04:51:13
3602724129,NaN ,453.204,720.43,310.33,-5187.06,131.71, 11004,429.661,2018/08/11 04:51:14
3602724130,NaN ,453.295,720.43,310.33,-5186.27,131.71, 11004,429.661,2018/08/11 04:51:15
3602724131,NaN ,453.269,720.36,310.33,-5186.27,131.71, 11004,429.661,2018/08/11 04:51:16
3602724132,NaN ,453.176,720.43,310.33,-5186.27,131.71, 11004,429.661,2018/08/11 04:51:17
3602724133,NaN ,453.245,720.43,310.34,-5186.27,131.71, 11004,429.661,2018/08/11 04:51:18
3602724134,NaN ,453.181,720.43,310.33,-5186.27,131.72, 11004,429.661,2018/08/11 04:51:19
3602724135,NaN ,453.144,720.50,310.34,-5185.48,131.72, 11004,429.661,2018/08/11 04:51:20
3602724136,NaN ,453.199,720.50,310.33,-5186.27,131.71, 11004,429.661,2018/08/11 04:51:21
3602724137,NaN ,453.212,720.43,310.33,-5186.27,131.71, 11004,429.661,2018/08/11 04:51:22
3602724138,NaN ,453.214,720.43,310.33,-5186.27,131.72, 11004,429.661,2018/08/11 04:51:23
3602724139,NaN ,453.250,720.50,310.34,-5185.48,131.72, 11004,429.661,2018/08/11 04:51:24
3602724140,NaN ,453.262,720.43,310.33,-5186.27,131.70, 11004,429.661,2018/08/11 04:51:25
3602724141,NaN ,453.265,720.43,310.33,-5186.27,131.71, 11004,429.661,2018/08/11 04:51:26
3602724142,NaN ,453.216,720.50,310.34,-5186.27,131.71, 11004,429.661,2018/08/11 04:51:27
3602724143,NaN ,453.191,720.43,310.33,-5186.27,131.71, 11004,429.661,2018/08/11 04:51:28
3602724144,NaN ,453.194,720.43,310.33,-5187.06,131.70, 11004,429.661,2018/08/11 04:51:29
3602724145,NaN ,453.198,720.50,310.33,-5186.27,131.71, 11004,429.661,2018/08/11 04:51:30
3602724146,NaN ,453.222,720.43,310.33,-5186.27,131.72, 11004,429.661,2018/08/11 04:51:31
3602724147,NaN ,453.213,720.50,310.32,-5186.27,131.71, 11004,429.661,2018/08/11 04:51:32
3602724148,NaN ,453.157,720.43,310.34,-5186.27,131.71, 11004,429.661,2018/08/11 04:51:33
3602724149,NaN ,453.208,720.43,310.32,-5185.48,131.71, 11004,429.661,2018/08/11 04:51:34
3602724150,NaN ,453.238,720.43,310.33,-5186.27,131.71, 11004,429.661,2018/08/11 04:51:35
3602724151,NaN ,453.169,720.50,310.32,-5186.27,131.71, 11004,429.661,2018/08/11 04:51:36
3602724152,NaN ,453.250,720.43,310.33,-5186.27,131.72, 11004,429.661,2018/08/11 04:51:38
3602724153,NaN ,453.231,720.43,310.33,-5186.27,131.70, 11004,429.661,2018/08/11 04:51:39
3602724154,NaN ,453.242,720.43,310.33,-5186.27,131.71, 11004,429.661,2018/08/11 04:51:40
3602724155,NaN ,453.224,720.43,310.32,-5186.27,131.71, 11004,429.661,2018/08/11 04:51:41
3602724156,NaN ,453.204,720.43,310.33,-5185.48,131.71, 11004,429.661,2018/08/11 04:51:42
3602724157,NaN ,453.179,720.36,310.32,-5185.48,131.71, 11004,429.661,2018/08/11 04:51:43
3602724158,NaN ,453.175,720.43,310.32,-5186.27,131.72, 11004,429.661,2018/08/11 04:51:44
3602724159,NaN ,453.228,720.50,310.33,-5186.27,131.71, 11004,429.661,2018/08/11 04:51:45
3602724160,NaN ,453.190,720.43,310.33,-5185.48,131.71, 11004,429.661,2018/08/11 04:51:46
3602724161,NaN ,453.216,720.50,310.33,-5186.27,131.72, 11004,429.661,2018/08/11 04:51:47
3602724162,NaN ,453.227,720.43,310.32,-5185.48,131.72, 11004,429.661,2018/08/11 04:51:48
3602724164,.536,453.255,720.43,310.33,-5186.27,131.71, 10004,429.661,2018/08/11 04:51:49
3602724165,.537,453.259,720.50,310.32,-5168.83,131.72, 10004,429.661,2018/08/11 04:51:50
3602724166,.514,453.233,720.43,310.32,-5185.48,131.71, 10004,429.661,2018/08/11 04:51:51
3602724167,.513,453.234,720.50,310.32,-5186.27,131.71, 10004,429.661,2018/08/11 04:51:52
3602724168,.534,453.253,720.43,310.32,-5186.27,131.72, 10004,429.661,2018/08/11 04:51:53
3602724169,.502,453.222,720.50,310.32,-5186.27,131.71, 10004,429.661,2018/08/11 04:51:54
3602724170,.485,453.205,720.50,310.32,-5186.27,131.72, 10004,429.661,2018/08/11 04:51:55
3602724171,.497,453.218,720.50,310.32,-5186.27,131.72, 10004,429.661,2018/08/11 04:51:56
3602724172,.462,453.180,720.50,310.33,-5186.27,131.72, 10004,429.661,2018/08/11 04:51:57
3602724173,.568,453.290,720.50,310.32,-5186.27,131.71, 10004,429.661,2018/08/11 04:51:58
3602724174,.575,453.293,720.36,310.32,-5186.27,131.71, 10004,429.661,2018/08/11 04:51:59
3602724175,.578,453.299,720.43,310.32,-5185.48,131.72, 10004,429.661,2018/08/11 04:52:00
3602724176,.520,453.239,720.43,310.33,-5185.48,131.72, 10004,429.661,2018/08/11 04:52:01
3602724177,.553,453.275,720.50,310.32,-5185.48,131.71, 10004,429.661,2018/08/11 04:52:02
3602724178,.533,453.254,720.50,310.32,-5185.48,131.71, 10004,429.661,2018/08/11 04:52:03
3602724179,.581,453.304,720.50,310.32,-5186.27,131.71, 10004,429.661,2018/08/11 04:52:04
3602724180,.586,453.308,720.43,310.32,-5185.48,131.72, 10004,429.661,2018/08/11 04:52:05
3602724181,.537,453.259,720.50,310.31,-5159.32,131.71, 10004,429.661,2018/08/11 04:52:07
3602724182,.568,453.291,720.50,310.32,-5184.69,131.72, 10004,429.661,2018/08/11 04:52:08
3602724183,.566,453.286,720.43,310.33,-5185.48,131.71, 10004,429.661,2018/08/11 04:52:09
3602724184,.510,453.228,720.43,310.32,-5185.48,131.71, 10004,429.661,2018/08/11 04:52:10
3602724185,.551,453.274,720.50,310.31,-5185.48,131.72, 10004,429.661,2018/08/11 04:52:11
3602724187,.595,453.316,720.43,310.32,-5185.48,131.72, 10004,429.661,2018/08/11 04:52:12
3602724188,.560,453.281,720.43,310.32,-5185.48,131.72, 10004,429.661,2018/08/11 04:52:13
3602724189,.576,453.299,720.50,310.32,-5185.48,131.71, 10004,429.661,2018/08/11 04:52:14
3602724190,.619,453.342,720.43,310.32,-5184.69,131.72, 10004,429.661,2018/08/11 04:52:15
3602724191,.617,453.340,720.43,310.32,-5185.48,131.72, 10004,429.661,2018/08/11 04:52:16
3602724192,.611,453.333,720.43,310.32,-5185.48,131.72, 10004,429.661,2018/08/11 04:52:17
3602724193,.591,453.312,720.43,310.32,-5185.48,131.72, 10004,429.661,2018/08/11 04:52:18
3602724194,.606,453.326,720.36,310.32,-5184.69,131.72, 10004,429.661,2018/08/11 04:52:19
3602724195,.592,453.316,720.50,310.32,-5185.48,131.72, 10004,429.661,2018/08/11 04:52:20
3602724196,.561,453.281,720.43,310.32,-5185.48,131.71, 10004,429.661,2018/08/11 04:52:21
3602724197,.536,453.258,720.50,310.32,-5185.48,131.72, 10004,429.661,2018/08/11 04:52:22
3602724198,.549,453.269,720.43,310.31,-5185.48,131.72, 10004,429.661,2018/08/11 04:52:23
3602724199,.592,453.314,720.43,310.32,-5185.48,131.72, 10004,429.661,2018/08/11 04:52:24
3602724200,.589,453.310,720.43,310.32,-5185.48,131.71, 10004,429.661,2018/08/11 04:52:25
3602724201,.631,453.353,720.43,310.32,-5184.69,131.72, 10004,429.661,2018/08/11 04:52:26
3602724202,.671,453.396,720.43,310.32,-5185.48,131.72, 10004,429.661,2018/08/11 04:52:27
3602724203,.595,453.316,720.43,310.32,-5184.69,131.71, 10004,429.661,2018/08/11 04:52:28
3602724204,.714,453.441,720.43,310.31,-5185.48,131.72, 10004,429.661,2018/08/11 04:52:29
3602724205,.622,453.345,720.43,310.32,-5185.48,131.71, 10004,429.661,2018/08/11 04:52:30
3602724206,.582,453.301,720.36,310.32,-5185.48,131.72, 10004,429.661,2018/08/11 04:52:31
3602724207,.630,453.351,720.36,310.31,-5184.69,131.72, 10004,429.661,2018/08/11 04:52:32
3602724208,.623,453.346,720.43,310.31,-5185.48,131.71, 10004,429.661,2018/08/11 04:52:33
3602724209,.620,453.342,720.43,310.32,-5185.48,131.72, 10004,429.661,2018/08/11 04:52:34
3602724210,.612,453.335,720.43,310.31,-5184.69,131.72, 10004,429.661,2018/08/11 04:52:35
3602724211,.659,453.383,720.43,310.31,-5184.69,131.73, 10004,429.661,2018/08/11 04:52:36
3602724212,.687,453.412,720.43,310.32,-5185.48,131.72, 10004,429.661,2018/08/11 04:52:37
3602724213,.606,453.327,720.36,310.31,-5185.48,131.71, 10004,429.661,2018/08/11 04:52:38
3602724214,.608,453.330,720.43,310.32,-5185.48,131.72, 10004,429.661,2018/08/11 04:52:39
3602724215,.603,453.325,720.43,310.32,-5184.69,131.72, 10004,429.661,2018/08/11 04:52:40
3602724216,.596,453.318,720.43,310.31,-5185.48,131.71, 10004,429.661,2018/08/11 04:52:41
3602724217,.629,453.350,720.36,310.31,-5185.48,131.72, 10004,429.661,2018/08/11 04:52:42
3602724218,.657,453.379,720.36,310.31,-5184.69,131.72, 10004,429.661,2018/08/11 04:52:43
3602724219,.581,453.300,720.36,310.31,-5185.48,131.72, 10004,429.661,2018/08/11 04:52:44
3602724220,.550,453.269,720.36,310.31,-5185.48,131.72, 10004,429.661,2018/08/11 04:52:45
3602724221,.594,453.314,720.36,310.31,-5185.48,131.72, 10004,429.661,2018/08/11 04:52:46
3602724222,.531,453.249,720.36,310.31,-5186.27,131.72, 10004,429.661,2018/08/11 04:52:47
3602724223,.543,453.263,720.43,310.31,-5185.48,131.72, 10004,429.661,2018/08/11 04:52:48
3602724224,.502,453.223,720.50,310.31,-5186.27,131.72, 10004,429.661,2018/08/11 04:52:49
3602724225,.519,453.238,720.43,310.31,-5186.27,131.72, 10004,429.661,2018/08/11 04:52:50
3602724226,.552,453.270,720.36,310.31,-5186.27,131.72, 10004,429.661,2018/08/11 04:52:51
3602724227,.512,453.231,720.43,310.31,-5185.48,131.71, 10004,429.661,2018/08/11 04:52:52
3602724228,.538,453.258,720.43,310.31,-5186.27,131.73, 10004,429.661,2018/08/11 04:52:53
3602724229,.475,453.191,720.36,310.31,-5185.48,131.72, 10004,429.661,2018/08/11 04:52:54
3602724230,.493,453.212,720.43,310.31,-5186.27,131.72, 10004,429.661,2018/08/11 04:52:55
3602724231,.535,453.253,720.36,310.31,-5186.27,131.72, 10004,429.661,2018/08/11 04:52:56
3602724232,.551,453.271,720.43,310.31,-5185.48,131.71, 10004,429.661,2018/08/11 04:52:57
3602724233,.491,453.209,720.43,310.31,-5186.27,131.72, 10004,429.661,2018/08/11 04:52:58
3602724234,.500,453.217,720.36,310.31,-5185.48,131.71, 10004,429.661,2018/08/11 04:52:59
3602724235,.449,453.166,720.43,310.31,-5186.27,131.72, 10004,429.661,2018/08/11 04:53:00
3602724236,.539,453.259,720.43,310.31,-5185.48,131.72, 10004,429.661,2018/08/11 04:53:01
3602724237,.513,453.233,720.43,310.31,-5186.27,131.73, 10004,429.661,2018/08/11 04:53:02
3602724238,.475,453.193,720.43,310.31,-5186.27,131.72, 10004,429.661,2018/08/11 04:53:03
3602724239,.517,453.234,720.36,310.31,-5186.27,131.72, 10004,429.661,2018/08/11 04:53:04
3602724240,.444,453.157,720.30,310.31,-5186.27,131.72, 10004,429.661,2018/08/11 04:53:06
3602724241,.521,453.241,720.43,310.31,-5186.27,131.72, 10004,429.661,2018/08/11 04:53:07
3602724242,.524,453.243,720.43,310.31,-5187.06,131.71, 10004,429.661,2018/08/11 04:53:08
3602724243,.422,453.138,720.43,310.31,-5187.06,131.71, 10004,429.661,2018/08/11 04:53:09
3602724244,.447,453.164,720.43,310.31,-5187.06,131.72, 10004,429.661,2018/08/11 04:53:10
3602724245,.446,453.165,720.50,310.31,-5186.27,131.71, 10004,429.661,2018/08/11 04:53:11
3602724246,.457,453.175,720.43,310.31,-5187.06,131.71, 10004,429.661,2018/08/11 04:53:12
3602724247,.451,453.168,720.43,310.31,-5187.06,131.73, 10004,429.661,2018/08/11 04:53:13
3602724248,.458,453.175,720.43,310.31,-5187.06,131.72, 10004,429.661,2018/08/11 04:53:14
3602724249,.452,453.167,720.36,310.31,-5186.27,131.72, 10004,429.661,2018/08/11 04:53:15
3602724251,.463,453.181,720.43,310.31,-5187.06,131.73, 10004,429.661,2018/08/11 04:53:16
3602724252,.430,453.149,720.50,310.31,-5186.27,131.72, 10004,429.661,2018/08/11 04:53:17
3602724253,.389,453.107,720.50,310.31,-5186.27,131.73, 10004,429.661,2018/08/11 04:53:18
3602724254,.486,453.204,720.43,310.31,-5186.27,131.72, 10004,429.661,2018/08/11 04:53:19
3602724255,.385,453.098,720.36,310.31,-5187.06,131.73, 10004,429.661,2018/08/11 04:53:20
3602724256,.428,453.145,720.43,310.31,-5186.27,131.73, 10004,429.661,2018/08/11 04:53:21
3602724257,.422,453.138,720.43,310.31,-5186.27,131.73, 10004,429.661,2018/08/11 04:53:22
3602724258,.369,453.083,720.43,310.31,-5186.27,131.73, 10004,429.661,2018/08/11 04:53:23
3602724259,.401,453.117,720.43,310.31,-5187.06,131.71, 10004,429.661,2018/08/11 04:53:24
3602724260,.437,453.154,720.43,310.31,-5187.06,131.72, 10004,429.661,2018/08/11 04:53:25
3602724261,.396,453.111,720.43,310.31,-5187.06,131.72, 10004,429.661,2018/08/11 04:53:26
3602724262,.433,453.150,720.43,310.31,-5187.86,131.72, 10004,429.661,2018/08/11 04:53:27
3602724263,.362,453.076,720.43,310.31,-5187.06,131.73, 10004,429.661,2018/08/11 04:53:28
3602724264,.388,453.104,720.43,310.30,-5187.06,131.72, 10004,429.661,2018/08/11 04:53:29
3602724265,.461,453.179,720.43,310.31,-5187.06,131.73, 10004,429.661,2018/08/11 04:53:30
3602724266,.381,453.098,720.50,310.31,-5187.06,131.71, 10004,429.661,2018/08/11 04:53:31
3602724267,.416,453.132,720.43,310.30,-5187.06,131.72, 10004,429.661,2018/08/11 04:53:32
