% SensorRevision=2013-02-26 15:04
% SerialNumber=111002
% LaserColor=Blue
% AutoBaselineEnabled=false
% AutoBaselineStart=317
% AutoBaselineInterval=10
% AutoBaselineAveragingTime=10
% AutoBaselineFlushTime=45
% AutoSaveEnabled=true
% AutoSaveInterval=5
% ExactSampleTime=0.88
%       7     744    3280       1
%    3742      15      10      45
%      10     317       5       3
%   20000    2.50  834.00   98.81
%  -85.92   77.00   27.60     0.0
%     0.0     0.0     0.0     1.0
%     1.2  431.34    0.10  -27.80
%  142.30      10       4  111002
IgorTime,NO2,RawLoss,Pressure,Temperature,Signal,Unused,Status,LastBaseline,Timestamp
3602714332,2.776,457.727,720.56,304.77,-5233.83,132.80, 10004,431.337,2018/08/01 22:05:24
3602714333,2.730,457.676,720.50,304.77,-5233.83,132.81, 10004,431.337,2018/08/01 22:05:25
3602714334,2.726,457.668,720.43,304.78,-5234.62,132.80, 10004,431.337,2018/08/01 22:05:27
3602714335,2.772,457.722,720.56,304.78,-5234.62,132.81, 10004,431.337,2018/08/01 22:05:28
3602714336,2.766,457.711,720.43,304.78,-5234.62,132.81, 10004,431.337,2018/08/01 22:05:29
3602714337,2.746,457.692,720.50,304.78,-5234.62,132.81, 10004,431.337,2018/08/01 22:05:30
3602714338,2.716,457.659,720.50,304.79,-5234.62,132.80, 10004,431.337,2018/08/01 22:05:31
3602714339,2.732,457.671,720.36,304.79,-5234.62,132.81, 10004,431.337,2018/08/01 22:05:32
3602714340,2.752,457.694,720.43,304.80,-5235.42,132.80, 10004,431.337,2018/08/01 22:05:33
3602714341,2.731,457.674,720.50,304.80,-5235.42,132.80, 10004,431.337,2018/08/01 22:05:34
3602714342,2.721,457.666,720.56,304.80,-5235.42,132.80, 10004,431.337,2018/08/01 22:05:35
3602714343,2.664,457.600,720.43,304.81,-5237.00,132.80, 10004,431.337,2018/08/01 22:05:36
3602714344,2.668,457.608,720.50,304.81,-5237.00,132.80, 10004,431.337,2018/08/01 22:05:37
3602714345,2.616,457.555,720.56,304.81,-5236.21,132.80, 10004,431.337,2018/08/01 22:05:38
3602714346,2.636,457.573,720.50,304.81,-5237.00,132.80, 10004,431.337,2018/08/01 22:05:39
3602714347,2.737,457.680,720.50,304.82,-5237.00,132.78, 10004,431.337,2018/08/01 22:05:40
3602714348,2.718,457.659,720.50,304.83,-5237.00,132.80, 10004,431.337,2018/08/01 22:05:41
3602714349,2.720,457.663,720.56,304.83,-5237.00,132.80, 10004,431.337,2018/08/01 22:05:42
3602714350,2.708,457.648,720.50,304.83,-5237.00,132.78, 10004,431.337,2018/08/01 22:05:43
3602714351,2.667,457.604,720.50,304.84,-5237.00,132.78, 10004,431.337,2018/08/01 22:05:44
3602714352,2.650,457.588,720.56,304.84,-5237.79,132.80, 10004,431.337,2018/08/01 22:05:45
3602714353,2.643,457.576,720.43,304.84,-5237.79,132.80, 10004,431.337,2018/08/01 22:05:46
3602714354,2.643,457.580,720.56,304.84,-5238.59,132.78, 10004,431.337,2018/08/01 22:05:47
3602714355,2.584,457.516,720.50,304.85,-5239.38,132.78, 10004,431.337,2018/08/01 22:05:48
3602714356,2.654,457.589,720.50,304.85,-5239.38,132.78, 10004,431.337,2018/08/01 22:05:49
3602714357,2.622,457.553,720.43,304.85,-5239.38,132.80, 10004,431.337,2018/08/01 22:05:50
3602714358,2.636,457.567,720.43,304.86,-5240.17,132.80, 10004,431.337,2018/08/01 22:05:51
3602714359,2.655,457.589,720.50,304.86,-5240.17,132.78, 10004,431.337,2018/08/01 22:05:52
3602714360,2.644,457.577,720.50,304.87,-5240.17,132.78, 10004,431.337,2018/08/01 22:05:53
3602714361,2.636,457.566,720.43,304.87,-5240.17,132.78, 10004,431.337,2018/08/01 22:05:54
3602714362,2.603,457.531,720.43,304.87,-5240.17,132.78, 10004,431.337,2018/08/01 22:05:55
3602714363,2.659,457.592,720.50,304.87,-5240.17,132.77, 10004,431.337,2018/08/01 22:05:56
3602714364,2.641,457.570,720.43,304.88,-5240.96,132.78, 10004,431.337,2018/08/01 22:05:57
3602714365,2.551,457.475,720.43,304.89,-5240.96,132.77, 10004,431.337,2018/08/01 22:05:58
3602714366,2.577,457.502,720.43,304.89,-5240.96,132.77, 10004,431.337,2018/08/01 22:05:59
3602714367,2.601,457.530,720.50,304.89,-5240.96,132.77, 10004,431.337,2018/08/01 22:06:00
3602714368,2.570,457.497,720.50,304.89,-5240.96,132.77, 10004,431.337,2018/08/01 22:06:01
3602714369,2.617,457.546,720.50,304.89,-5240.96,132.77, 10004,431.337,2018/08/01 22:06:02
3602714370,2.618,457.549,720.56,304.90,-5241.76,132.78, 10004,431.337,2018/08/01 22:06:03
3602714371,2.616,457.544,720.50,304.91,-5241.76,132.77, 10004,431.337,2018/08/01 22:06:04
3602714372,2.621,457.549,720.50,304.91,-5241.76,132.77, 10004,431.337,2018/08/01 22:06:05
3602714373,2.585,457.509,720.43,304.91,-5242.55,132.77, 10004,431.337,2018/08/01 22:06:06
3602714374,2.591,457.520,720.56,304.91,-5241.76,132.77, 10004,431.337,2018/08/01 22:06:07
3602714375,2.555,457.479,720.50,304.91,-5243.34,132.77, 10004,431.337,2018/08/01 22:06:08
3602714376,2.591,457.517,720.50,304.92,-5242.55,132.77, 10004,431.337,2018/08/01 22:06:09
3602714377,2.575,457.499,720.50,304.93,-5243.34,132.76, 10004,431.337,2018/08/01 22:06:10
3602714378,2.506,457.427,720.50,304.93,-5243.34,132.77, 10004,431.337,2018/08/01 22:06:11
3602714379,2.585,457.512,720.56,304.93,-5242.55,132.77, 10004,431.337,2018/08/01 22:06:12
3602714380,2.570,457.493,720.50,304.93,-5243.34,132.76, 10004,431.337,2018/08/01 22:06:13
3602714382,2.611,457.536,720.50,304.93,-5243.34,132.76, 10004,431.337,2018/08/01 22:06:14
3602714382,2.580,457.504,720.50,304.94,-5243.34,132.76, 10004,431.337,2018/08/01 22:06:15
3602714384,2.598,457.524,720.56,304.95,-5244.13,132.76, 10004,431.337,2018/08/01 22:06:16
3602714385,2.588,457.511,720.50,304.95,-5244.13,132.76, 10004,431.337,2018/08/01 22:06:17
3602714386,2.560,457.481,720.50,304.95,-5244.13,132.76, 10004,431.337,2018/08/01 22:06:18
3602714387,2.579,457.503,720.56,304.96,-5244.13,132.76, 10004,431.337,2018/08/01 22:06:19
3602714388,2.566,457.489,720.56,304.96,-5244.13,132.76, 10004,431.337,2018/08/01 22:06:20
3602714389,2.578,457.501,720.56,304.97,-5244.93,132.76, 10004,431.337,2018/08/01 22:06:21
3602714390,2.561,457.481,720.50,304.97,-5244.93,132.75, 10004,431.337,2018/08/01 22:06:22
3602714391,2.544,457.463,720.50,304.97,-5245.72,132.75, 10004,431.337,2018/08/01 22:06:23
3602714392,2.533,457.451,720.50,304.98,-5244.93,132.75, 10004,431.337,2018/08/01 22:06:24
3602714393,2.562,457.481,720.50,304.98,-5245.72,132.75, 10004,431.337,2018/08/01 22:06:25
3602714394,2.560,457.479,720.50,304.98,-5244.93,132.75, 10004,431.337,2018/08/01 22:06:26
3602714395,2.553,457.471,720.50,304.98,-5244.93,132.75, 10004,431.337,2018/08/01 22:06:27
3602714396,2.586,457.506,720.50,304.99,-5244.93,132.75, 10004,431.337,2018/08/01 22:06:28
3602714397,2.523,457.437,720.43,305.00,-5244.93,132.75, 10004,431.337,2018/08/01 22:06:29
3602714398,2.562,457.477,720.43,305.00,-5245.72,132.75, 10004,431.337,2018/08/01 22:06:30
3602714399,2.543,457.459,720.50,305.00,-5246.51,132.75, 10004,431.337,2018/08/01 22:06:32
3602714400,2.512,457.423,720.43,305.01,-5246.51,132.75, 10004,431.337,2018/08/01 22:06:33
3602714401,2.536,457.449,720.43,305.00,-5247.30,132.75, 10004,431.337,2018/08/01 22:06:34
3602714402,2.615,457.527,720.30,305.01,-5246.51,132.75, 10004,431.337,2018/08/01 22:06:35
3602714403,2.564,457.480,720.50,305.02,-5246.51,132.75, 10004,431.337,2018/08/01 22:06:36
3602714404,2.522,457.438,720.56,305.02,-5246.51,132.75, 10004,431.337,2018/08/01 22:06:37
3602714405,2.607,457.523,720.43,305.02,-5246.51,132.74, 10004,431.337,2018/08/01 22:06:38
3602714406,2.625,457.543,720.50,305.03,-5247.30,132.74, 10004,431.337,2018/08/01 22:06:39
3602714407,2.572,457.487,720.50,305.03,-5247.30,132.75, 10004,431.337,2018/08/01 22:06:40
3602714408,2.506,457.418,720.50,305.03,-5247.30,132.74, 10004,431.337,2018/08/01 22:06:41
3602714409,2.560,457.474,720.50,305.04,-5248.10,132.74, 10004,431.337,2018/08/01 22:06:42
3602714410,2.630,457.547,720.50,305.04,-5248.10,132.75, 10004,431.337,2018/08/01 22:06:43
3602714411,2.552,457.462,720.43,305.04,-5248.10,132.74, 10004,431.337,2018/08/01 22:06:44
3602714412,2.545,457.457,720.50,305.04,-5248.10,132.73, 10004,431.337,2018/08/01 22:06:45
3602714413,2.625,457.539,720.43,305.05,-5248.10,132.74, 10004,431.337,2018/08/01 22:06:46
3602714414,2.535,457.449,720.56,305.06,-5248.89,132.74, 10004,431.337,2018/08/01 22:06:47
3602714415,2.597,457.511,720.50,305.06,-5248.89,132.74, 10004,431.337,2018/08/01 22:06:48
3602714416,2.564,457.478,720.56,305.06,-5248.10,132.74, 10004,431.337,2018/08/01 22:06:49
3602714417,2.522,457.432,720.50,305.06,-5248.89,132.74, 10004,431.337,2018/08/01 22:06:50
3602714418,2.490,457.397,720.50,305.07,-5248.89,132.74, 10004,431.337,2018/08/01 22:06:51
3602714419,2.548,457.453,720.36,305.08,-5248.89,132.74, 10004,431.337,2018/08/01 22:06:52
3602714420,2.533,457.442,720.50,305.08,-5249.68,132.73, 10004,431.337,2018/08/01 22:06:53
3602714421,2.552,457.461,720.50,305.08,-5250.48,132.73, 10004,431.337,2018/08/01 22:06:54
3602714422,2.526,457.432,720.43,305.08,-5250.48,132.73, 10004,431.337,2018/08/01 22:06:55
3602714423,2.539,457.447,720.50,305.09,-5250.48,132.73, 10004,431.337,2018/08/01 22:06:56
3602714424,2.455,457.358,720.50,305.10,-5251.27,132.72, 10004,431.337,2018/08/01 22:06:57
3602714425,2.538,457.443,720.43,305.10,-5251.27,132.73, 10004,431.337,2018/08/01 22:06:58
3602714426,2.512,457.416,720.43,305.10,-5250.48,132.73, 10004,431.337,2018/08/01 22:06:59
3602714427,2.525,457.431,720.50,305.10,-5251.27,132.73, 10004,431.337,2018/08/01 22:07:00
3602714428,2.530,457.436,720.50,305.11,-5251.27,132.72, 10004,431.337,2018/08/01 22:07:01
3602714429,2.533,457.439,720.50,305.11,-5251.27,132.73, 10004,431.337,2018/08/01 22:07:02
3602714430,2.473,457.373,720.43,305.12,-5251.27,132.73, 10004,431.337,2018/08/01 22:07:03
3602714431,2.499,457.402,720.50,305.12,-5252.06,132.72, 10004,431.337,2018/08/01 22:07:04
3602714432,2.520,457.423,720.43,305.12,-5252.06,132.72, 10004,431.337,2018/08/01 22:07:05
3602714433,2.542,457.443,720.36,305.13,-5252.06,132.73, 10004,431.337,2018/08/01 22:07:06
3602714434,2.543,457.446,720.43,305.13,-5252.06,132.73, 10004,431.337,2018/08/01 22:07:07
3602714435,2.543,457.445,720.43,305.14,-5252.06,132.72, 10004,431.337,2018/08/01 22:07:08
3602714436,2.516,457.419,720.50,305.14,-5252.06,132.72, 10004,431.337,2018/08/01 22:07:09
3602714437,2.619,457.523,720.36,305.14,-5251.27,132.73, 10004,431.337,2018/08/01 22:07:10
3602714438,2.595,457.499,720.43,305.15,-5251.27,132.72, 10004,431.337,2018/08/01 22:07:11
3602714439,2.607,457.511,720.43,305.15,-5251.27,132.72, 10004,431.337,2018/08/01 22:07:12
3602714440,2.625,457.530,720.43,305.15,-5251.27,132.72, 10004,431.337,2018/08/01 22:07:13
3602714441,2.633,457.538,720.43,305.16,-5252.06,132.72, 10004,431.337,2018/08/01 22:07:14
3602714442,2.610,457.513,720.43,305.17,-5252.06,132.70, 10004,431.337,2018/08/01 22:07:15
3602714443,2.621,457.527,720.50,305.17,-5252.85,132.72, 10004,431.337,2018/08/01 22:07:16
3602714444,2.646,457.554,720.50,305.17,-5252.85,132.72, 10004,431.337,2018/08/01 22:07:17
3602714445,2.575,457.478,720.50,305.17,-5252.85,132.72, 10004,431.337,2018/08/01 22:07:18
3602714446,2.586,457.487,720.43,305.18,-5252.85,132.72, 10004,431.337,2018/08/01 22:07:19
3602714447,2.556,457.454,720.43,305.19,-5252.85,132.70, 10004,431.337,2018/08/01 22:07:20
3602714449,2.583,457.478,720.30,305.19,-5253.65,132.70, 10004,431.337,2018/08/01 22:07:21
3602714450,2.633,457.536,720.43,305.19,-5253.65,132.70, 10004,431.337,2018/08/01 22:07:22
3602714451,2.608,457.509,720.43,305.19,-5252.85,132.70, 10004,431.337,2018/08/01 22:07:23
3602714452,2.565,457.461,720.36,305.19,-5253.65,132.70, 10004,431.337,2018/08/01 22:07:24
3602714453,2.589,457.488,720.43,305.20,-5254.44,132.70, 10004,431.337,2018/08/01 22:07:25
3602714454,2.577,457.472,720.36,305.21,-5254.44,132.70, 10004,431.337,2018/08/01 22:07:26
3602714455,2.553,457.450,720.43,305.21,-5255.23,132.70, 10004,431.337,2018/08/01 22:07:27
3602714456,2.538,457.433,720.43,305.21,-5255.23,132.70, 10004,431.337,2018/08/01 22:07:28
3602714457,2.630,457.530,720.43,305.21,-5255.23,132.70, 10004,431.337,2018/08/01 22:07:29
3602714458,2.557,457.453,720.43,305.22,-5255.23,132.69, 10004,431.337,2018/08/01 22:07:30
3602714459,2.560,457.453,720.36,305.23,-5255.23,132.70, 10004,431.337,2018/08/01 22:07:31
3602714460,2.574,457.470,720.43,305.23,-5255.23,132.70, 10004,431.337,2018/08/01 22:07:32
3602714461,2.555,457.450,720.43,305.23,-5255.23,132.69, 10004,431.337,2018/08/01 22:07:33
3602714462,2.559,457.453,720.43,305.24,-5255.23,132.70, 10004,431.337,2018/08/01 22:07:34
3602714463,2.564,457.461,720.50,305.24,-5256.02,132.70, 10004,431.337,2018/08/01 22:07:35
3602714464,2.540,457.433,720.43,305.24,-5256.02,132.70, 10004,431.337,2018/08/01 22:07:37
3602714465,2.586,457.479,720.36,305.25,-5256.82,132.70, 10004,431.337,2018/08/01 22:07:38
3602714466,2.547,457.437,720.36,305.25,-5256.02,132.69, 10004,431.337,2018/08/01 22:07:39
3602714467,2.573,457.469,720.50,305.25,-5256.82,132.69, 10004,431.337,2018/08/01 22:07:40
3602714468,2.488,457.375,720.36,305.26,-5256.82,132.69, 10004,431.337,2018/08/01 22:07:41
3602714469,2.594,457.483,720.30,305.26,-5257.61,132.69, 10004,431.337,2018/08/01 22:07:42
3602714470,2.561,457.450,720.36,305.26,-5256.82,132.69, 10004,431.337,2018/08/01 22:07:43
3602714471,2.606,457.498,720.36,305.27,-5256.82,132.69, 10004,431.337,2018/08/01 22:07:44
3602714472,2.569,457.461,720.43,305.27,-5256.82,132.69, 10004,431.337,2018/08/01 22:07:45
3602714473,2.521,457.410,720.43,305.28,-5257.61,132.69, 10004,431.337,2018/08/01 22:07:46
3602714474,2.577,457.469,720.43,305.28,-5257.61,132.69, 10004,431.337,2018/08/01 22:07:47
3602714475,2.522,457.408,720.36,305.29,-5257.61,132.68, 10004,431.337,2018/08/01 22:07:48
3602714476,2.588,457.477,720.36,305.29,-5257.61,132.68, 10004,431.337,2018/08/01 22:07:49
3602714477,2.566,457.455,720.43,305.30,-5257.61,132.68, 10004,431.337,2018/08/01 22:07:50
3602714478,2.510,457.396,720.43,305.30,-5258.40,132.68, 10004,431.337,2018/08/01 22:07:51
3602714479,2.496,457.384,720.50,305.30,-5258.40,132.69, 10004,431.337,2018/08/01 22:07:52
3602714480,2.524,457.411,720.43,305.31,-5258.40,132.68, 10004,431.337,2018/08/01 22:07:53
3602714481,2.473,457.355,720.36,305.31,-5258.40,132.69, 10004,431.337,2018/08/01 22:07:54
3602714482,2.563,457.448,720.36,305.32,-5258.40,132.68, 10004,431.337,2018/08/01 22:07:55
3602714483,2.506,457.390,720.43,305.32,-5258.40,132.68, 10004,431.337,2018/08/01 22:07:56
3602714484,2.528,457.411,720.36,305.32,-5258.40,132.67, 10004,431.337,2018/08/01 22:07:57
3602714485,2.505,457.386,720.36,305.32,-5258.40,132.68, 10004,431.337,2018/08/01 22:07:58
3602714486,2.521,457.406,720.43,305.33,-5258.40,132.68, 10004,431.337,2018/08/01 22:07:59
3602714487,2.495,457.375,720.36,305.34,-5259.99,132.68, 10004,431.337,2018/08/01 22:08:00
3602714488,2.529,457.411,720.36,305.34,-5259.19,132.68, 10004,431.337,2018/08/01 22:08:01
3602714489,2.503,457.385,720.43,305.34,-5259.19,132.68, 10004,431.337,2018/08/01 22:08:02
3602714490,2.586,457.473,720.43,305.34,-5259.99,132.68, 10004,431.337,2018/08/01 22:08:03
3602714491,2.582,457.468,720.43,305.35,-5259.99,132.67, 10004,431.337,2018/08/01 22:08:04
3602714492,2.534,457.419,720.50,305.35,-5259.99,132.68, 10004,431.337,2018/08/01 22:08:05
3602714493,2.507,457.389,720.43,305.36,-5259.99,132.67, 10004,431.337,2018/08/01 22:08:06
3602714494,2.483,457.365,720.50,305.36,-5259.99,132.68, 10004,431.337,2018/08/01 22:08:07
3602714495,2.544,457.426,720.43,305.37,-5259.99,132.68, 10004,431.337,2018/08/01 22:08:08
3602714496,2.483,457.363,720.43,305.37,-5260.78,132.68, 10004,431.337,2018/08/01 22:08:09
3602714497,2.527,457.407,720.43,305.38,-5260.78,132.67, 10004,431.337,2018/08/01 22:08:10
3602714498,2.516,457.396,720.43,305.38,-5260.78,132.67, 10004,431.337,2018/08/01 22:08:11
3602714499,2.495,457.372,720.36,305.38,-5261.57,132.67, 10004,431.337,2018/08/01 22:08:12
3602714500,2.496,457.374,720.43,305.39,-5261.57,132.67, 10004,431.337,2018/08/01 22:08:13
3602714501,2.556,457.442,720.56,305.39,-5260.78,132.67, 10004,431.337,2018/08/01 22:08:14
3602714502,2.483,457.360,720.43,305.40,-5261.57,132.67, 10004,431.337,2018/08/01 22:08:15
3602714503,2.524,457.405,720.50,305.40,-5260.78,132.67, 10004,431.337,2018/08/01 22:08:16
3602714504,2.512,457.390,720.43,305.40,-5260.78,132.67, 10004,431.337,2018/08/01 22:08:17
3602714505,2.567,457.450,720.50,305.40,-5260.78,132.68, 10004,431.337,2018/08/01 22:08:18
3602714506,2.473,457.350,720.50,305.41,-5260.78,132.66, 10004,431.337,2018/08/01 22:08:19
3602714507,2.511,457.388,720.43,305.42,-5260.78,132.66, 10004,431.337,2018/08/01 22:08:20
3602714508,2.524,457.401,720.43,305.42,-5261.57,132.66, 10004,431.337,2018/08/01 22:08:21
3602714509,2.478,457.352,720.43,305.42,-5256.82,132.66, 10004,431.337,2018/08/01 22:08:22
3602714511,2.488,457.363,720.43,305.42,-5262.37,132.66, 10004,431.337,2018/08/01 22:08:23
3602714512,2.549,457.421,720.30,305.43,-5263.16,132.66, 10004,431.337,2018/08/01 22:08:24
3602714513,2.566,457.441,720.36,305.44,-5263.16,132.66, 10004,431.337,2018/08/01 22:08:25
3602714514,2.454,457.323,720.36,305.44,-5262.37,132.66, 10004,431.337,2018/08/01 22:08:26
3602714515,2.435,457.306,720.43,305.45,-5262.37,132.66, 10004,431.337,2018/08/01 22:08:27
3602714516,2.527,457.402,720.43,305.45,-5262.37,132.67, 10004,431.337,2018/08/01 22:08:28
3602714517,2.519,457.393,720.43,305.45,-5262.37,132.66, 10004,431.337,2018/08/01 22:08:29
3602714518,2.497,457.369,720.43,305.46,-5263.16,132.66, 10004,431.337,2018/08/01 22:08:30
3602714519,2.465,457.333,720.36,305.46,-5262.37,132.66, 10004,431.337,2018/08/01 22:08:31
3602714520,2.396,457.262,720.43,305.47,-5263.95,132.66, 10004,431.337,2018/08/01 22:08:32
3602714521,2.405,457.269,720.36,305.47,-5263.95,132.66, 10004,431.337,2018/08/01 22:08:33
3602714522,NaN ,457.080,724.53,305.47,-5192.61,132.66, 11004,431.337,2018/08/01 22:08:35
3602714523,NaN ,457.634,724.59,305.47,-5187.06,132.66, 11004,431.337,2018/08/01 22:08:36
3602714525,NaN ,457.656,724.53,305.47,-5187.06,132.66, 11004,431.337,2018/08/01 22:08:37
3602714526,NaN ,457.541,724.53,305.48,-5187.06,132.65, 11004,431.337,2018/08/01 22:08:38
3602714527,NaN ,457.416,724.66,305.48,-5189.44,132.65, 11004,431.337,2018/08/01 22:08:39
3602714528,NaN ,457.170,724.53,305.49,-5191.82,132.65, 11004,431.337,2018/08/01 22:08:40
3602714529,NaN ,457.025,724.53,305.49,-5194.20,132.65, 11004,431.337,2018/08/01 22:08:41
3602714530,NaN ,456.823,724.59,305.49,-5195.78,132.66, 11004,431.337,2018/08/01 22:08:42
3602714531,NaN ,456.735,724.59,305.49,-5196.58,132.65, 11004,431.337,2018/08/01 22:08:43
3602714532,NaN ,456.744,724.59,305.50,-5197.37,132.65, 11004,431.337,2018/08/01 22:08:44
3602714533,NaN ,456.628,724.53,305.51,-5198.16,132.65, 11004,431.337,2018/08/01 22:08:45
3602714534,NaN ,456.590,724.59,305.51,-5198.95,132.65, 11004,431.337,2018/08/01 22:08:46
3602714535,NaN ,456.668,724.46,305.51,-5198.95,132.65, 11004,431.337,2018/08/01 22:08:47
3602714536,NaN ,456.631,724.59,305.51,-5198.95,132.64, 11004,431.337,2018/08/01 22:08:48
3602714537,NaN ,456.637,724.59,305.52,-5198.95,132.65, 11004,431.337,2018/08/01 22:08:49
3602714538,NaN ,456.605,724.53,305.53,-5198.95,132.65, 11004,431.337,2018/08/01 22:08:50
3602714539,NaN ,456.575,724.46,305.53,-5199.75,132.65, 11004,431.337,2018/08/01 22:08:51
3602714540,NaN ,456.543,724.46,305.53,-5199.75,132.64, 11004,431.337,2018/08/01 22:08:52
3602714541,NaN ,456.566,724.53,305.54,-5200.54,132.64, 11004,431.337,2018/08/01 22:08:54
3602714542,NaN ,456.569,724.46,305.54,-5199.75,132.65, 11004,431.337,2018/08/01 22:08:55
3602714543,NaN ,456.589,724.53,305.55,-5200.54,132.64, 11004,431.337,2018/08/01 22:08:56
3602714544,NaN ,456.570,724.53,305.55,-5200.54,132.64, 11004,431.337,2018/08/01 22:08:57
3602714545,NaN ,456.502,724.59,305.55,-5200.54,132.64, 11004,431.337,2018/08/01 22:08:58
3602714546,NaN ,456.589,724.59,305.56,-5200.54,132.64, 11004,431.337,2018/08/01 22:08:59
3602714547,NaN ,456.589,724.53,305.56,-5200.54,132.64, 11004,431.337,2018/08/01 22:09:00
3602714548,NaN ,456.529,724.53,305.57,-5200.54,132.64, 11004,431.337,2018/08/01 22:09:01
3602714549,NaN ,456.555,724.46,305.57,-5200.54,132.64, 11004,431.337,2018/08/01 22:09:02
3602714550,NaN ,456.517,724.59,305.58,-5200.54,132.64, 11004,431.337,2018/08/01 22:09:03
3602714551,NaN ,456.579,724.59,305.57,-5200.54,132.64, 11004,431.337,2018/08/01 22:09:04
3602714552,NaN ,456.606,724.59,305.59,-5200.54,132.64, 11004,431.337,2018/08/01 22:09:05
3602714553,NaN ,456.495,724.59,305.59,-5201.33,132.64, 11004,431.337,2018/08/01 22:09:06
3602714554,NaN ,456.472,724.66,305.60,-5201.33,132.64, 11004,431.337,2018/08/01 22:09:07
3602714555,NaN ,456.554,724.59,305.60,-5202.12,132.64, 11004,431.337,2018/08/01 22:09:08
3602714556,NaN ,456.572,724.53,305.60,-5202.12,132.64, 11004,431.337,2018/08/01 22:09:09
3602714557,NaN ,456.528,724.59,305.60,-5201.33,132.64, 11004,431.337,2018/08/01 22:09:10
3602714558,NaN ,456.476,724.53,305.61,-5201.33,132.64, 11004,431.337,2018/08/01 22:09:11
3602714559,NaN ,456.467,724.59,305.61,-5201.33,132.63, 11004,431.337,2018/08/01 22:09:12
3602714560,NaN ,456.543,724.59,305.62,-5201.33,132.63, 11004,431.337,2018/08/01 22:09:13
3602714561,NaN ,456.405,724.59,305.62,-5202.12,132.63, 11004,431.337,2018/08/01 22:09:14
3602714562,NaN ,456.514,724.59,305.63,-5202.12,132.64, 11004,431.337,2018/08/01 22:09:15
3602714563,NaN ,456.489,724.59,305.63,-5202.92,132.64, 11004,431.337,2018/08/01 22:09:16
3602714564,NaN ,456.458,724.66,305.63,-5202.12,132.63, 11004,431.337,2018/08/01 22:09:17
3602714565,NaN ,456.465,724.66,305.64,-5202.92,132.64, 11004,431.337,2018/08/01 22:09:18
3602714566,NaN ,456.445,724.66,305.64,-5202.92,132.63, 11004,431.337,2018/08/01 22:09:19
3602714567,NaN ,456.453,724.66,305.64,-5202.92,132.63, 12004,431.337,2018/08/01 22:09:20
3602714568,NaN ,456.476,724.66,305.65,-5202.92,132.61, 12004,431.337,2018/08/01 22:09:21
3602714569,NaN ,456.461,724.59,305.66,-5202.12,132.63, 12004,431.337,2018/08/01 22:09:22
3602714570,NaN ,456.456,724.66,305.66,-5202.92,132.63, 12004,431.337,2018/08/01 22:09:23
3602714571,NaN ,456.535,724.59,305.66,-5202.92,132.63, 12004,431.337,2018/08/01 22:09:24
3602714572,NaN ,456.412,724.59,305.67,-5202.92,132.61, 12004,431.337,2018/08/01 22:09:25
3602714573,NaN ,456.468,724.66,305.67,-5203.71,132.61, 12004,431.337,2018/08/01 22:09:26
3602714574,NaN ,456.494,724.66,305.68,-5203.71,132.63, 12004,431.337,2018/08/01 22:09:27
