% SensorRevision=2013-02-26 15:04
% SerialNumber=111002
% LaserColor=Blue
% AutoBaselineEnabled=false
% AutoBaselineStart=102
% AutoBaselineInterval=10
% AutoBaselineAveragingTime=10
% AutoBaselineFlushTime=45
% AutoSaveEnabled=true
% AutoSaveInterval=5
% ExactSampleTime=0.88
%       7     744    3280       1
%    3742      15      10      45
%      10     102       5       3
%   20000    2.50  834.00   98.81
%  -85.92   77.00   27.60     0.0
%     0.0     0.0     0.0     1.0
%     1.2  429.72    0.10  -27.80
%  142.30      10       4  111002
IgorTime,NO2,RawLoss,Pressure,Temperature,Signal,Unused,Status,LastBaseline,Timestamp
3602714340,-.748,452.306,721.09,306.26,-5225.11,133.03, 10004,429.724,2018/08/02 20:54:43
3602714341,-.767,452.286,721.09,306.25,-5225.11,133.03, 10004,429.724,2018/08/02 20:54:44
3602714342,-.761,452.290,721.02,306.25,-5224.32,133.04, 10004,429.724,2018/08/02 20:54:45
3602714343,-.799,452.250,721.02,306.26,-5225.11,133.04, 10004,429.724,2018/08/02 20:54:46
3602714344,-.696,452.360,721.09,306.26,-5225.90,133.03, 10004,429.724,2018/08/02 20:54:47
3602714345,-.756,452.300,721.16,306.26,-5225.90,133.04, 10004,429.724,2018/08/02 20:54:48
3602714346,-.702,452.345,720.83,306.26,-5225.90,133.04, 10004,429.724,2018/08/02 20:54:49
3602714347,-.783,452.265,720.96,306.26,-5225.90,133.03, 10004,429.724,2018/08/02 20:54:50
3602714348,-.718,452.333,720.96,306.26,-5225.11,133.04, 10004,429.724,2018/08/02 20:54:51
3602714349,-.692,452.364,721.09,306.26,-5226.70,133.04, 10004,429.724,2018/08/02 20:54:52
3602714350,-.749,452.298,720.89,306.26,-5226.70,133.03, 10004,429.724,2018/08/02 20:54:53
3602714351,-.765,452.287,721.09,306.26,-5225.90,133.03, 10004,429.724,2018/08/02 20:54:54
3602714352,-.768,452.285,721.09,306.26,-5226.70,133.04, 10004,429.724,2018/08/02 20:54:55
3602714353,-.722,452.327,720.89,306.26,-5226.70,133.03, 10004,429.724,2018/08/02 20:54:56
3602714354,-.731,452.323,721.09,306.26,-5226.70,133.03, 10004,429.724,2018/08/02 20:54:57
3602714355,-.674,452.380,721.02,306.26,-5227.49,133.02, 10004,429.724,2018/08/02 20:54:58
3602714356,-.748,452.303,721.02,306.26,-5226.70,133.03, 10004,429.724,2018/08/02 20:54:59
3602714357,-.766,452.287,721.09,306.26,-5227.49,133.03, 10004,429.724,2018/08/02 20:55:00
3602714358,-.742,452.307,720.96,306.26,-5227.49,133.03, 10004,429.724,2018/08/02 20:55:01
3602714359,-.776,452.273,721.02,306.26,-5226.70,133.03, 10004,429.724,2018/08/02 20:55:02
3602714360,-.770,452.283,721.09,306.26,-5227.49,133.03, 10004,429.724,2018/08/02 20:55:03
3602714361,-.611,452.449,721.09,306.26,-5226.70,133.02, 10004,429.724,2018/08/02 20:55:04
3602714362,-.753,452.296,720.96,306.26,-5226.70,133.03, 10004,429.724,2018/08/02 20:55:05
3602714363,-.711,452.344,721.09,306.26,-5227.49,133.03, 10004,429.724,2018/08/02 20:55:06
3602714364,-.706,452.352,721.16,306.26,-5226.70,133.03, 10004,429.724,2018/08/02 20:55:07
3602714365,-.823,452.229,721.16,306.26,-5228.28,133.03, 10004,429.724,2018/08/02 20:55:08
3602714366,-.679,452.382,721.22,306.27,-5228.28,133.03, 10004,429.724,2018/08/02 20:55:09
3602714367,-.792,452.260,721.16,306.27,-5228.28,133.03, 10004,429.724,2018/08/02 20:55:10
3602714368,-.724,452.326,720.96,306.26,-5228.28,133.03, 10004,429.724,2018/08/02 20:55:11
3602714369,-.895,452.146,720.96,306.27,-5227.49,133.03, 10004,429.724,2018/08/02 20:55:12
3602714370,-.730,452.323,721.09,306.27,-5228.28,133.02, 10004,429.724,2018/08/02 20:55:13
3602714371,-.838,452.208,721.02,306.27,-5228.28,133.03, 10004,429.724,2018/08/02 20:55:14
3602714372,-.670,452.387,721.09,306.27,-5228.28,133.03, 10004,429.724,2018/08/02 20:55:15
3602714373,-.652,452.406,721.09,306.27,-5228.28,133.03, 10004,429.724,2018/08/02 20:55:16
3602714374,-.740,452.313,721.09,306.27,-5229.07,133.03, 10004,429.724,2018/08/02 20:55:17
3602714375,-.714,452.345,721.22,306.27,-5229.07,133.03, 10004,429.724,2018/08/02 20:55:18
3602714376,-.700,452.357,721.16,306.27,-5229.07,133.03, 10004,429.724,2018/08/02 20:55:19
3602714377,-.745,452.310,721.16,306.27,-5229.07,133.03, 10004,429.724,2018/08/02 20:55:20
3602714378,-.749,452.307,721.22,306.27,-5229.07,133.02, 10004,429.724,2018/08/02 20:55:21
3602714379,-.826,452.227,721.22,306.27,-5229.87,133.02, 10004,429.724,2018/08/02 20:55:22
3602714381,-.705,452.353,721.22,306.28,-5229.07,133.02, 10004,429.724,2018/08/02 20:55:23
3602714382,-.727,452.330,721.22,306.28,-5229.07,133.02, 10004,429.724,2018/08/02 20:55:24
3602714383,-.813,452.240,721.22,306.28,-5229.87,133.03, 10004,429.724,2018/08/02 20:55:25
3602714384,-.702,452.358,721.29,306.28,-5229.07,133.02, 10004,429.724,2018/08/02 20:55:26
3602714385,-.767,452.289,721.22,306.28,-5229.07,133.03, 10004,429.724,2018/08/02 20:55:27
3602714386,-.709,452.351,721.29,306.28,-5229.07,133.03, 10004,429.724,2018/08/02 20:55:28
3602714387,-.877,452.173,721.22,306.28,-5229.07,133.02, 10004,429.724,2018/08/02 20:55:29
3602714388,-.707,452.351,721.22,306.28,-5229.07,133.02, 10004,429.724,2018/08/02 20:55:30
3602714389,-.703,452.357,721.29,306.28,-5229.07,133.02, 10004,429.724,2018/08/02 20:55:31
3602714390,-.728,452.333,721.36,306.28,-5229.87,133.02, 10004,429.724,2018/08/02 20:55:32
3602714391,-.803,452.246,721.09,306.29,-5229.87,133.03, 10004,429.724,2018/08/02 20:55:33
3602714392,-.824,452.223,721.09,306.29,-5230.66,133.02, 10004,429.724,2018/08/02 20:55:34
3602714393,-.812,452.235,721.02,306.28,-5229.87,133.02, 10004,429.724,2018/08/02 20:55:35
3602714394,-.797,452.252,721.09,306.28,-5229.07,133.02, 10004,429.724,2018/08/02 20:55:36
3602714395,-.904,452.138,721.02,306.29,-5229.87,133.02, 10004,429.724,2018/08/02 20:55:37
3602714396,-.684,452.373,721.16,306.29,-5229.87,133.02, 10004,429.724,2018/08/02 20:55:38
3602714397,-.777,452.274,721.16,306.29,-5230.66,133.02, 10004,429.724,2018/08/02 20:55:39
3602714398,-.777,452.274,721.09,306.28,-5229.87,133.02, 10004,429.724,2018/08/02 20:55:40
3602714399,-.770,452.278,721.02,306.29,-5229.87,133.02, 10004,429.724,2018/08/02 20:55:41
3602714400,-.649,452.405,721.02,306.29,-5231.45,133.02, 10004,429.724,2018/08/02 20:55:43
3602714401,-.763,452.278,720.76,306.29,-5230.66,133.02, 10004,429.724,2018/08/02 20:55:44
3602714402,-.842,452.200,720.96,306.29,-5230.66,133.02, 10004,429.724,2018/08/02 20:55:45
3602714403,-.733,452.317,721.02,306.29,-5230.66,133.02, 10004,429.724,2018/08/02 20:55:46
3602714404,-.824,452.210,720.69,306.30,-5231.45,133.02, 10004,429.724,2018/08/02 20:55:47
3602714405,-.762,452.286,721.02,306.30,-5230.66,133.02, 10004,429.724,2018/08/02 20:55:48
3602714406,-.798,452.246,720.96,306.30,-5230.66,133.02, 10004,429.724,2018/08/02 20:55:49
3602714407,-.852,452.191,721.02,306.30,-5230.66,133.01, 10004,429.724,2018/08/02 20:55:50
3602714408,-.853,452.192,721.09,306.30,-5230.66,133.02, 10004,429.724,2018/08/02 20:55:51
3602714409,-.849,452.194,721.02,306.30,-5230.66,133.02, 10004,429.724,2018/08/02 20:55:52
3602714410,-.653,452.403,721.09,306.30,-5231.45,133.01, 10004,429.724,2018/08/02 20:55:53
3602714411,-.797,452.249,721.02,306.30,-5231.45,133.02, 10004,429.724,2018/08/02 20:55:54
3602714412,-.781,452.265,721.02,306.30,-5232.24,133.02, 10004,429.724,2018/08/02 20:55:55
3602714413,-.678,452.375,721.09,306.30,-5231.45,133.01, 10004,429.724,2018/08/02 20:55:56
3602714414,-.670,452.383,721.02,306.30,-5231.45,133.02, 10004,429.724,2018/08/02 20:55:57
3602714415,-.736,452.317,721.16,306.30,-5231.45,133.01, 10004,429.724,2018/08/02 20:55:58
3602714416,-.730,452.323,721.16,306.30,-5232.24,133.01, 10004,429.724,2018/08/02 20:55:59
3602714417,-.788,452.258,721.02,306.30,-5233.04,133.01, 10004,429.724,2018/08/02 20:56:00
3602714418,-.788,452.260,721.09,306.30,-5231.45,133.01, 10004,429.724,2018/08/02 20:56:01
3602714419,-.837,452.204,720.96,306.30,-5232.24,133.02, 10004,429.724,2018/08/02 20:56:02
3602714420,-.864,452.180,721.09,306.30,-5232.24,133.01, 10004,429.724,2018/08/02 20:56:03
3602714421,-.884,452.159,721.09,306.31,-5232.24,133.02, 10004,429.724,2018/08/02 20:56:04
3602714422,-.856,452.191,721.16,306.30,-5233.04,133.01, 10004,429.724,2018/08/02 20:56:05
3602714423,-.707,452.346,721.16,306.31,-5232.24,133.02, 10004,429.724,2018/08/02 20:56:06
3602714424,-.784,452.266,721.16,306.31,-5233.04,133.02, 10004,429.724,2018/08/02 20:56:07
3602714425,-.787,452.264,721.22,306.31,-5232.24,133.02, 10004,429.724,2018/08/02 20:56:08
3602714426,-.731,452.317,721.02,306.32,-5232.24,133.02, 10004,429.724,2018/08/02 20:56:09
3602714427,-.802,452.247,721.16,306.32,-5232.24,133.02, 10004,429.724,2018/08/02 20:56:10
3602714428,-.648,452.408,721.16,306.32,-5233.04,133.02, 10004,429.724,2018/08/02 20:56:11
3602714429,-.754,452.297,721.16,306.32,-5233.04,133.01, 10004,429.724,2018/08/02 20:56:12
3602714430,-.677,452.371,720.96,306.32,-5233.83,133.01, 10004,429.724,2018/08/02 20:56:13
3602714431,-.764,452.284,721.09,306.32,-5233.83,133.01, 10004,429.724,2018/08/02 20:56:14
3602714432,-.832,452.214,721.16,306.32,-5234.62,133.01, 10004,429.724,2018/08/02 20:56:15
3602714433,-.644,452.412,721.16,306.32,-5235.42,133.02, 10004,429.724,2018/08/02 20:56:16
3602714434,-.798,452.253,721.22,306.32,-5234.62,133.01, 10004,429.724,2018/08/02 20:56:17
3602714435,-.789,452.260,721.16,306.32,-5234.62,133.01, 10004,429.724,2018/08/02 20:56:18
3602714436,-.755,452.288,720.89,306.32,-5234.62,133.01, 10004,429.724,2018/08/02 20:56:19
3602714437,-.691,452.356,720.96,306.32,-5234.62,133.01, 10004,429.724,2018/08/02 20:56:20
3602714438,-.714,452.337,721.09,306.32,-5234.62,133.01, 10004,429.724,2018/08/02 20:56:21
3602714439,-.765,452.281,721.02,306.32,-5235.42,133.01, 10004,429.724,2018/08/02 20:56:22
3602714440,-.766,452.281,721.09,306.32,-5235.42,133.01, 10004,429.724,2018/08/02 20:56:23
3602714441,-.750,452.301,721.16,306.32,-5229.87,133.01, 10004,429.724,2018/08/02 20:56:24
3602714443,-.769,452.280,721.16,306.33,-5234.62,133.01, 10004,429.724,2018/08/02 20:56:25
3602714444,-.877,452.162,721.02,306.33,-5234.62,133.01, 10004,429.724,2018/08/02 20:56:26
3602714445,-.837,452.207,721.09,306.32,-5233.83,133.01, 10004,429.724,2018/08/02 20:56:27
3602714446,-.798,452.250,721.16,306.32,-5233.83,133.01, 10004,429.724,2018/08/02 20:56:28
3602714447,-.905,452.136,721.09,306.32,-5233.83,133.00, 10004,429.724,2018/08/02 20:56:29
3602714448,-.755,452.291,721.02,306.33,-5233.83,133.01, 10004,429.724,2018/08/02 20:56:30
3602714449,-.868,452.174,721.09,306.33,-5233.04,133.00, 10004,429.724,2018/08/02 20:56:31
3602714450,-.879,452.164,721.16,306.33,-5232.24,133.00, 10004,429.724,2018/08/02 20:56:32
3602714451,-.839,452.205,721.09,306.33,-5233.04,133.00, 10004,429.724,2018/08/02 20:56:33
3602714452,-.834,452.212,721.16,306.33,-5233.04,133.00, 10004,429.724,2018/08/02 20:56:34
3602714453,-.770,452.276,721.09,306.34,-5233.04,133.01, 10004,429.724,2018/08/02 20:56:35
3602714454,-.884,452.157,721.09,306.34,-5233.83,133.01, 10004,429.724,2018/08/02 20:56:36
3602714455,-.917,452.127,721.22,306.33,-5233.04,133.01, 10004,429.724,2018/08/02 20:56:37
3602714456,-.954,452.092,721.36,306.33,-5233.83,133.00, 10004,429.724,2018/08/02 20:56:38
3602714457,-1.012,452.026,721.22,306.34,-5233.83,133.00, 10004,429.724,2018/08/02 20:56:39
3602714458,-.896,452.142,721.02,306.34,-5233.04,133.00, 10004,429.724,2018/08/02 20:56:40
3602714459,-.863,452.177,721.02,306.34,-5233.04,133.00, 10004,429.724,2018/08/02 20:56:41
3602714460,-.930,452.104,720.96,306.34,-5233.04,133.01, 10004,429.724,2018/08/02 20:56:42
3602714461,-.918,452.119,721.02,306.34,-5233.04,133.00, 10004,429.724,2018/08/02 20:56:43
3602714462,-.974,452.062,721.09,306.34,-5233.04,133.00, 10004,429.724,2018/08/02 20:56:44
3602714463,-.910,452.130,721.09,306.34,-5233.04,133.00, 10004,429.724,2018/08/02 20:56:46
3602714464,-.896,452.140,720.96,306.34,-5233.04,133.00, 10004,429.724,2018/08/02 20:56:47
3602714465,-.878,452.160,721.02,306.34,-5233.83,133.00, 10004,429.724,2018/08/02 20:56:48
3602714466,-.881,452.151,720.83,306.34,-5233.83,133.00, 10004,429.724,2018/08/02 20:56:49
3602714467,-.837,452.203,721.02,306.34,-5233.83,133.00, 10004,429.724,2018/08/02 20:56:50
3602714468,-.894,452.137,720.83,306.34,-5233.83,133.00, 10004,429.724,2018/08/02 20:56:51
3602714469,-.831,452.212,721.09,306.34,-5233.04,133.00, 10004,429.724,2018/08/02 20:56:52
3602714470,-.873,452.170,721.16,306.35,-5233.83,133.00, 10004,429.724,2018/08/02 20:56:53
3602714471,-.935,452.105,721.16,306.35,-5233.83,133.00, 10004,429.724,2018/08/02 20:56:54
3602714472,-.914,452.125,721.09,306.35,-5233.83,133.00, 10004,429.724,2018/08/02 20:56:55
3602714473,-.883,452.157,721.09,306.35,-5233.83,133.00, 10004,429.724,2018/08/02 20:56:56
3602714474,-.882,452.158,721.09,306.35,-5234.62,133.00, 10004,429.724,2018/08/02 20:56:57
3602714475,-.876,452.164,721.09,306.35,-5233.83,133.00, 10004,429.724,2018/08/02 20:56:58
3602714476,-.858,452.185,721.16,306.35,-5233.83,133.00, 10004,429.724,2018/08/02 20:56:59
3602714477,-.873,452.171,721.22,306.36,-5233.83,133.00, 10004,429.724,2018/08/02 20:57:00
3602714478,-.848,452.198,721.22,306.35,-5234.62,133.00, 10004,429.724,2018/08/02 20:57:01
3602714479,-.840,452.202,721.09,306.36,-5234.62,132.99, 10004,429.724,2018/08/02 20:57:02
3602714480,-.917,452.116,720.96,306.36,-5233.83,133.00, 10004,429.724,2018/08/02 20:57:03
3602714481,-.860,452.182,721.09,306.35,-5234.62,133.00, 10004,429.724,2018/08/02 20:57:04
3602714482,-.900,452.140,721.16,306.36,-5233.83,133.00, 10004,429.724,2018/08/02 20:57:05
3602714483,-.876,452.168,721.22,306.36,-5233.83,132.99, 10004,429.724,2018/08/02 20:57:06
3602714484,-.882,452.155,721.02,306.36,-5233.83,133.00, 10004,429.724,2018/08/02 20:57:07
3602714485,-.922,452.116,721.09,306.36,-5234.62,133.00, 10004,429.724,2018/08/02 20:57:08
3602714486,-.972,452.057,720.89,306.36,-5234.62,133.00, 10004,429.724,2018/08/02 20:57:09
3602714487,-.873,452.167,721.09,306.36,-5233.83,133.00, 10004,429.724,2018/08/02 20:57:10
3602714488,-.884,452.155,721.09,306.36,-5235.42,133.00, 10004,429.724,2018/08/02 20:57:11
3602714489,-.918,452.111,720.83,306.36,-5235.42,133.00, 10004,429.724,2018/08/02 20:57:12
3602714490,-.563,452.484,720.83,306.36,-5234.62,133.00, 10004,429.724,2018/08/02 20:57:13
3602714491,-.602,452.436,720.63,306.36,-5240.96,133.00, 10004,429.724,2018/08/02 20:57:14
3602714492,-.551,452.492,720.69,306.36,-5240.96,133.00, 10004,429.724,2018/08/02 20:57:15
3602714493,-.635,452.412,720.96,306.36,-5240.96,133.00, 10004,429.724,2018/08/02 20:57:16
3602714494,-.785,452.250,720.83,306.37,-5238.59,133.00, 10004,429.724,2018/08/02 20:57:17
3602714495,-.739,452.301,720.89,306.36,-5236.21,133.00, 10004,429.724,2018/08/02 20:57:18
3602714496,-.837,452.196,720.83,306.37,-5237.79,132.99, 10004,429.724,2018/08/02 20:57:19
3602714497,-.724,452.318,720.96,306.37,-5236.21,132.99, 10004,429.724,2018/08/02 20:57:20
3602714498,-.732,452.311,720.96,306.36,-5236.21,132.99, 10004,429.724,2018/08/02 20:57:21
3602714499,-.765,452.273,720.89,306.37,-5236.21,132.99, 10004,429.724,2018/08/02 20:57:22
3602714500,-.795,452.246,721.02,306.37,-5237.79,133.00, 10004,429.724,2018/08/02 20:57:23
3602714501,-.827,452.210,720.96,306.37,-5237.00,132.99, 10004,429.724,2018/08/02 20:57:24
3602714502,-.760,452.284,721.09,306.37,-5237.79,133.00, 10004,429.724,2018/08/02 20:57:25
3602714503,-.738,452.303,720.96,306.37,-5237.79,133.00, 10004,429.724,2018/08/02 20:57:26
3602714504,-.844,452.193,721.02,306.38,-5237.00,133.00, 10004,429.724,2018/08/02 20:57:27
3602714505,-.890,452.146,721.02,306.37,-5237.00,132.99, 10004,429.724,2018/08/02 20:57:28
3602714507,-.716,452.335,721.22,306.37,-5237.00,132.99, 10004,429.724,2018/08/02 20:57:29
3602714508,-1.034,451.999,721.16,306.38,-5236.21,132.99, 10004,429.724,2018/08/02 20:57:30
3602714509,-.930,452.099,720.89,306.38,-5237.00,132.99, 10004,429.724,2018/08/02 20:57:31
3602714510,-.777,452.266,721.09,306.38,-5237.00,132.99, 10004,429.724,2018/08/02 20:57:32
3602714511,-.928,452.107,721.09,306.38,-5237.79,132.99, 10004,429.724,2018/08/02 20:57:33
3602714512,-.875,452.161,721.02,306.38,-5237.00,132.99, 10004,429.724,2018/08/02 20:57:34
3602714513,-.879,452.153,720.89,306.38,-5236.21,132.99, 10004,429.724,2018/08/02 20:57:35
3602714514,-.815,452.222,720.96,306.39,-5236.21,132.99, 10004,429.724,2018/08/02 20:57:36
3602714515,-.883,452.155,721.09,306.38,-5236.21,132.99, 10004,429.724,2018/08/02 20:57:37
3602714516,-.803,452.234,720.96,306.39,-5237.00,132.99, 10004,429.724,2018/08/02 20:57:38
3602714517,-.891,452.148,721.16,306.39,-5235.42,132.99, 10004,429.724,2018/08/02 20:57:39
3602714518,-.897,452.142,721.16,306.39,-5236.21,132.99, 10004,429.724,2018/08/02 20:57:40
3602714519,-.886,452.157,721.29,306.39,-5236.21,132.98, 10004,429.724,2018/08/02 20:57:41
3602714520,-.926,452.111,721.16,306.39,-5237.00,132.99, 10004,429.724,2018/08/02 20:57:42
3602714521,-.889,452.146,721.02,306.39,-5237.00,132.98, 10004,429.724,2018/08/02 20:57:43
3602714522,-.955,452.080,721.16,306.39,-5237.00,132.99, 10004,429.724,2018/08/02 20:57:44
3602714523,-.913,452.120,721.02,306.39,-5237.00,132.98, 10004,429.724,2018/08/02 20:57:45
3602714524,-.933,452.106,721.22,306.39,-5237.00,132.99, 10004,429.724,2018/08/02 20:57:46
3602714525,-.903,452.131,721.02,306.39,-5237.00,132.99, 10004,429.724,2018/08/02 20:57:47
3602714526,-.957,452.058,720.50,306.39,-5237.79,132.99, 10004,429.724,2018/08/02 20:57:48
3602714527,-.926,452.102,720.89,306.39,-5237.00,132.98, 10004,429.724,2018/08/02 20:57:49
3602714528,-.928,452.109,721.16,306.39,-5237.00,132.99, 10004,429.724,2018/08/02 20:57:51
3602714529,-.933,452.101,721.09,306.40,-5237.00,132.99, 10004,429.724,2018/08/02 20:57:52
3602714530,-.954,452.078,721.02,306.39,-5236.21,132.99, 10004,429.724,2018/08/02 20:57:53
3602714531,-.985,452.044,721.02,306.40,-5237.00,132.99, 10004,429.724,2018/08/02 20:57:54
3602714532,-.926,452.109,721.09,306.40,-5237.79,132.98, 10004,429.724,2018/08/02 20:57:55
3602714533,-.945,452.091,721.16,306.40,-5237.00,132.98, 10004,429.724,2018/08/02 20:57:56
3602714534,-.964,452.069,721.09,306.40,-5237.79,132.98, 10004,429.724,2018/08/02 20:57:57
3602714535,-.952,452.083,721.16,306.40,-5237.00,132.98, 10004,429.724,2018/08/02 20:57:58
3602714536,-.934,452.106,721.29,306.40,-5237.00,132.99, 10004,429.724,2018/08/02 20:57:59
3602714537,-.875,452.164,721.16,306.40,-5237.79,132.98, 10004,429.724,2018/08/02 20:58:00
3602714538,-.953,452.082,721.16,306.40,-5237.00,132.98, 10004,429.724,2018/08/02 20:58:01
3602714539,-.872,452.166,721.16,306.41,-5237.00,132.98, 10004,429.724,2018/08/02 20:58:02
3602714540,-.963,452.073,721.22,306.41,-5237.79,132.98, 10004,429.724,2018/08/02 20:58:03
3602714541,-.926,452.114,721.29,306.41,-5237.00,132.98, 10004,429.724,2018/08/02 20:58:04
3602714542,-.945,452.090,721.16,306.41,-5237.79,132.98, 10004,429.724,2018/08/02 20:58:05
3602714543,-1.022,452.011,721.22,306.41,-5237.00,132.99, 10004,429.724,2018/08/02 20:58:06
3602714544,-.964,452.075,721.36,306.41,-5237.79,132.98, 10004,429.724,2018/08/02 20:58:07
3602714545,-.971,452.064,721.22,306.41,-5238.59,132.98, 10004,429.724,2018/08/02 20:58:08
3602714546,-.972,452.061,721.16,306.41,-5237.79,132.98, 10004,429.724,2018/08/02 20:58:09
3602714547,-.997,452.037,721.22,306.41,-5237.79,132.98, 10004,429.724,2018/08/02 20:58:10
3602714548,-.926,452.105,721.02,306.41,-5237.79,132.98, 10004,429.724,2018/08/02 20:58:11
3602714549,-.903,452.129,721.02,306.42,-5237.00,132.98, 10004,429.724,2018/08/02 20:58:12
3602714550,-.920,452.113,721.09,306.42,-5237.79,132.98, 10004,429.724,2018/08/02 20:58:13
3602714551,-.836,452.202,721.09,306.41,-5237.79,132.98, 10004,429.724,2018/08/02 20:58:14
3602714552,-.851,452.185,721.09,306.42,-5238.59,132.98, 10004,429.724,2018/08/02 20:58:15
3602714553,-.985,452.039,720.89,306.42,-5238.59,132.98, 10004,429.724,2018/08/02 20:58:16
3602714554,-.913,452.122,721.16,306.42,-5238.59,132.98, 10004,429.724,2018/08/02 20:58:17
3602714555,-.906,452.130,721.16,306.42,-5239.38,132.98, 10004,429.724,2018/08/02 20:58:18
3602714556,-.897,452.134,720.96,306.42,-5239.38,132.98, 10004,429.724,2018/08/02 20:58:19
3602714557,-.818,452.215,720.96,306.43,-5239.38,132.98, 10004,429.724,2018/08/02 20:58:20
3602714558,-.924,452.101,720.83,306.43,-5239.38,132.98, 10004,429.724,2018/08/02 20:58:21
3602714559,-.840,452.192,720.96,306.43,-5239.38,132.96, 10004,429.724,2018/08/02 20:58:22
3602714560,-.882,452.148,720.96,306.43,-5239.38,132.98, 10004,429.724,2018/08/02 20:58:23
3602714561,-.891,452.145,721.16,306.43,-5239.38,132.98, 10004,429.724,2018/08/02 20:58:24
3602714562,-.864,452.175,721.22,306.43,-5239.38,132.98, 10004,429.724,2018/08/02 20:58:25
3602714563,-.920,452.114,721.16,306.43,-5239.38,132.98, 10004,429.724,2018/08/02 20:58:26
3602714564,-.841,452.199,721.22,306.43,-5239.38,132.96, 10004,429.724,2018/08/02 20:58:27
3602714565,-.883,452.157,721.29,306.43,-5239.38,132.96, 10004,429.724,2018/08/02 20:58:28
3602714566,-.952,452.084,721.29,306.43,-5239.38,132.96, 10004,429.724,2018/08/02 20:58:29
3602714567,-.891,452.144,721.16,306.44,-5240.17,132.96, 10004,429.724,2018/08/02 20:58:30
3602714568,-.938,452.095,721.16,306.43,-5239.38,132.98, 10004,429.724,2018/08/02 20:58:31
3602714569,-.889,452.146,721.16,306.44,-5240.17,132.96, 10004,429.724,2018/08/02 20:58:32
3602714571,-.912,452.124,721.22,306.44,-5240.17,132.98, 10004,429.724,2018/08/02 20:58:33
3602714571,-.904,452.130,721.16,306.44,-5239.38,132.96, 10004,429.724,2018/08/02 20:58:34
3602714572,-.848,452.191,721.22,306.44,-5239.38,132.96, 10004,429.724,2018/08/02 20:58:35
3602714574,-.868,452.171,721.22,306.44,-5239.38,132.96, 10004,429.724,2018/08/02 20:58:36
3602714575,-.926,452.108,721.22,306.45,-5239.38,132.96, 10004,429.724,2018/08/02 20:58:37
3602714576,-.885,452.152,721.22,306.45,-5240.17,132.96, 10004,429.724,2018/08/02 20:58:38
3602714577,-.895,452.141,721.22,306.45,-5240.17,132.98, 10004,429.724,2018/08/02 20:58:39
3602714578,-.896,452.137,721.09,306.44,-5240.96,132.96, 10004,429.724,2018/08/02 20:58:40
3602714579,-.935,452.100,721.22,306.45,-5240.17,132.98, 10004,429.724,2018/08/02 20:58:41
3602714580,-.911,452.124,721.22,306.45,-5240.17,132.96, 10004,429.724,2018/08/02 20:58:42
3602714581,-.892,452.142,721.16,306.45,-5214.01,132.96, 10004,429.724,2018/08/02 20:58:44
