% SensorRevision=2013-02-26 15:04
% SerialNumber=111002
% LaserColor=Blue
% AutoBaselineEnabled=false
% AutoBaselineStart=521
% AutoBaselineInterval=10
% AutoBaselineAveragingTime=10
% AutoBaselineFlushTime=45
% AutoSaveEnabled=true
% AutoSaveInterval=5
% ExactSampleTime=0.88
%       7     744    3280       1
%    3742      15      10      45
%      10     521       5       3
%   20000    2.50  834.00   98.81
%  -85.92   77.00   27.60     0.0
%     0.0     0.0     0.0     1.0
%     1.2  429.15    0.10  -27.80
%  142.30      10       4  111002
IgorTime,NO2,RawLoss,Pressure,Temperature,Signal,Unused,Status,LastBaseline,Timestamp
3602715326,-.637,451.757,720.69,307.30,-5281.39,132.42, 10004,429.148,2018/08/11 02:24:32
3602715327,-.659,451.735,720.76,307.31,-5281.39,132.42, 10004,429.148,2018/08/11 02:24:33
3602715328,-.568,451.830,720.76,307.31,-5281.39,132.41, 10004,429.148,2018/08/11 02:24:34
3602715329,-.626,451.767,720.69,307.31,-5280.60,132.43, 10004,429.148,2018/08/11 02:24:35
3602715330,-.656,451.736,720.69,307.32,-5280.60,132.43, 10004,429.148,2018/08/11 02:24:36
3602715331,-.624,451.769,720.69,307.32,-5281.39,132.42, 10004,429.148,2018/08/11 02:24:37
3602715332,-.613,451.782,720.76,307.32,-5281.39,132.42, 10004,429.148,2018/08/11 02:24:38
3602715333,-.602,451.794,720.76,307.32,-5281.39,132.42, 10004,429.148,2018/08/11 02:24:39
3602715334,-.639,451.752,720.69,307.32,-5281.39,132.42, 10004,429.148,2018/08/11 02:24:40
3602715335,-.621,451.773,720.76,307.33,-5281.39,132.42, 10004,429.148,2018/08/11 02:24:41
3602715336,-.554,451.843,720.76,307.33,-5280.60,132.42, 10004,429.148,2018/08/11 02:24:42
3602715337,-.626,451.770,720.83,307.33,-5280.60,132.42, 10004,429.148,2018/08/11 02:24:43
3602715338,-.652,451.740,720.76,307.34,-5280.60,132.42, 10004,429.148,2018/08/11 02:24:44
3602715339,-.553,451.843,720.76,307.35,-5280.60,132.42, 10004,429.148,2018/08/11 02:24:45
3602715340,-.550,451.848,720.83,307.34,-5280.60,132.42, 10004,429.148,2018/08/11 02:24:46
3602715341,-.678,451.714,720.83,307.35,-5280.60,132.42, 10004,429.148,2018/08/11 02:24:47
3602715342,-.570,451.828,720.83,307.35,-5280.60,132.41, 10004,429.148,2018/08/11 02:24:48
3602715343,-.618,451.775,720.76,307.35,-5281.39,132.41, 10004,429.148,2018/08/11 02:24:49
3602715344,-.585,451.809,720.76,307.35,-5280.60,132.41, 10004,429.148,2018/08/11 02:24:50
3602715345,-.614,451.782,720.89,307.36,-5280.60,132.42, 10004,429.148,2018/08/11 02:24:51
3602715346,-.558,451.841,720.89,307.36,-5280.60,132.42, 10004,429.148,2018/08/11 02:24:52
3602715347,-.574,451.820,720.76,307.36,-5281.39,132.42, 10004,429.148,2018/08/11 02:24:53
3602715348,-.568,451.825,720.76,307.37,-5280.60,132.41, 10004,429.148,2018/08/11 02:24:54
3602715349,-.547,451.846,720.69,307.37,-5280.60,132.41, 10004,429.148,2018/08/11 02:24:55
3602715350,-.584,451.809,720.76,307.37,-5280.60,132.42, 10004,429.148,2018/08/11 02:24:56
3602715351,-.566,451.830,720.83,307.37,-5280.60,132.42, 10004,429.148,2018/08/11 02:24:57
3602715352,-.541,451.854,720.76,307.37,-5280.60,132.42, 10004,429.148,2018/08/11 02:24:58
3602715353,-.552,451.845,720.83,307.37,-5280.60,132.41, 10004,429.148,2018/08/11 02:24:59
3602715354,-.625,451.768,720.83,307.38,-5280.60,132.41, 10004,429.148,2018/08/11 02:25:00
3602715355,-.548,451.846,720.76,307.38,-5280.60,132.41, 10004,429.148,2018/08/11 02:25:01
3602715356,-.556,451.837,720.76,307.39,-5279.80,132.41, 10004,429.148,2018/08/11 02:25:02
3602715357,-.512,451.885,720.83,307.39,-5280.60,132.41, 10004,429.148,2018/08/11 02:25:03
3602715358,-.551,451.842,720.76,307.40,-5280.60,132.41, 10004,429.148,2018/08/11 02:25:04
3602715359,-.481,451.917,720.83,307.39,-5279.80,132.41, 10004,429.148,2018/08/11 02:25:05
3602715360,-.499,451.898,720.83,307.40,-5279.80,132.40, 10004,429.148,2018/08/11 02:25:06
3602715361,-.494,451.903,720.83,307.40,-5279.80,132.40, 10004,429.148,2018/08/11 02:25:07
3602715362,-.567,451.826,720.83,307.40,-5280.60,132.41, 10004,429.148,2018/08/11 02:25:08
3602715363,-.529,451.862,720.69,307.40,-5279.80,132.41, 10004,429.148,2018/08/11 02:25:09
3602715364,-.479,451.916,720.76,307.41,-5280.60,132.40, 10004,429.148,2018/08/11 02:25:10
3602715365,-.510,451.885,720.83,307.41,-5279.80,132.41, 10004,429.148,2018/08/11 02:25:11
3602715366,-.487,451.908,720.76,307.41,-5279.80,132.41, 10004,429.148,2018/08/11 02:25:12
3602715367,-.488,451.908,720.83,307.41,-5280.60,132.41, 10004,429.148,2018/08/11 02:25:13
3602715368,-.511,451.882,720.76,307.41,-5280.60,132.41, 10004,429.148,2018/08/11 02:25:14
3602715369,-.468,451.929,720.83,307.42,-5279.80,132.40, 10004,429.148,2018/08/11 02:25:15
3602715370,-.556,451.836,720.83,307.42,-5280.60,132.40, 10004,429.148,2018/08/11 02:25:16
3602715371,-.489,451.904,720.76,307.42,-5279.80,132.39, 10004,429.148,2018/08/11 02:25:17
3602715372,-.438,451.957,720.76,307.43,-5279.80,132.41, 10004,429.148,2018/08/11 02:25:18
3602715373,-.504,451.888,720.76,307.43,-5279.80,132.40, 10004,429.148,2018/08/11 02:25:19
3602715374,-.487,451.908,720.83,307.43,-5279.80,132.40, 10004,429.148,2018/08/11 02:25:20
3602715375,-.514,451.880,720.83,307.43,-5279.80,132.40, 10004,429.148,2018/08/11 02:25:21
3602715376,-.499,451.897,720.89,307.43,-5280.60,132.40, 10004,429.148,2018/08/11 02:25:22
3602715377,-.516,451.878,720.83,307.43,-5280.60,132.40, 10004,429.148,2018/08/11 02:25:23
3602715378,-.457,451.937,720.76,307.43,-5279.80,132.39, 10004,429.148,2018/08/11 02:25:24
3602715379,-.541,451.849,720.76,307.44,-5279.80,132.40, 10004,429.148,2018/08/11 02:25:25
3602715380,-.535,451.853,720.69,307.44,-5275.05,132.41, 10004,429.148,2018/08/11 02:25:27
3602715382,-.543,451.846,720.76,307.45,-5280.60,132.39, 10004,429.148,2018/08/11 02:25:28
3602715383,-.553,451.838,720.83,307.45,-5279.80,132.39, 10004,429.148,2018/08/11 02:25:29
3602715384,-.459,451.935,720.83,307.45,-5280.60,132.39, 10004,429.148,2018/08/11 02:25:30
3602715385,-.495,451.898,720.83,307.45,-5279.80,132.40, 10004,429.148,2018/08/11 02:25:31
3602715386,-.521,451.871,720.83,307.45,-5280.60,132.40, 10004,429.148,2018/08/11 02:25:32
3602715387,-.466,451.928,720.83,307.45,-5279.80,132.39, 10004,429.148,2018/08/11 02:25:33
3602715388,-.494,451.898,720.83,307.45,-5279.80,132.40, 10004,429.148,2018/08/11 02:25:34
3602715389,-.472,451.920,720.76,307.46,-5279.80,132.39, 10004,429.148,2018/08/11 02:25:35
3602715390,-.591,451.794,720.76,307.46,-5279.80,132.39, 10004,429.148,2018/08/11 02:25:36
3602715391,-.482,451.909,720.76,307.46,-5279.80,132.40, 10004,429.148,2018/08/11 02:25:37
3602715392,-.522,451.867,720.76,307.47,-5279.80,132.39, 10004,429.148,2018/08/11 02:25:38
3602715393,-.516,451.874,720.83,307.47,-5279.80,132.40, 10004,429.148,2018/08/11 02:25:39
3602715394,-.469,451.920,720.69,307.47,-5279.80,132.39, 10004,429.148,2018/08/11 02:25:40
3602715395,-.453,451.940,720.83,307.47,-5279.80,132.39, 10004,429.148,2018/08/11 02:25:41
3602715396,-.432,451.960,720.76,307.47,-5279.80,132.39, 10004,429.148,2018/08/11 02:25:42
3602715397,-.548,451.838,720.76,307.47,-5279.80,132.40, 10004,429.148,2018/08/11 02:25:43
3602715398,-.477,451.913,720.76,307.48,-5279.80,132.40, 10004,429.148,2018/08/11 02:25:44
3602715399,-.444,451.947,720.76,307.48,-5279.01,132.40, 10004,429.148,2018/08/11 02:25:45
3602715400,-.517,451.872,720.83,307.49,-5279.80,132.39, 10004,429.148,2018/08/11 02:25:46
3602715401,-.437,451.958,720.89,307.48,-5279.80,132.40, 10004,429.148,2018/08/11 02:25:47
3602715402,-.449,451.940,720.69,307.49,-5279.80,132.40, 10004,429.148,2018/08/11 02:25:48
3602715403,-.415,451.979,720.83,307.49,-5279.80,132.40, 10004,429.148,2018/08/11 02:25:49
3602715404,-.462,451.930,720.83,307.49,-5279.80,132.40, 10004,429.148,2018/08/11 02:25:50
3602715405,-.485,451.903,720.76,307.50,-5279.80,132.41, 10004,429.148,2018/08/11 02:25:51
3602715406,-.433,451.958,720.76,307.50,-5279.80,132.40, 10004,429.148,2018/08/11 02:25:52
3602715407,-.473,451.918,720.83,307.50,-5279.01,132.40, 10004,429.148,2018/08/11 02:25:53
3602715408,-.485,451.905,720.83,307.50,-5279.80,132.40, 10004,429.148,2018/08/11 02:25:54
3602715409,-.468,451.924,720.89,307.50,-5279.80,132.41, 10004,429.148,2018/08/11 02:25:55
3602715410,-.472,451.916,720.76,307.51,-5279.80,132.40, 10004,429.148,2018/08/11 02:25:56
3602715411,-.451,451.938,720.76,307.51,-5279.80,132.40, 10004,429.148,2018/08/11 02:25:57
3602715412,-.452,451.939,720.83,307.51,-5279.01,132.40, 10004,429.148,2018/08/11 02:25:58
3602715413,-.488,451.899,720.76,307.51,-5279.80,132.40, 10004,429.148,2018/08/11 02:25:59
3602715414,-.387,452.004,720.76,307.52,-5279.80,132.41, 10004,429.148,2018/08/11 02:26:00
3602715415,-.476,451.911,720.76,307.52,-5279.80,132.40, 10004,429.148,2018/08/11 02:26:01
3602715416,-.467,451.922,720.83,307.52,-5279.01,132.40, 10004,429.148,2018/08/11 02:26:02
3602715417,-.518,451.869,720.83,307.52,-5279.01,132.40, 10004,429.148,2018/08/11 02:26:03
3602715418,-.502,451.885,720.83,307.52,-5279.80,132.40, 10004,429.148,2018/08/11 02:26:04
3602715419,-.477,451.907,720.69,307.53,-5279.80,132.40, 10004,429.148,2018/08/11 02:26:05
3602715420,-.503,451.886,720.89,307.53,-5279.01,132.40, 10004,429.148,2018/08/11 02:26:06
3602715421,-.482,451.903,720.76,307.54,-5279.01,132.40, 10004,429.148,2018/08/11 02:26:07
3602715422,-.576,451.805,720.76,307.54,-5279.80,132.40, 10004,429.148,2018/08/11 02:26:08
3602715423,-.489,451.898,720.83,307.54,-5280.60,132.40, 10004,429.148,2018/08/11 02:26:09
3602715424,-.490,451.899,720.89,307.54,-5279.01,132.40, 10004,429.148,2018/08/11 02:26:10
3602715425,-.513,451.873,720.83,307.54,-5279.80,132.40, 10004,429.148,2018/08/11 02:26:11
3602715426,-.512,451.872,720.76,307.54,-5279.01,132.39, 10004,429.148,2018/08/11 02:26:12
3602715427,-.534,451.850,720.83,307.54,-5279.80,132.40, 10004,429.148,2018/08/11 02:26:13
3602715428,-.509,451.876,720.83,307.55,-5279.01,132.40, 10004,429.148,2018/08/11 02:26:14
3602715429,-.511,451.872,720.76,307.55,-5279.01,132.40, 10004,429.148,2018/08/11 02:26:15
3602715430,-.450,451.938,720.83,307.56,-5279.80,132.40, 10004,429.148,2018/08/11 02:26:16
3602715431,-.520,451.862,720.76,307.55,-5279.01,132.39, 10004,429.148,2018/08/11 02:26:17
3602715432,-.466,451.918,720.76,307.56,-5279.01,132.41, 10004,429.148,2018/08/11 02:26:18
3602715433,-.499,451.884,720.76,307.56,-5279.01,132.41, 10004,429.148,2018/08/11 02:26:19
3602715434,-.498,451.887,720.83,307.56,-5279.01,132.40, 10004,429.148,2018/08/11 02:26:20
3602715435,-.540,451.841,720.76,307.56,-5279.01,132.40, 10004,429.148,2018/08/11 02:26:21
3602715436,-.409,451.980,720.83,307.56,-5279.01,132.40, 10004,429.148,2018/08/11 02:26:22
3602715437,-.485,451.898,720.76,307.56,-5279.01,132.39, 10004,429.148,2018/08/11 02:26:23
3602715438,-.417,451.971,720.83,307.57,-5279.01,132.40, 10004,429.148,2018/08/11 02:26:24
3602715439,-.426,451.961,720.83,307.57,-5279.01,132.40, 10004,429.148,2018/08/11 02:26:25
3602715440,-.464,451.919,720.76,307.58,-5279.01,132.41, 10004,429.148,2018/08/11 02:26:26
3602715441,-.399,451.990,720.89,307.58,-5279.01,132.39, 10004,429.148,2018/08/11 02:26:27
3602715442,-.432,451.956,720.89,307.58,-5278.22,132.40, 10004,429.148,2018/08/11 02:26:29
3602715443,-.433,451.952,720.76,307.58,-5278.22,132.40, 10004,429.148,2018/08/11 02:26:30
3602715444,-.384,452.002,720.76,307.58,-5279.01,132.40, 10004,429.148,2018/08/11 02:26:31
3602715446,-.460,451.922,720.76,307.58,-5279.01,132.40, 10004,429.148,2018/08/11 02:26:32
3602715447,-.356,452.032,720.76,307.58,-5279.01,132.40, 10004,429.148,2018/08/11 02:26:33
3602715448,-.463,451.922,720.83,307.59,-5278.22,132.40, 10004,429.148,2018/08/11 02:26:34
3602715449,-.419,451.967,720.83,307.59,-5279.01,132.39, 10004,429.148,2018/08/11 02:26:35
3602715450,-.437,451.946,720.76,307.59,-5279.01,132.40, 10004,429.148,2018/08/11 02:26:36
3602715451,-.432,451.953,720.83,307.60,-5278.22,132.40, 10004,429.148,2018/08/11 02:26:37
3602715452,-.406,451.978,720.76,307.60,-5279.01,132.40, 10004,429.148,2018/08/11 02:26:38
3602715453,-.409,451.977,720.83,307.60,-5279.01,132.40, 10004,429.148,2018/08/11 02:26:39
3602715454,-.436,451.949,720.83,307.60,-5279.01,132.39, 10004,429.148,2018/08/11 02:26:40
3602715455,-.457,451.926,720.83,307.60,-5279.01,132.39, 10004,429.148,2018/08/11 02:26:41
3602715456,-.468,451.914,720.83,307.61,-5279.01,132.40, 10004,429.148,2018/08/11 02:26:42
3602715457,-.434,451.950,720.83,307.61,-5279.01,132.39, 10004,429.148,2018/08/11 02:26:43
3602715458,-.342,452.047,720.83,307.61,-5279.01,132.39, 10004,429.148,2018/08/11 02:26:44
3602715459,-.402,451.983,720.83,307.62,-5279.80,132.39, 10004,429.148,2018/08/11 02:26:45
3602715460,-.464,451.919,720.83,307.61,-5279.01,132.39, 10004,429.148,2018/08/11 02:26:46
3602715461,-.455,451.927,720.83,307.62,-5279.01,132.40, 10004,429.148,2018/08/11 02:26:47
3602715462,-.361,452.024,720.76,307.62,-5279.01,132.39, 10004,429.148,2018/08/11 02:26:48
3602715463,-.392,451.989,720.69,307.62,-5279.01,132.39, 10004,429.148,2018/08/11 02:26:49
3602715464,-.401,451.981,720.76,307.62,-5279.01,132.39, 10004,429.148,2018/08/11 02:26:50
3602715465,-.463,451.921,720.89,307.62,-5279.01,132.39, 10004,429.148,2018/08/11 02:26:51
3602715466,-.519,451.859,720.83,307.63,-5279.01,132.39, 10004,429.148,2018/08/11 02:26:52
3602715467,-.395,451.990,720.83,307.63,-5278.22,132.38, 10004,429.148,2018/08/11 02:26:53
3602715468,-.384,451.996,720.69,307.63,-5279.01,132.39, 10004,429.148,2018/08/11 02:26:54
3602715469,-.492,451.884,720.69,307.63,-5278.22,132.39, 10004,429.148,2018/08/11 02:26:55
3602715470,-.393,451.987,720.69,307.63,-5279.01,132.40, 10004,429.148,2018/08/11 02:26:56
3602715471,-.422,451.959,720.76,307.64,-5278.22,132.39, 10004,429.148,2018/08/11 02:26:57
3602715472,-.417,451.966,720.83,307.64,-5278.22,132.40, 10004,429.148,2018/08/11 02:26:58
3602715473,-.464,451.914,720.76,307.64,-5278.22,132.38, 10004,429.148,2018/08/11 02:26:59
3602715474,-.374,452.010,720.83,307.64,-5279.01,132.38, 10004,429.148,2018/08/11 02:27:00
3602715475,-.454,451.922,720.69,307.64,-5279.01,132.39, 10004,429.148,2018/08/11 02:27:01
3602715476,-.434,451.945,720.76,307.64,-5279.01,132.39, 10004,429.148,2018/08/11 02:27:02
3602715477,-.421,451.960,720.83,307.65,-5278.22,132.39, 10004,429.148,2018/08/11 02:27:03
3602715478,-.393,451.987,720.76,307.65,-5278.22,132.40, 10004,429.148,2018/08/11 02:27:04
3602715479,-.383,451.999,720.76,307.65,-5279.01,132.39, 10004,429.148,2018/08/11 02:27:05
3602715480,-.421,451.958,720.76,307.65,-5278.22,132.39, 10004,429.148,2018/08/11 02:27:06
3602715481,-.378,452.001,720.69,307.66,-5252.85,132.38, 10004,429.148,2018/08/11 02:27:08
3602715482,-.382,451.997,720.69,307.66,-5277.43,132.39, 10004,429.148,2018/08/11 02:27:09
3602715484,-.311,452.072,720.76,307.67,-5278.22,132.39, 10004,429.148,2018/08/11 02:27:10
3602715485,-.433,451.945,720.76,307.67,-5278.22,132.39, 10004,429.148,2018/08/11 02:27:11
3602715486,-.413,451.966,720.76,307.67,-5278.22,132.39, 10004,429.148,2018/08/11 02:27:12
3602715487,-.390,451.991,720.83,307.67,-5278.22,132.39, 10004,429.148,2018/08/11 02:27:13
3602715488,-.345,452.037,720.76,307.67,-5278.22,132.38, 10004,429.148,2018/08/11 02:27:14
3602715489,-.358,452.023,720.76,307.67,-5278.22,132.38, 10004,429.148,2018/08/11 02:27:15
3602715490,-.379,452.001,720.76,307.67,-5278.22,132.38, 10004,429.148,2018/08/11 02:27:16
3602715491,-.396,451.980,720.69,307.68,-5278.22,132.38, 10004,429.148,2018/08/11 02:27:17
3602715492,-.372,452.007,720.76,307.68,-5278.22,132.38, 10004,429.148,2018/08/11 02:27:18
3602715493,-.346,452.032,720.69,307.69,-5278.22,132.38, 10004,429.148,2018/08/11 02:27:19
3602715494,-.357,452.023,720.76,307.68,-5278.22,132.39, 10004,429.148,2018/08/11 02:27:20
3602715495,-.376,452.002,720.69,307.68,-5277.43,132.38, 10004,429.148,2018/08/11 02:27:21
3602715496,-.349,452.029,720.69,307.69,-5278.22,132.38, 10004,429.148,2018/08/11 02:27:22
3602715497,-.373,452.006,720.76,307.69,-5278.22,132.38, 10004,429.148,2018/08/11 02:27:23
3602715498,-.330,452.051,720.76,307.69,-5278.22,132.38, 10004,429.148,2018/08/11 02:27:24
3602715499,-.395,451.981,720.69,307.69,-5277.43,132.38, 10004,429.148,2018/08/11 02:27:25
3602715500,-.387,451.987,720.63,307.69,-5277.43,132.38, 10004,429.148,2018/08/11 02:27:26
3602715501,-.327,452.052,720.69,307.69,-5278.22,132.38, 10004,429.148,2018/08/11 02:27:27
3602715502,-.317,452.059,720.63,307.70,-5277.43,132.39, 10004,429.148,2018/08/11 02:27:28
3602715503,-.352,452.023,720.63,307.70,-5277.43,132.38, 10004,429.148,2018/08/11 02:27:29
3602715504,-.319,452.060,720.69,307.70,-5277.43,132.38, 10004,429.148,2018/08/11 02:27:30
3602715505,-.311,452.067,720.69,307.71,-5278.22,132.37, 10004,429.148,2018/08/11 02:27:31
3602715506,-.331,452.044,720.63,307.70,-5277.43,132.37, 10004,429.148,2018/08/11 02:27:32
3602715507,-.299,452.080,720.69,307.71,-5276.63,132.39, 10004,429.148,2018/08/11 02:27:33
3602715508,-.301,452.077,720.69,307.71,-5277.43,132.38, 10004,429.148,2018/08/11 02:27:34
3602715509,-.356,452.020,720.69,307.71,-5277.43,132.38, 10004,429.148,2018/08/11 02:27:35
3602715510,-.282,452.097,720.69,307.71,-5277.43,132.37, 10004,429.148,2018/08/11 02:27:36
3602715511,-.275,452.104,720.69,307.71,-5276.63,132.37, 10004,429.148,2018/08/11 02:27:37
3602715512,-.269,452.113,720.76,307.71,-5277.43,132.38, 10004,429.148,2018/08/11 02:27:38
3602715513,-.277,452.105,720.76,307.71,-5276.63,132.38, 10004,429.148,2018/08/11 02:27:39
3602715514,-.314,452.063,720.69,307.72,-5277.43,132.38, 10004,429.148,2018/08/11 02:27:40
3602715515,-.366,452.011,720.76,307.72,-5277.43,132.37, 10004,429.148,2018/08/11 02:27:41
3602715516,-.358,452.020,720.76,307.72,-5277.43,132.37, 10004,429.148,2018/08/11 02:27:42
3602715517,-.355,452.020,720.69,307.73,-5276.63,132.38, 10004,429.148,2018/08/11 02:27:43
3602715518,-.344,452.033,720.76,307.73,-5276.63,132.37, 10004,429.148,2018/08/11 02:27:44
3602715519,-.319,452.058,720.69,307.73,-5276.63,132.38, 10004,429.148,2018/08/11 02:27:45
3602715520,-.259,452.119,720.69,307.73,-5275.84,132.38, 10004,429.148,2018/08/11 02:27:46
3602715521,-.305,452.072,720.69,307.73,-5276.63,132.38, 10004,429.148,2018/08/11 02:27:47
3602715522,-.250,452.127,720.63,307.73,-5276.63,132.38, 10004,429.148,2018/08/11 02:27:48
3602715523,-.283,452.094,720.69,307.73,-5275.84,132.38, 10004,429.148,2018/08/11 02:27:49
3602715524,-.315,452.061,720.69,307.74,-5275.84,132.38, 10004,429.148,2018/08/11 02:27:50
3602715525,-.270,452.105,720.63,307.74,-5276.63,132.37, 10004,429.148,2018/08/11 02:27:51
3602715526,-.311,452.066,720.76,307.74,-5275.84,132.37, 10004,429.148,2018/08/11 02:27:52
3602715527,-.344,452.033,720.76,307.74,-5276.63,132.39, 10004,429.148,2018/08/11 02:27:53
3602715528,-.252,452.126,720.69,307.74,-5276.63,132.38, 10004,429.148,2018/08/11 02:27:54
3602715529,-.331,452.043,720.69,307.75,-5276.63,132.37, 10004,429.148,2018/08/11 02:27:55
3602715530,-.233,452.148,720.76,307.74,-5275.84,132.37, 10004,429.148,2018/08/11 02:27:56
3602715531,-.287,452.089,720.69,307.75,-5276.63,132.38, 10004,429.148,2018/08/11 02:27:57
3602715532,-.300,452.075,720.69,307.75,-5276.63,132.38, 10004,429.148,2018/08/11 02:27:58
3602715533,-.347,452.026,720.69,307.75,-5276.63,132.38, 10004,429.148,2018/08/11 02:27:59
3602715534,-.285,452.091,720.69,307.75,-5276.63,132.38, 10004,429.148,2018/08/11 02:28:00
3602715535,-.326,452.050,720.76,307.75,-5275.84,132.37, 10004,429.148,2018/08/11 02:28:01
3602715536,-.331,452.045,720.76,307.76,-5276.63,132.37, 10004,429.148,2018/08/11 02:28:02
3602715537,-.226,452.151,720.63,307.75,-5276.63,132.38, 10004,429.148,2018/08/11 02:28:03
3602715538,-.261,452.115,720.69,307.76,-5276.63,132.38, 10004,429.148,2018/08/11 02:28:04
3602715539,-.278,452.102,720.83,307.76,-5275.84,132.37, 10004,429.148,2018/08/11 02:28:05
3602715540,-.304,452.069,720.69,307.77,-5275.84,132.37, 10004,429.148,2018/08/11 02:28:06
3602715541,-.259,452.117,720.69,307.77,-5276.63,132.38, 10004,429.148,2018/08/11 02:28:07
3602715542,-.298,452.080,720.83,307.77,-5276.63,132.38, 10004,429.148,2018/08/11 02:28:08
3602715543,-.332,452.040,720.69,307.77,-5276.63,132.38, 10004,429.148,2018/08/11 02:28:09
3602715544,-.329,452.045,720.76,307.77,-5276.63,132.37, 10004,429.148,2018/08/11 02:28:11
3602715545,-.261,452.114,720.69,307.77,-5276.63,132.37, 10004,429.148,2018/08/11 02:28:12
3602715546,-.267,452.108,720.69,307.77,-5275.84,132.38, 10004,429.148,2018/08/11 02:28:13
3602715548,-.312,452.061,720.69,307.77,-5276.63,132.37, 10004,429.148,2018/08/11 02:28:14
3602715549,-.304,452.068,720.63,307.77,-5276.63,132.38, 10004,429.148,2018/08/11 02:28:15
3602715550,-.354,452.019,720.76,307.77,-5276.63,132.38, 10004,429.148,2018/08/11 02:28:16
3602715551,-.271,452.105,720.76,307.78,-5276.63,132.38, 10004,429.148,2018/08/11 02:28:17
3602715552,-.289,452.085,720.69,307.78,-5276.63,132.37, 10004,429.148,2018/08/11 02:28:18
3602715553,-.230,452.148,720.76,307.78,-5276.63,132.37, 10004,429.148,2018/08/11 02:28:19
3602715554,-.175,452.207,720.83,307.79,-5276.63,132.38, 10004,429.148,2018/08/11 02:28:20
3602715555,-.317,452.058,720.83,307.79,-5275.84,132.37, 10004,429.148,2018/08/11 02:28:21
3602715556,-.236,452.141,720.76,307.79,-5276.63,132.38, 10004,429.148,2018/08/11 02:28:22
3602715557,-.250,452.122,720.63,307.79,-5275.84,132.38, 10004,429.148,2018/08/11 02:28:23
3602715558,-.306,452.067,720.76,307.80,-5276.63,132.37, 10004,429.148,2018/08/11 02:28:24
3602715559,-.234,452.143,720.76,307.79,-5276.63,132.38, 10004,429.148,2018/08/11 02:28:25
3602715560,-.253,452.121,720.69,307.80,-5275.84,132.37, 10004,429.148,2018/08/11 02:28:26
3602715561,-.237,452.134,720.56,307.79,-5276.63,132.37, 10004,429.148,2018/08/11 02:28:27
3602715562,-.252,452.120,720.63,307.80,-5275.84,132.37, 10004,429.148,2018/08/11 02:28:28
3602715563,-.232,452.143,720.69,307.80,-5275.84,132.37, 10004,429.148,2018/08/11 02:28:29
3602715564,-.206,452.169,720.69,307.81,-5275.84,132.37, 10004,429.148,2018/08/11 02:28:30
3602715565,-.225,452.149,720.69,307.81,-5275.84,132.36, 10004,429.148,2018/08/11 02:28:31
3602715566,-.294,452.079,720.76,307.81,-5275.05,132.37, 10004,429.148,2018/08/11 02:28:32
3602715567,-.296,452.078,720.76,307.81,-5275.84,132.37, 10004,429.148,2018/08/11 02:28:33
