% SensorRevision=2013-02-26 15:04
% SerialNumber=111002
% LaserColor=Blue
% AutoBaselineEnabled=false
% AutoBaselineStart=3
% AutoBaselineInterval=10
% AutoBaselineAveragingTime=10
% AutoBaselineFlushTime=45
% AutoSaveEnabled=true
% AutoSaveInterval=5
% ExactSampleTime=0.88
%       7     744    3280       1
%    3742      15      10      45
%      10       3       5       3
%   20000    2.50  834.00   98.81
%  -85.92   77.00   27.60     0.0
%     0.0     0.0     0.0     1.0
%     1.2  431.54    0.10  -27.80
%  142.30      10       4  111002
IgorTime,NO2,RawLoss,Pressure,Temperature,Signal,Unused,Status,LastBaseline,Timestamp
3602714579,.958,456.071,725.45,306.15,-5199.75,132.42, 10004,431.542,2018/07/26 00:07:16
3602714580,.949,456.063,725.52,306.15,-5199.75,132.42, 10004,431.542,2018/07/26 00:07:17
3602714581,.973,456.084,725.39,306.15,-5177.55,132.42, 10004,431.542,2018/07/26 00:07:19
3602714583,NaN ,456.024,730.81,306.15,-5128.41,132.42, 11004,431.542,2018/07/26 00:07:20
3602714584,NaN ,456.370,731.01,306.15,-5125.24,132.43, 11004,431.542,2018/07/26 00:07:21
3602714585,NaN ,456.468,731.07,306.15,-5123.65,132.42, 11004,431.542,2018/07/26 00:07:22
3602714586,NaN ,456.293,731.07,306.15,-5124.45,132.42, 11004,431.542,2018/07/26 00:07:23
3602714587,NaN ,456.151,731.07,306.16,-5125.24,132.42, 11004,431.542,2018/07/26 00:07:24
3602714588,NaN ,455.902,731.14,306.17,-5127.62,132.42, 11004,431.542,2018/07/26 00:07:25
3602714589,NaN ,455.774,731.01,306.17,-5129.20,132.42, 11004,431.542,2018/07/26 00:07:26
3602714590,NaN ,455.615,731.07,306.17,-5130.79,132.42, 11004,431.542,2018/07/26 00:07:27
3602714591,NaN ,455.497,731.07,306.18,-5132.37,132.42, 11004,431.542,2018/07/26 00:07:28
3602714592,NaN ,455.483,731.07,306.17,-5132.37,132.42, 11004,431.542,2018/07/26 00:07:29
3602714593,NaN ,455.532,731.07,306.18,-5133.16,132.42, 11004,431.542,2018/07/26 00:07:30
3602714594,NaN ,455.453,731.07,306.19,-5132.37,132.42, 11004,431.542,2018/07/26 00:07:31
3602714595,NaN ,455.451,731.14,306.19,-5132.37,132.42, 11004,431.542,2018/07/26 00:07:32
3602714596,NaN ,455.532,731.01,306.19,-5133.16,132.42, 11004,431.542,2018/07/26 00:07:33
3602714597,NaN ,455.479,731.14,306.20,-5132.37,132.42, 11004,431.542,2018/07/26 00:07:34
3602714598,NaN ,455.466,731.01,306.20,-5133.16,132.42, 11004,431.542,2018/07/26 00:07:35
3602714599,NaN ,455.464,731.07,306.20,-5133.96,132.41, 11004,431.542,2018/07/26 00:07:36
3602714600,NaN ,455.417,731.07,306.21,-5133.96,132.42, 11004,431.542,2018/07/26 00:07:37
3602714601,NaN ,455.365,731.01,306.21,-5133.16,132.42, 11004,431.542,2018/07/26 00:07:39
3602714602,NaN ,455.389,731.07,306.21,-5133.96,132.41, 11004,431.542,2018/07/26 00:07:40
3602714603,NaN ,455.310,731.01,306.22,-5133.96,132.41, 11004,431.542,2018/07/26 00:07:41
3602714604,NaN ,455.403,730.94,306.23,-5133.96,132.41, 11004,431.542,2018/07/26 00:07:42
3602714605,NaN ,455.363,730.94,306.22,-5133.96,132.41, 11004,431.542,2018/07/26 00:07:43
3602714606,NaN ,455.373,730.94,306.23,-5133.96,132.42, 11004,431.542,2018/07/26 00:07:44
3602714607,NaN ,455.434,730.94,306.24,-5133.96,132.41, 11004,431.542,2018/07/26 00:07:45
3602714608,NaN ,455.314,730.94,306.24,-5134.75,132.41, 11004,431.542,2018/07/26 00:07:46
3602714609,NaN ,455.403,730.94,306.24,-5133.96,132.41, 11004,431.542,2018/07/26 00:07:47
3602714610,NaN ,455.434,730.94,306.25,-5133.96,132.41, 11004,431.542,2018/07/26 00:07:48
3602714611,NaN ,455.417,730.87,306.25,-5134.75,132.41, 11004,431.542,2018/07/26 00:07:49
3602714612,NaN ,455.332,730.87,306.26,-5134.75,132.41, 11004,431.542,2018/07/26 00:07:50
3602714613,NaN ,455.391,730.74,306.26,-5134.75,132.41, 11004,431.542,2018/07/26 00:07:51
3602714614,NaN ,455.363,730.87,306.26,-5134.75,132.42, 11004,431.542,2018/07/26 00:07:52
3602714615,NaN ,455.380,730.81,306.26,-5134.75,132.41, 11004,431.542,2018/07/26 00:07:53
3602714616,NaN ,455.321,730.81,306.27,-5134.75,132.41, 11004,431.542,2018/07/26 00:07:54
3602714617,NaN ,455.385,730.74,306.28,-5133.96,132.41, 11004,431.542,2018/07/26 00:07:55
3602714618,NaN ,455.414,730.81,306.28,-5134.75,132.41, 11004,431.542,2018/07/26 00:07:56
3602714619,NaN ,455.357,730.81,306.28,-5134.75,132.40, 11004,431.542,2018/07/26 00:07:57
3602714620,NaN ,455.365,730.81,306.28,-5134.75,132.41, 11004,431.542,2018/07/26 00:07:58
3602714621,NaN ,455.360,730.74,306.28,-5135.54,132.40, 11004,431.542,2018/07/26 00:07:59
3602714622,NaN ,455.350,730.81,306.29,-5135.54,132.41, 11004,431.542,2018/07/26 00:08:00
3602714623,NaN ,455.398,730.74,306.29,-5135.54,132.41, 11004,431.542,2018/07/26 00:08:01
3602714624,NaN ,455.341,730.74,306.30,-5135.54,132.40, 11004,431.542,2018/07/26 00:08:02
3602714625,NaN ,455.395,730.68,306.30,-5135.54,132.40, 11004,431.542,2018/07/26 00:08:03
3602714626,NaN ,455.268,730.81,306.30,-5135.54,132.40, 11004,431.542,2018/07/26 00:08:04
3602714627,NaN ,455.310,730.61,306.31,-5134.75,132.40, 12004,431.542,2018/07/26 00:08:05
3602714628,NaN ,455.316,730.74,306.32,-5135.54,132.40, 12004,431.542,2018/07/26 00:08:06
3602714629,NaN ,455.298,730.54,306.32,-5134.75,132.40, 12004,431.542,2018/07/26 00:08:07
3602714630,NaN ,455.317,730.68,306.32,-5135.54,132.40, 12004,431.542,2018/07/26 00:08:08
3602714631,NaN ,455.371,730.61,306.32,-5135.54,132.40, 12004,431.542,2018/07/26 00:08:09
3602714633,NaN ,455.327,730.61,306.33,-5135.54,132.40, 12004,431.542,2018/07/26 00:08:10
3602714634,NaN ,455.317,730.68,306.33,-5136.33,132.40, 12004,431.542,2018/07/26 00:08:11
3602714635,NaN ,455.351,730.61,306.33,-5136.33,132.40, 12004,431.542,2018/07/26 00:08:12
3602714636,NaN ,455.276,730.61,306.34,-5135.54,132.40, 12004,431.542,2018/07/26 00:08:13
3602714637,NaN ,455.191,730.68,306.34,-5136.33,132.40, 12004,431.542,2018/07/26 00:08:14
3602714638,NaN ,455.218,730.68,306.35,-5136.33,132.40, 12004,431.637,2018/07/26 00:08:15
3602714639,NaN ,455.304,725.39,306.36,-5165.66,132.40, 11004,431.637,2018/07/26 00:08:17
3602714640,NaN ,455.147,725.52,306.37,-5206.88,132.39, 11004,431.637,2018/07/26 00:08:18
3602714642,NaN ,455.161,725.52,306.38,-5210.05,132.39, 11004,431.637,2018/07/26 00:08:19
3602714643,NaN ,455.095,725.45,306.37,-5210.05,132.40, 11004,431.637,2018/07/26 00:08:20
3602714644,NaN ,455.094,725.39,306.38,-5210.84,132.39, 11004,431.637,2018/07/26 00:08:21
3602714645,NaN ,455.095,725.45,306.39,-5210.05,132.40, 11004,431.637,2018/07/26 00:08:22
3602714646,NaN ,455.149,725.45,306.39,-5210.05,132.40, 11004,431.637,2018/07/26 00:08:23
3602714647,NaN ,455.298,725.45,306.39,-5210.05,132.40, 11004,431.637,2018/07/26 00:08:24
3602714648,NaN ,455.410,725.39,306.39,-5208.47,132.39, 11004,431.637,2018/07/26 00:08:25
3602714649,NaN ,455.529,725.45,306.40,-5207.67,132.39, 11004,431.637,2018/07/26 00:08:26
3602714650,NaN ,455.701,725.39,306.40,-5206.09,132.39, 11004,431.637,2018/07/26 00:08:27
3602714651,NaN ,455.794,725.45,306.41,-5204.50,132.39, 11004,431.637,2018/07/26 00:08:28
3602714652,NaN ,455.809,725.39,306.41,-5203.71,132.39, 11004,431.637,2018/07/26 00:08:29
3602714653,NaN ,455.940,725.52,306.41,-5203.71,132.39, 11004,431.637,2018/07/26 00:08:30
3602714654,NaN ,455.912,725.39,306.41,-5203.71,132.39, 11004,431.637,2018/07/26 00:08:31
3602714655,NaN ,455.943,725.45,306.42,-5203.71,132.39, 11004,431.637,2018/07/26 00:08:32
3602714656,NaN ,455.899,725.52,306.43,-5203.71,132.39, 11004,431.637,2018/07/26 00:08:33
3602714657,NaN ,455.880,725.52,306.42,-5203.71,132.39, 11004,431.637,2018/07/26 00:08:34
3602714658,NaN ,455.942,725.52,306.43,-5203.71,132.39, 11004,431.637,2018/07/26 00:08:35
3602714659,NaN ,455.921,725.32,306.43,-5203.71,132.38, 11004,431.637,2018/07/26 00:08:36
3602714660,NaN ,455.903,725.39,306.44,-5202.92,132.38, 11004,431.637,2018/07/26 00:08:37
3602714661,NaN ,455.863,725.45,306.44,-5202.92,132.39, 11004,431.637,2018/07/26 00:08:38
3602714662,NaN ,455.909,725.39,306.45,-5202.92,132.39, 11004,431.637,2018/07/26 00:08:39
3602714663,NaN ,455.970,725.39,306.45,-5203.71,132.38, 11004,431.637,2018/07/26 00:08:40
3602714664,NaN ,455.951,725.39,306.45,-5202.92,132.38, 11004,431.637,2018/07/26 00:08:41
3602714665,NaN ,455.909,725.39,306.45,-5203.71,132.39, 11004,431.637,2018/07/26 00:08:42
3602714666,NaN ,455.924,725.45,306.45,-5203.71,132.38, 11004,431.637,2018/07/26 00:08:43
3602714667,NaN ,455.955,725.39,306.47,-5203.71,132.38, 11004,431.637,2018/07/26 00:08:44
3602714668,NaN ,455.867,725.45,306.47,-5204.50,132.38, 11004,431.637,2018/07/26 00:08:45
3602714669,NaN ,455.844,725.39,306.47,-5204.50,132.38, 11004,431.637,2018/07/26 00:08:46
3602714670,NaN ,455.891,725.45,306.47,-5203.71,132.38, 11004,431.637,2018/07/26 00:08:47
3602714671,NaN ,455.951,725.39,306.47,-5203.71,132.38, 11004,431.637,2018/07/26 00:08:48
3602714672,NaN ,455.973,725.39,306.48,-5203.71,132.38, 11004,431.637,2018/07/26 00:08:49
3602714673,NaN ,455.913,725.45,306.48,-5203.71,132.38, 11004,431.637,2018/07/26 00:08:50
3602714674,NaN ,455.909,725.45,306.49,-5204.50,132.38, 11004,431.637,2018/07/26 00:08:52
3602714675,NaN ,455.909,725.45,306.49,-5203.71,132.38, 11004,431.637,2018/07/26 00:08:53
3602714676,NaN ,455.841,725.39,306.49,-5204.50,132.38, 11004,431.637,2018/07/26 00:08:54
3602714677,NaN ,455.903,725.45,306.49,-5203.71,132.38, 11004,431.637,2018/07/26 00:08:55
3602714678,NaN ,455.847,725.39,306.50,-5204.50,132.38, 11004,431.637,2018/07/26 00:08:56
3602714679,NaN ,455.873,725.39,306.50,-5204.50,132.38, 11004,431.637,2018/07/26 00:08:57
3602714680,NaN ,455.962,725.39,306.51,-5204.50,132.38, 11004,431.637,2018/07/26 00:08:58
3602714681,NaN ,455.844,725.39,306.51,-5204.50,132.38, 11004,431.637,2018/07/26 00:08:59
3602714682,NaN ,455.926,725.45,306.51,-5205.29,132.38, 11004,431.637,2018/07/26 00:09:00
3602714683,NaN ,455.827,725.32,306.52,-5204.50,132.38, 11004,431.637,2018/07/26 00:09:01
3602714684,.699,455.860,725.39,306.52,-5203.71,132.38, 10004,431.637,2018/07/26 00:09:02
3602714685,.795,455.961,725.39,306.53,-5186.27,132.37, 10004,431.637,2018/07/26 00:09:03
3602714686,.755,455.918,725.39,306.53,-5203.71,132.38, 10004,431.637,2018/07/26 00:09:04
3602714687,.705,455.868,725.45,306.53,-5204.50,132.38, 10004,431.637,2018/07/26 00:09:05
3602714688,.778,455.944,725.45,306.53,-5205.29,132.38, 10004,431.637,2018/07/26 00:09:06
3602714689,.683,455.842,725.39,306.54,-5205.29,132.37, 10004,431.637,2018/07/26 00:09:07
3602714691,.720,455.881,725.39,306.54,-5205.29,132.37, 10004,431.637,2018/07/26 00:09:08
3602714692,.725,455.888,725.45,306.55,-5205.29,132.37, 10004,431.637,2018/07/26 00:09:09
3602714692,.676,455.833,725.39,306.56,-5204.50,132.38, 10004,431.637,2018/07/26 00:09:10
3602714694,.700,455.859,725.39,306.56,-5204.50,132.38, 10004,431.637,2018/07/26 00:09:11
3602714695,.699,455.857,725.39,306.56,-5205.29,132.37, 10004,431.637,2018/07/26 00:09:12
3602714696,.720,455.878,725.39,306.57,-5205.29,132.37, 10004,431.637,2018/07/26 00:09:13
3602714697,.729,455.888,725.39,306.56,-5205.29,132.38, 10004,431.637,2018/07/26 00:09:14
3602714698,.731,455.890,725.39,306.57,-5204.50,132.36, 10004,431.637,2018/07/26 00:09:15
3602714699,.697,455.854,725.39,306.58,-5205.29,132.37, 10004,431.637,2018/07/26 00:09:16
3602714700,.689,455.845,725.39,306.58,-5205.29,132.37, 10004,431.637,2018/07/26 00:09:17
3602714701,.748,455.907,725.39,306.58,-5205.29,132.37, 10004,431.637,2018/07/26 00:09:18
3602714702,.672,455.827,725.39,306.58,-5205.29,132.37, 10004,431.637,2018/07/26 00:09:19
3602714703,.723,455.881,725.39,306.58,-5205.29,132.37, 10004,431.637,2018/07/26 00:09:20
3602714704,.641,455.794,725.39,306.59,-5205.29,132.36, 10004,431.637,2018/07/26 00:09:21
3602714705,.720,455.877,725.39,306.60,-5205.29,132.37, 10004,431.637,2018/07/26 00:09:22
3602714706,.728,455.887,725.45,306.60,-5205.29,132.37, 10004,431.637,2018/07/26 00:09:23
3602714707,.617,455.768,725.39,306.60,-5205.29,132.37, 10004,431.637,2018/07/26 00:09:24
3602714708,.725,455.882,725.45,306.61,-5205.29,132.37, 10004,431.637,2018/07/26 00:09:25
3602714709,.745,455.904,725.45,306.61,-5205.29,132.37, 10004,431.637,2018/07/26 00:09:26
3602714710,.704,455.854,725.26,306.61,-5205.29,132.37, 10004,431.637,2018/07/26 00:09:27
3602714711,.709,455.862,725.32,306.62,-5206.09,132.36, 10004,431.637,2018/07/26 00:09:28
3602714712,.718,455.870,725.32,306.62,-5206.09,132.36, 10004,431.637,2018/07/26 00:09:29
3602714713,.641,455.793,725.45,306.62,-5205.29,132.36, 10004,431.637,2018/07/26 00:09:30
3602714714,.706,455.859,725.39,306.63,-5206.09,132.37, 10004,431.637,2018/07/26 00:09:31
3602714715,.705,455.858,725.39,306.63,-5206.09,132.36, 10004,431.637,2018/07/26 00:09:32
3602714716,.739,455.894,725.39,306.63,-5206.09,132.36, 10004,431.637,2018/07/26 00:09:33
3602714717,.732,455.886,725.39,306.64,-5206.09,132.36, 10004,431.637,2018/07/26 00:09:34
3602714718,.721,455.874,725.39,306.64,-5206.09,132.37, 10004,431.637,2018/07/26 00:09:35
3602714719,.730,455.884,725.39,306.64,-5206.09,132.36, 10004,431.637,2018/07/26 00:09:36
3602714720,.695,455.846,725.39,306.65,-5205.29,132.36, 10004,431.637,2018/07/26 00:09:37
3602714721,.743,455.899,725.45,306.65,-5205.29,132.37, 10004,431.637,2018/07/26 00:09:38
3602714722,.655,455.803,725.39,306.66,-5206.09,132.37, 10004,431.637,2018/07/26 00:09:39
3602714723,.687,455.837,725.39,306.66,-5206.88,132.36, 10004,431.637,2018/07/26 00:09:40
3602714724,.648,455.794,725.32,306.66,-5206.09,132.36, 10004,431.637,2018/07/26 00:09:41
3602714725,.659,455.807,725.39,306.66,-5206.09,132.37, 10004,431.637,2018/07/26 00:09:43
3602714726,.666,455.814,725.39,306.67,-5206.88,132.36, 10004,431.637,2018/07/26 00:09:44
3602714727,.671,455.819,725.39,306.67,-5206.09,132.36, 10004,431.637,2018/07/26 00:09:45
3602714728,.647,455.793,725.39,306.67,-5206.09,132.36, 10004,431.637,2018/07/26 00:09:46
3602714729,.644,455.788,725.32,306.68,-5206.09,132.37, 10004,431.637,2018/07/26 00:09:47
3602714730,.694,455.842,725.39,306.68,-5206.09,132.36, 10004,431.637,2018/07/26 00:09:48
3602714731,.704,455.854,725.45,306.69,-5206.09,132.36, 10004,431.637,2018/07/26 00:09:49
3602714732,.717,455.866,725.39,306.69,-5206.88,132.36, 10004,431.637,2018/07/26 00:09:50
3602714733,.701,455.849,725.39,306.70,-5206.88,132.36, 10004,431.637,2018/07/26 00:09:51
3602714734,.631,455.775,725.39,306.70,-5207.67,132.36, 10004,431.637,2018/07/26 00:09:52
3602714735,.665,455.810,725.39,306.71,-5206.88,132.36, 10004,431.637,2018/07/26 00:09:53
3602714736,.702,455.847,725.32,306.71,-5206.88,132.36, 10004,431.637,2018/07/26 00:09:54
3602714737,.664,455.807,725.32,306.71,-5206.88,132.36, 10004,431.637,2018/07/26 00:09:55
3602714738,.685,455.828,725.32,306.71,-5206.88,132.36, 10004,431.637,2018/07/26 00:09:56
3602714739,.695,455.841,725.39,306.72,-5206.88,132.36, 10004,431.637,2018/07/26 00:09:57
3602714740,.667,455.809,725.32,306.72,-5206.88,132.36, 10004,431.637,2018/07/26 00:09:58
3602714741,.668,455.812,725.39,306.72,-5206.88,132.34, 10004,431.637,2018/07/26 00:09:59
3602714742,.643,455.783,725.32,306.73,-5206.88,132.34, 10004,431.637,2018/07/26 00:10:00
3602714743,.635,455.779,725.45,306.73,-5206.88,132.34, 10004,431.637,2018/07/26 00:10:01
3602714744,.625,455.765,725.39,306.73,-5207.67,132.36, 10004,431.637,2018/07/26 00:10:02
3602714745,.604,455.743,725.39,306.74,-5207.67,132.34, 10004,431.637,2018/07/26 00:10:03
3602714746,.651,455.793,725.39,306.74,-5207.67,132.36, 10004,431.637,2018/07/26 00:10:04
3602714747,.649,455.788,725.32,306.74,-5207.67,132.36, 10004,431.637,2018/07/26 00:10:05
3602714748,.617,455.754,725.32,306.75,-5207.67,132.36, 10004,431.637,2018/07/26 00:10:06
3602714749,.607,455.745,725.39,306.75,-5207.67,132.36, 10004,431.637,2018/07/26 00:10:07
3602714750,.623,455.764,725.45,306.75,-5208.47,132.34, 10004,431.637,2018/07/26 00:10:08
3602714751,.638,455.777,725.39,306.76,-5207.67,132.34, 10004,431.637,2018/07/26 00:10:09
3602714752,.686,455.828,725.39,306.76,-5207.67,132.34, 10004,431.637,2018/07/26 00:10:10
3602714753,.621,455.759,725.39,306.77,-5207.67,132.34, 10004,431.637,2018/07/26 00:10:11
3602714754,.657,455.797,725.39,306.77,-5207.67,132.34, 10004,431.637,2018/07/26 00:10:12
3602714755,.714,455.857,725.39,306.77,-5208.47,132.34, 10004,431.637,2018/07/26 00:10:13
3602714756,.599,455.735,725.39,306.77,-5208.47,132.34, 10004,431.637,2018/07/26 00:10:14
3602714758,.679,455.819,725.39,306.78,-5208.47,132.34, 10004,431.637,2018/07/26 00:10:15
3602714759,.668,455.806,725.39,306.79,-5208.47,132.34, 10004,431.637,2018/07/26 00:10:16
3602714760,.700,455.841,725.39,306.79,-5208.47,132.34, 10004,431.637,2018/07/26 00:10:17
3602714761,.658,455.796,725.39,306.79,-5208.47,132.34, 10004,431.637,2018/07/26 00:10:18
3602714762,.635,455.769,725.32,306.79,-5208.47,132.34, 10004,431.637,2018/07/26 00:10:19
3602714763,.645,455.779,725.32,306.79,-5207.67,132.34, 10004,431.637,2018/07/26 00:10:20
3602714764,.629,455.765,725.39,306.80,-5208.47,132.34, 10004,431.637,2018/07/26 00:10:21
3602714765,.639,455.773,725.32,306.80,-5208.47,132.34, 10004,431.637,2018/07/26 00:10:22
3602714766,.619,455.752,725.32,306.81,-5208.47,132.33, 10004,431.637,2018/07/26 00:10:23
3602714767,.684,455.821,725.39,306.81,-5208.47,132.33, 10004,431.637,2018/07/26 00:10:24
3602714768,.567,455.696,725.32,306.81,-5209.26,132.34, 10004,431.637,2018/07/26 00:10:25
3602714769,.587,455.717,725.32,306.81,-5208.47,132.34, 10004,431.637,2018/07/26 00:10:26
3602714770,.654,455.789,725.39,306.82,-5209.26,132.34, 10004,431.637,2018/07/26 00:10:27
3602714771,.601,455.733,725.39,306.83,-5209.26,132.34, 10004,431.637,2018/07/26 00:10:28
3602714772,.557,455.685,725.32,306.83,-5209.26,132.33, 10004,431.637,2018/07/26 00:10:29
3602714773,.590,455.719,725.32,306.83,-5209.26,132.34, 10004,431.637,2018/07/26 00:10:30
3602714774,.649,455.783,725.39,306.83,-5209.26,132.34, 10004,431.637,2018/07/26 00:10:31
3602714775,.612,455.744,725.39,306.83,-5209.26,132.33, 10004,431.637,2018/07/26 00:10:32
3602714776,.673,455.806,725.32,306.84,-5209.26,132.33, 10004,431.637,2018/07/26 00:10:33
3602714777,.592,455.722,725.39,306.85,-5209.26,132.33, 10004,431.637,2018/07/26 00:10:34
3602714778,.622,455.753,725.39,306.85,-5209.26,132.33, 10004,431.637,2018/07/26 00:10:35
3602714779,.583,455.712,725.39,306.85,-5209.26,132.33, 10004,431.637,2018/07/26 00:10:36
3602714780,.617,455.748,725.39,306.85,-5209.26,132.33, 10004,431.637,2018/07/26 00:10:37
3602714781,.633,455.763,725.32,306.85,-5209.26,132.33, 10004,431.637,2018/07/26 00:10:38
3602714782,.645,455.777,725.39,306.86,-5209.26,132.33, 10004,431.637,2018/07/26 00:10:39
3602714783,.599,455.729,725.45,306.87,-5209.26,132.33, 10004,431.637,2018/07/26 00:10:40
3602714784,.539,455.662,725.32,306.87,-5209.26,132.33, 10004,431.637,2018/07/26 00:10:41
3602714785,.649,455.778,725.32,306.87,-5209.26,132.33, 10004,431.637,2018/07/26 00:10:42
3602714786,.596,455.724,725.39,306.88,-5209.26,132.33, 10004,431.637,2018/07/26 00:10:43
3602714787,.596,455.721,725.32,306.88,-5209.26,132.33, 10004,431.637,2018/07/26 00:10:44
3602714788,.553,455.678,725.39,306.88,-5209.26,132.32, 10004,431.637,2018/07/26 00:10:45
3602714789,.635,455.764,725.39,306.88,-5210.05,132.32, 10004,431.637,2018/07/26 00:10:46
3602714790,.554,455.679,725.39,306.89,-5210.05,132.32, 10004,431.637,2018/07/26 00:10:48
3602714791,.635,455.763,725.39,306.90,-5209.26,132.32, 10004,431.637,2018/07/26 00:10:49
3602714792,.617,455.744,725.39,306.90,-5210.05,132.33, 10004,431.637,2018/07/26 00:10:50
3602714793,.633,455.761,725.39,306.90,-5209.26,132.33, 10004,431.637,2018/07/26 00:10:51
3602714794,.571,455.693,725.32,306.90,-5209.26,132.32, 10004,431.637,2018/07/26 00:10:52
3602714795,.581,455.704,725.32,306.90,-5209.26,132.33, 10004,431.637,2018/07/26 00:10:53
3602714796,.640,455.767,725.39,306.91,-5209.26,132.32, 10004,431.637,2018/07/26 00:10:54
3602714797,.603,455.727,725.39,306.92,-5210.05,132.32, 10004,431.637,2018/07/26 00:10:55
3602714798,.638,455.764,725.39,306.92,-5209.26,132.32, 10004,431.637,2018/07/26 00:10:56
3602714799,.646,455.771,725.32,306.92,-5209.26,132.32, 10004,431.637,2018/07/26 00:10:57
3602714800,.656,455.781,725.32,306.92,-5210.05,132.33, 10004,431.637,2018/07/26 00:10:58
3602714801,.612,455.736,725.39,306.93,-5210.05,132.33, 10004,431.637,2018/07/26 00:10:59
3602714802,.556,455.677,725.39,306.93,-5210.05,132.33, 10004,431.637,2018/07/26 00:11:00
3602714803,.645,455.771,725.39,306.94,-5210.05,132.32, 10004,431.637,2018/07/26 00:11:01
3602714804,.626,455.751,725.39,306.94,-5210.05,132.32, 10004,431.637,2018/07/26 00:11:02
3602714805,.615,455.738,725.39,306.94,-5210.05,132.32, 10004,431.637,2018/07/26 00:11:03
3602714806,.653,455.781,725.45,306.94,-5210.05,132.32, 10004,431.637,2018/07/26 00:11:04
3602714807,.587,455.709,725.39,306.94,-5210.84,132.32, 10004,431.637,2018/07/26 00:11:05
3602714808,.659,455.786,725.45,306.95,-5210.05,132.32, 10004,431.637,2018/07/26 00:11:06
3602714809,.612,455.732,725.32,306.96,-5210.05,132.32, 10004,431.637,2018/07/26 00:11:07
3602714810,.602,455.723,725.39,306.96,-5210.05,132.32, 10004,431.637,2018/07/26 00:11:08
3602714811,.599,455.720,725.39,306.96,-5210.05,132.32, 10004,431.637,2018/07/26 00:11:09
3602714812,.593,455.714,725.39,306.96,-5210.05,132.32, 10004,431.637,2018/07/26 00:11:10
3602714813,.667,455.791,725.39,306.97,-5210.05,132.33, 10004,431.637,2018/07/26 00:11:11
3602714814,.644,455.765,725.32,306.97,-5210.05,132.32, 10004,431.637,2018/07/26 00:11:12
3602714815,.600,455.715,725.26,306.98,-5210.05,132.32, 10004,431.637,2018/07/26 00:11:13
3602714816,.617,455.735,725.32,306.98,-5210.05,132.31, 10004,431.637,2018/07/26 00:11:14
3602714817,.613,455.731,725.32,306.98,-5210.05,132.32, 10004,431.637,2018/07/26 00:11:15
3602714818,.650,455.770,725.32,306.98,-5210.05,132.32, 10004,431.637,2018/07/26 00:11:16
3602714819,.525,455.639,725.39,307.00,-5210.05,132.32, 10004,431.637,2018/07/26 00:11:17
3602714820,.631,455.751,725.39,307.00,-5210.05,132.31, 10004,431.637,2018/07/26 00:11:18
3602714822,.644,455.767,725.45,307.00,-5210.05,132.31, 10004,431.637,2018/07/26 00:11:19
3602714822,.560,455.674,725.32,307.00,-5210.05,132.31, 10004,431.637,2018/07/26 00:11:20
3602714824,.561,455.675,725.32,307.00,-5210.05,132.32, 10004,431.637,2018/07/26 00:11:21
