% SensorRevision=2013-02-26 15:04
% SerialNumber=111002
% LaserColor=Blue
% AutoBaselineEnabled=true
% AutoBaselineStart=3
% AutoBaselineInterval=10
% AutoBaselineAveragingTime=10
% AutoBaselineFlushTime=45
% AutoSaveEnabled=true
% AutoSaveInterval=5
% ExactSampleTime=0.88
%       7     744    3280       1
%    3742      15      10      45
%      10       3       5       3
%   20000    2.50  834.00   98.81
%  -85.92   77.00   27.60     0.0
%     0.0     0.0     0.0     1.0
%     1.2  431.79    0.10  -27.80
%  142.30      10       4  111002
IgorTime,NO2,RawLoss,Pressure,Temperature,Signal,Unused,Status,LastBaseline,Timestamp
3602744641,NaN ,454.725,725.19,313.99,-5114.14,130.74, 11004,431.929,2018/07/26 08:28:17
3602744642,NaN ,454.749,725.12,313.99,-5114.14,130.74, 11004,431.929,2018/07/26 08:28:18
3602744643,NaN ,454.788,725.12,314.00,-5114.14,130.74, 11004,431.929,2018/07/26 08:28:19
3602744644,NaN ,454.787,725.19,313.99,-5114.93,130.75, 11004,431.929,2018/07/26 08:28:20
3602744645,NaN ,454.771,725.12,314.00,-5114.14,130.74, 11004,431.929,2018/07/26 08:28:21
3602744646,NaN ,454.944,725.12,314.00,-5113.35,130.74, 11004,431.929,2018/07/26 08:28:22
3602744647,NaN ,455.301,725.12,314.00,-5110.97,130.74, 11004,431.929,2018/07/26 08:28:23
3602744648,NaN ,455.521,725.12,314.00,-5108.59,130.75, 11004,431.929,2018/07/26 08:28:24
3602744649,NaN ,455.732,725.06,314.00,-5106.21,130.74, 11004,431.929,2018/07/26 08:28:25
3602744650,NaN ,455.937,725.06,314.00,-5104.63,130.75, 11004,431.929,2018/07/26 08:28:26
3602744651,NaN ,455.937,725.12,314.00,-5103.84,130.74, 11004,431.929,2018/07/26 08:28:27
3602744652,NaN ,456.074,725.12,314.00,-5102.25,130.74, 11004,431.929,2018/07/26 08:28:28
3602744653,NaN ,456.125,725.12,314.01,-5102.25,130.74, 11004,431.929,2018/07/26 08:28:29
3602744654,NaN ,456.212,725.12,314.00,-5101.46,130.74, 11004,431.929,2018/07/26 08:28:30
3602744655,NaN ,456.187,725.12,314.01,-5101.46,130.74, 11004,431.929,2018/07/26 08:28:31
3602744656,NaN ,456.184,725.06,314.01,-5101.46,130.74, 11004,431.929,2018/07/26 08:28:32
3602744657,NaN ,456.181,725.06,314.01,-5100.67,130.75, 11004,431.929,2018/07/26 08:28:33
3602744658,NaN ,456.259,725.12,314.01,-5101.46,130.74, 11004,431.929,2018/07/26 08:28:34
3602744659,NaN ,456.203,725.12,314.01,-5101.46,130.75, 11004,431.929,2018/07/26 08:28:35
3602744660,NaN ,456.225,725.06,314.01,-5101.46,130.74, 11004,431.929,2018/07/26 08:28:36
3602744661,NaN ,456.251,725.12,314.01,-5101.46,130.75, 11004,431.929,2018/07/26 08:28:37
3602744662,NaN ,456.214,725.06,314.01,-5101.46,130.75, 11004,431.929,2018/07/26 08:28:38
3602744663,NaN ,456.229,725.12,314.01,-5100.67,130.75, 11004,431.929,2018/07/26 08:28:39
3602744664,NaN ,456.173,725.06,314.01,-5100.67,130.74, 11004,431.929,2018/07/26 08:28:40
3602744665,NaN ,456.227,725.06,314.01,-5100.67,130.74, 11004,431.929,2018/07/26 08:28:41
3602744666,NaN ,456.232,725.06,314.01,-5100.67,130.74, 11004,431.929,2018/07/26 08:28:42
3602744667,NaN ,456.164,725.06,314.01,-5101.46,130.74, 11004,431.929,2018/07/26 08:28:43
3602744668,NaN ,456.218,725.12,314.01,-5101.46,130.75, 11004,431.929,2018/07/26 08:28:44
3602744669,NaN ,456.237,725.12,314.01,-5101.46,130.74, 11004,431.929,2018/07/26 08:28:45
3602744670,NaN ,456.167,725.06,314.01,-5101.46,130.74, 11004,431.929,2018/07/26 08:28:46
3602744671,NaN ,456.232,725.06,314.02,-5101.46,130.74, 11004,431.929,2018/07/26 08:28:47
3602744672,NaN ,456.174,725.12,314.02,-5101.46,130.74, 11004,431.929,2018/07/26 08:28:48
3602744673,NaN ,456.228,725.12,314.01,-5101.46,130.74, 11004,431.929,2018/07/26 08:28:49
3602744674,NaN ,456.227,725.12,314.01,-5101.46,130.74, 11004,431.929,2018/07/26 08:28:50
3602744675,NaN ,456.223,725.12,314.01,-5101.46,130.74, 11004,431.929,2018/07/26 08:28:51
3602744676,NaN ,456.207,725.12,314.02,-5101.46,130.74, 11004,431.929,2018/07/26 08:28:52
3602744677,NaN ,456.235,725.12,314.02,-5101.46,130.74, 11004,431.929,2018/07/26 08:28:53
3602744678,NaN ,456.260,725.12,314.02,-5101.46,130.74, 11004,431.929,2018/07/26 08:28:54
3602744679,NaN ,456.286,725.12,314.03,-5100.67,130.74, 11004,431.929,2018/07/26 08:28:55
3602744680,NaN ,456.221,725.12,314.02,-5101.46,130.73, 11004,431.929,2018/07/26 08:28:56
3602744681,NaN ,456.259,725.12,314.03,-5100.67,130.74, 11004,431.929,2018/07/26 08:28:57
3602744682,NaN ,456.228,725.12,314.02,-5100.67,130.74, 11004,431.929,2018/07/26 08:28:59
3602744683,1.373,456.259,725.12,314.02,-5100.67,130.74, 10004,431.929,2018/07/26 08:29:00
3602744685,1.276,456.160,725.12,314.02,-5087.98,130.73, 10004,431.929,2018/07/26 08:29:01
3602744686,1.349,456.234,725.12,314.03,-5100.67,130.73, 10004,431.929,2018/07/26 08:29:02
3602744687,1.387,456.271,725.06,314.03,-5099.87,130.73, 10004,431.929,2018/07/26 08:29:03
3602744688,1.340,456.224,725.12,314.03,-5100.67,130.74, 10004,431.929,2018/07/26 08:29:04
3602744689,1.384,456.268,725.06,314.03,-5099.87,130.74, 10004,431.929,2018/07/26 08:29:05
3602744690,1.376,456.259,725.06,314.03,-5099.87,130.73, 10004,431.929,2018/07/26 08:29:06
3602744691,1.393,456.277,725.06,314.03,-5100.67,130.74, 10004,431.929,2018/07/26 08:29:07
3602744692,1.378,456.264,725.12,314.03,-5100.67,130.73, 10004,431.929,2018/07/26 08:29:08
3602744693,1.413,456.300,725.12,314.03,-5100.67,130.73, 10004,431.929,2018/07/26 08:29:09
3602744694,1.409,456.294,725.06,314.03,-5099.87,130.74, 10004,431.929,2018/07/26 08:29:10
3602744695,1.474,456.363,725.12,314.03,-5100.67,130.74, 10004,431.929,2018/07/26 08:29:11
3602744696,1.368,456.253,725.12,314.03,-5099.87,130.74, 10004,431.929,2018/07/26 08:29:12
3602744697,1.326,456.209,725.12,314.03,-5100.67,130.74, 10004,431.929,2018/07/26 08:29:13
3602744698,1.381,456.264,725.06,314.04,-5100.67,130.74, 10004,431.929,2018/07/26 08:29:14
3602744699,1.474,456.362,725.12,314.03,-5099.87,130.73, 10004,431.929,2018/07/26 08:29:15
3602744700,1.392,456.278,725.12,314.03,-5099.87,130.74, 10004,431.929,2018/07/26 08:29:16
3602744701,1.409,456.295,725.12,314.04,-5100.67,130.73, 10004,431.929,2018/07/26 08:29:17
3602744702,1.482,456.370,725.12,314.03,-5100.67,130.73, 10004,431.929,2018/07/26 08:29:18
3602744703,1.473,456.358,725.06,314.04,-5100.67,130.74, 10004,431.929,2018/07/26 08:29:19
3602744704,1.474,456.362,725.12,314.04,-5099.87,130.74, 10004,431.929,2018/07/26 08:29:20
3602744705,1.413,456.299,725.12,314.03,-5099.87,130.74, 10004,431.929,2018/07/26 08:29:21
3602744706,1.366,456.249,725.06,314.04,-5099.87,130.74, 10004,431.929,2018/07/26 08:29:22
3602744707,1.429,456.316,725.12,314.04,-5099.87,130.74, 10004,431.929,2018/07/26 08:29:23
3602744708,1.358,456.242,725.12,314.04,-5099.87,130.74, 10004,431.929,2018/07/26 08:29:24
3602744709,1.391,456.276,725.12,314.04,-5100.67,130.73, 10004,431.929,2018/07/26 08:29:25
3602744710,1.413,456.298,725.12,314.05,-5100.67,130.73, 10004,431.929,2018/07/26 08:29:26
3602744711,1.386,456.271,725.12,314.04,-5099.87,130.74, 10004,431.929,2018/07/26 08:29:27
3602744712,1.285,456.166,725.12,314.05,-5099.87,130.73, 10004,431.929,2018/07/26 08:29:28
3602744713,1.393,456.278,725.12,314.05,-5099.87,130.73, 10004,431.929,2018/07/26 08:29:29
3602744714,1.466,456.351,725.06,314.04,-5099.87,130.73, 10004,431.929,2018/07/26 08:29:30
3602744715,1.340,456.221,725.06,314.05,-5099.87,130.73, 10004,431.929,2018/07/26 08:29:31
3602744716,1.444,456.330,725.12,314.05,-5099.87,130.74, 10004,431.929,2018/07/26 08:29:32
3602744717,1.383,456.265,725.06,314.05,-5099.87,130.73, 10004,431.929,2018/07/26 08:29:33
3602744718,1.378,456.261,725.12,314.05,-5099.87,130.73, 10004,431.929,2018/07/26 08:29:34
3602744719,1.412,456.295,725.06,314.05,-5099.87,130.73, 10004,431.929,2018/07/26 08:29:35
3602744720,1.414,456.297,725.06,314.05,-5099.87,130.73, 10004,431.929,2018/07/26 08:29:36
3602744721,1.482,456.366,725.06,314.05,-5099.08,130.73, 10004,431.929,2018/07/26 08:29:37
3602744722,1.473,456.358,725.06,314.05,-5099.87,130.73, 10004,431.929,2018/07/26 08:29:38
3602744723,1.431,456.314,725.06,314.05,-5099.87,130.73, 10004,431.929,2018/07/26 08:29:39
3602744724,1.487,456.372,725.06,314.05,-5099.08,130.73, 10004,431.929,2018/07/26 08:29:40
3602744725,1.454,456.338,725.06,314.05,-5099.08,130.73, 10004,431.929,2018/07/26 08:29:41
3602744726,1.411,456.296,725.12,314.05,-5099.08,130.73, 10004,431.929,2018/07/26 08:29:42
3602744727,1.466,456.351,725.06,314.05,-5099.08,130.73, 10004,431.929,2018/07/26 08:29:43
3602744728,1.434,456.317,725.06,314.06,-5099.08,130.73, 10004,431.929,2018/07/26 08:29:44
3602744729,1.506,456.391,725.06,314.05,-5099.87,130.74, 10004,431.929,2018/07/26 08:29:45
3602744730,1.402,456.286,725.12,314.06,-5099.08,130.73, 10004,431.929,2018/07/26 08:29:46
3602744731,1.446,456.329,725.06,314.06,-5099.08,130.73, 10004,431.929,2018/07/26 08:29:47
3602744732,1.485,456.369,725.06,314.06,-5099.08,130.74, 10004,431.929,2018/07/26 08:29:48
3602744733,1.497,456.384,725.12,314.06,-5099.08,130.74, 10004,431.929,2018/07/26 08:29:49
3602744734,1.374,456.255,725.06,314.06,-5099.08,130.73, 10004,431.929,2018/07/26 08:29:50
3602744735,1.419,456.302,725.06,314.06,-5099.08,130.73, 10004,431.929,2018/07/26 08:29:51
3602744736,1.471,456.357,725.12,314.06,-5099.08,130.74, 10004,431.929,2018/07/26 08:29:52
3602744737,1.422,456.304,725.06,314.06,-5099.08,130.73, 10004,431.929,2018/07/26 08:29:53
3602744738,1.482,456.368,725.12,314.06,-5099.08,130.73, 10004,431.929,2018/07/26 08:29:55
3602744739,1.446,456.331,725.12,314.07,-5094.32,130.73, 10004,431.929,2018/07/26 08:29:56
3602744741,1.436,456.321,725.12,314.06,-5099.08,130.73, 10004,431.929,2018/07/26 08:29:57
3602744742,1.434,456.316,725.06,314.06,-5098.29,130.74, 10004,431.929,2018/07/26 08:29:58
3602744743,1.420,456.304,725.12,314.07,-5099.08,130.73, 10004,431.929,2018/07/26 08:29:59
3602744744,1.426,456.310,725.12,314.07,-5099.08,130.73, 10004,431.929,2018/07/26 08:30:00
3602744745,1.416,456.300,725.12,314.07,-5099.08,130.73, 10004,431.929,2018/07/26 08:30:01
3602744746,1.442,456.325,725.06,314.07,-5098.29,130.73, 10004,431.929,2018/07/26 08:30:02
3602744747,1.387,456.270,725.12,314.07,-5099.08,130.73, 10004,431.929,2018/07/26 08:30:03
3602744748,1.457,456.340,725.06,314.07,-5098.29,130.73, 10004,431.929,2018/07/26 08:30:04
3602744749,1.402,456.285,725.12,314.07,-5099.08,130.73, 10004,431.929,2018/07/26 08:30:05
3602744750,1.410,456.294,725.12,314.07,-5098.29,130.73, 10004,431.929,2018/07/26 08:30:06
3602744751,1.460,456.343,725.06,314.07,-5099.08,130.73, 10004,431.929,2018/07/26 08:30:07
3602744752,1.503,456.387,725.06,314.07,-5098.29,130.73, 10004,431.929,2018/07/26 08:30:08
3602744753,1.414,456.295,725.06,314.07,-5098.29,130.73, 10004,431.929,2018/07/26 08:30:09
3602744754,1.470,456.355,725.12,314.07,-5098.29,130.73, 10004,431.929,2018/07/26 08:30:10
3602744755,1.430,456.314,725.12,314.07,-5098.29,130.73, 10004,431.929,2018/07/26 08:30:11
3602744756,1.455,456.337,725.06,314.07,-5098.29,130.73, 10004,431.929,2018/07/26 08:30:12
3602744757,1.520,456.404,725.06,314.07,-5098.29,130.73, 10004,431.929,2018/07/26 08:30:13
3602744758,1.476,456.359,725.06,314.07,-5098.29,130.73, 10004,431.929,2018/07/26 08:30:14
3602744759,1.467,456.350,725.06,314.07,-5098.29,130.73, 10004,431.929,2018/07/26 08:30:15
3602744760,1.432,456.316,725.12,314.07,-5098.29,130.73, 10004,431.929,2018/07/26 08:30:16
3602744761,1.498,456.382,725.06,314.07,-5098.29,130.72, 10004,431.929,2018/07/26 08:30:17
3602744762,1.474,456.357,725.06,314.07,-5098.29,130.73, 10004,431.929,2018/07/26 08:30:18
3602744763,1.486,456.372,725.12,314.07,-5098.29,130.73, 10004,431.929,2018/07/26 08:30:19
3602744764,1.457,456.340,725.06,314.07,-5098.29,130.73, 10004,431.929,2018/07/26 08:30:20
3602744765,1.409,456.292,725.12,314.07,-5098.29,130.73, 10004,431.929,2018/07/26 08:30:21
3602744766,1.437,456.321,725.12,314.07,-5098.29,130.73, 10004,431.929,2018/07/26 08:30:22
3602744767,1.456,456.340,725.12,314.07,-5098.29,130.73, 10004,431.929,2018/07/26 08:30:23
3602744768,1.403,456.283,725.06,314.07,-5098.29,130.73, 10004,431.929,2018/07/26 08:30:24
3602744769,1.481,456.367,725.12,314.07,-5098.29,130.73, 10004,431.929,2018/07/26 08:30:25
3602744770,1.483,456.368,725.12,314.08,-5098.29,130.73, 10004,431.929,2018/07/26 08:30:26
3602744771,1.479,456.364,725.12,314.08,-5098.29,130.73, 10004,431.929,2018/07/26 08:30:27
3602744772,1.412,456.295,725.12,314.07,-5098.29,130.73, 10004,431.929,2018/07/26 08:30:28
3602744773,1.442,456.324,725.06,314.07,-5098.29,130.73, 10004,431.929,2018/07/26 08:30:29
3602744774,1.477,456.359,725.06,314.08,-5098.29,130.73, 10004,431.929,2018/07/26 08:30:30
3602744775,1.509,456.392,725.06,314.08,-5098.29,130.73, 10004,431.929,2018/07/26 08:30:31
3602744776,1.464,456.346,725.06,314.08,-5097.50,130.73, 10004,431.929,2018/07/26 08:30:32
3602744777,1.449,456.331,725.06,314.08,-5098.29,130.73, 10004,431.929,2018/07/26 08:30:33
3602744778,1.471,456.356,725.12,314.08,-5098.29,130.73, 10004,431.929,2018/07/26 08:30:34
3602744779,1.510,456.395,725.12,314.09,-5097.50,130.73, 10004,431.929,2018/07/26 08:30:35
3602744780,1.444,456.327,725.12,314.09,-5098.29,130.73, 10004,431.929,2018/07/26 08:30:36
3602744781,1.526,456.412,725.12,314.08,-5098.29,130.73, 10004,431.929,2018/07/26 08:30:37
3602744782,1.480,456.362,725.06,314.09,-5098.29,130.73, 10004,431.929,2018/07/26 08:30:38
3602744783,1.511,456.393,725.06,314.09,-5097.50,130.73, 10004,431.929,2018/07/26 08:30:39
3602744784,1.537,456.423,725.12,314.08,-5097.50,130.73, 10004,431.929,2018/07/26 08:30:40
3602744785,1.533,456.417,725.06,314.08,-5097.50,130.73, 10004,431.929,2018/07/26 08:30:41
3602744786,1.503,456.388,725.12,314.08,-5097.50,130.73, 10004,431.929,2018/07/26 08:30:42
3602744787,1.501,456.384,725.06,314.08,-5097.50,130.73, 10004,431.929,2018/07/26 08:30:43
3602744788,1.482,456.364,725.06,314.09,-5097.50,130.73, 10004,431.929,2018/07/26 08:30:44
3602744789,1.526,456.410,725.06,314.09,-5097.50,130.73, 10004,431.929,2018/07/26 08:30:45
3602744790,1.532,456.418,725.12,314.09,-5097.50,130.73, 10004,431.929,2018/07/26 08:30:46
3602744791,1.510,456.392,725.06,314.09,-5097.50,130.73, 10004,431.929,2018/07/26 08:30:47
3602744792,1.493,456.375,725.06,314.09,-5098.29,130.73, 10004,431.929,2018/07/26 08:30:48
3602744793,1.482,456.366,725.12,314.09,-5097.50,130.73, 10004,431.929,2018/07/26 08:30:49
3602744794,1.470,456.353,725.12,314.09,-5097.50,130.73, 10004,431.929,2018/07/26 08:30:50
3602744795,1.463,456.344,725.06,314.09,-5097.50,130.73, 10004,431.929,2018/07/26 08:30:51
3602744796,1.402,456.284,725.12,314.09,-5098.29,130.73, 10004,431.929,2018/07/26 08:30:52
3602744797,1.554,456.440,725.12,314.09,-5098.29,130.72, 10004,431.929,2018/07/26 08:30:53
3602744798,1.485,456.370,725.12,314.09,-5098.29,130.73, 10004,431.929,2018/07/26 08:30:54
3602744799,1.522,456.407,725.12,314.09,-5098.29,130.73, 10004,431.929,2018/07/26 08:30:55
3602744800,1.552,456.436,725.06,314.09,-5097.50,130.73, 10004,431.929,2018/07/26 08:30:57
3602744801,1.481,456.362,725.06,314.09,-5098.29,130.73, 10004,431.929,2018/07/26 08:30:58
3602744802,1.447,456.330,725.12,314.09,-5097.50,130.73, 10004,431.929,2018/07/26 08:30:59
3602744803,1.469,456.352,725.12,314.09,-5097.50,130.73, 10004,431.929,2018/07/26 08:31:00
3602744805,1.481,456.363,725.06,314.09,-5097.50,130.73, 10004,431.929,2018/07/26 08:31:01
3602744806,1.472,456.353,725.06,314.09,-5097.50,130.73, 10004,431.929,2018/07/26 08:31:02
3602744807,1.483,456.367,725.12,314.09,-5097.50,130.73, 10004,431.929,2018/07/26 08:31:03
3602744808,1.500,456.384,725.12,314.09,-5097.50,130.73, 10004,431.929,2018/07/26 08:31:04
3602744809,1.466,456.347,725.06,314.09,-5097.50,130.73, 10004,431.929,2018/07/26 08:31:05
3602744810,1.449,456.329,725.06,314.09,-5097.50,130.72, 10004,431.929,2018/07/26 08:31:06
3602744811,1.458,456.341,725.12,314.09,-5097.50,130.73, 10004,431.929,2018/07/26 08:31:07
3602744812,1.477,456.361,725.12,314.09,-5097.50,130.73, 10004,431.929,2018/07/26 08:31:08
3602744813,1.520,456.402,725.06,314.10,-5096.70,130.73, 10004,431.929,2018/07/26 08:31:09
3602744814,1.530,456.415,725.12,314.09,-5096.70,130.73, 10004,431.929,2018/07/26 08:31:10
3602744815,1.479,456.360,725.06,314.09,-5096.70,130.73, 10004,431.929,2018/07/26 08:31:11
3602744816,1.551,456.434,725.06,314.10,-5096.70,130.72, 10004,431.929,2018/07/26 08:31:12
3602744817,1.481,456.364,725.12,314.09,-5097.50,130.73, 10004,431.929,2018/07/26 08:31:13
3602744818,1.441,456.320,725.06,314.10,-5096.70,130.73, 10004,431.929,2018/07/26 08:31:14
3602744819,1.528,456.413,725.12,314.09,-5097.50,130.73, 10004,431.929,2018/07/26 08:31:15
3602744820,1.527,456.409,725.06,314.10,-5097.50,130.72, 10004,431.929,2018/07/26 08:31:16
3602744821,1.475,456.357,725.12,314.10,-5097.50,130.72, 10004,431.929,2018/07/26 08:31:17
3602744822,1.482,456.365,725.12,314.10,-5096.70,130.73, 10004,431.929,2018/07/26 08:31:18
3602744823,1.413,456.292,725.06,314.09,-5097.50,130.73, 10004,431.929,2018/07/26 08:31:19
3602744824,1.403,456.281,725.06,314.10,-5097.50,130.73, 10004,431.929,2018/07/26 08:31:20
3602744825,1.360,456.239,725.12,314.10,-5098.29,130.73, 10004,431.929,2018/07/26 08:31:21
3602744826,1.449,456.329,725.06,314.10,-5097.50,130.73, 10004,431.929,2018/07/26 08:31:22
3602744827,1.471,456.351,725.06,314.10,-5098.29,130.73, 10004,431.929,2018/07/26 08:31:23
3602744828,1.396,456.275,725.06,314.10,-5097.50,130.73, 10004,431.929,2018/07/26 08:31:24
3602744829,1.432,456.312,725.06,314.10,-5098.29,130.73, 10004,431.929,2018/07/26 08:31:25
3602744830,1.400,456.280,725.12,314.10,-5097.50,130.72, 10004,431.929,2018/07/26 08:31:26
3602744831,1.470,456.350,725.06,314.11,-5097.50,130.73, 10004,431.929,2018/07/26 08:31:27
3602744832,1.470,456.353,725.12,314.10,-5097.50,130.73, 10004,431.929,2018/07/26 08:31:28
3602744833,1.484,456.367,725.12,314.10,-5097.50,130.73, 10004,431.929,2018/07/26 08:31:29
3602744834,1.431,456.310,725.06,314.10,-5096.70,130.72, 10004,431.929,2018/07/26 08:31:30
3602744835,1.398,456.276,725.06,314.11,-5096.70,130.73, 10004,431.929,2018/07/26 08:31:31
3602744836,1.439,456.321,725.12,314.10,-5097.50,130.72, 10004,431.929,2018/07/26 08:31:32
3602744837,1.364,456.244,725.12,314.11,-5097.50,130.72, 10004,431.929,2018/07/26 08:31:33
3602744838,1.471,456.353,725.12,314.11,-5097.50,130.73, 10004,431.929,2018/07/26 08:31:34
3602744839,1.536,456.418,725.06,314.11,-5096.70,130.73, 10004,431.929,2018/07/26 08:31:35
3602744840,1.486,456.368,725.12,314.11,-5097.50,130.72, 10004,431.929,2018/07/26 08:31:36
3602744841,1.448,456.330,725.12,314.11,-5097.50,130.72, 10004,431.929,2018/07/26 08:31:37
3602744842,1.430,456.312,725.12,314.10,-5097.50,130.73, 10004,431.929,2018/07/26 08:31:38
3602744843,1.454,456.335,725.12,314.11,-5097.50,130.73, 10004,431.929,2018/07/26 08:31:39
3602744844,1.412,456.292,725.12,314.11,-5096.70,130.73, 10004,431.929,2018/07/26 08:31:40
3602744845,1.427,456.305,725.06,314.11,-5096.70,130.73, 10004,431.929,2018/07/26 08:31:41
3602744846,1.515,456.398,725.12,314.11,-5097.50,130.72, 10004,431.929,2018/07/26 08:31:42
3602744847,1.515,456.399,725.12,314.11,-5096.70,130.72, 10004,431.929,2018/07/26 08:31:43
3602744848,1.457,456.339,725.12,314.11,-5097.50,130.72, 10004,431.929,2018/07/26 08:31:44
3602744849,1.474,456.355,725.12,314.11,-5096.70,130.73, 10004,431.929,2018/07/26 08:31:45
3602744850,1.542,456.424,725.06,314.11,-5096.70,130.72, 10004,431.929,2018/07/26 08:31:46
3602744851,1.453,456.332,725.06,314.11,-5097.50,130.72, 10004,431.929,2018/07/26 08:31:47
3602744852,1.474,456.353,725.06,314.11,-5096.70,130.72, 10004,431.929,2018/07/26 08:31:48
3602744853,1.504,456.385,725.06,314.11,-5097.50,130.73, 10004,431.929,2018/07/26 08:31:49
3602744854,1.540,456.425,725.12,314.11,-5096.70,130.72, 10004,431.929,2018/07/26 08:31:50
3602744855,1.526,456.407,725.06,314.11,-5096.70,130.72, 10004,431.929,2018/07/26 08:31:51
3602744856,1.495,456.377,725.12,314.11,-5096.70,130.72, 10004,431.929,2018/07/26 08:31:52
3602744857,1.436,456.315,725.06,314.11,-5096.70,130.72, 10004,431.929,2018/07/26 08:31:53
3602744858,1.535,456.417,725.06,314.11,-5096.70,130.72, 10004,431.929,2018/07/26 08:31:54
3602744859,1.455,456.337,725.12,314.11,-5096.70,130.72, 10004,431.929,2018/07/26 08:31:55
3602744860,1.430,456.308,725.06,314.11,-5096.70,130.72, 10004,431.929,2018/07/26 08:31:56
3602744861,1.449,456.328,725.06,314.11,-5096.70,130.73, 10004,431.929,2018/07/26 08:31:57
3602744862,1.497,456.377,725.06,314.11,-5096.70,130.72, 10004,431.929,2018/07/26 08:31:58
3602744863,1.490,456.372,725.12,314.11,-5096.70,130.72, 10004,431.929,2018/07/26 08:31:59
3602744864,1.448,456.329,725.12,314.11,-5096.70,130.72, 10004,431.929,2018/07/26 08:32:00
3602744865,1.536,456.417,725.06,314.12,-5096.70,130.72, 10004,431.929,2018/07/26 08:32:01
3602744866,1.512,456.393,725.06,314.11,-5096.70,130.73, 10004,431.929,2018/07/26 08:32:03
3602744867,1.457,456.337,725.12,314.12,-5096.70,130.72, 10004,431.929,2018/07/26 08:32:04
3602744869,1.452,456.333,725.12,314.11,-5097.50,130.72, 10004,431.929,2018/07/26 08:32:05
3602744869,1.516,456.399,725.12,314.11,-5097.50,130.72, 10004,431.929,2018/07/26 08:32:06
3602744871,1.544,456.427,725.12,314.12,-5097.50,130.73, 10004,431.929,2018/07/26 08:32:07
3602744872,1.524,456.407,725.12,314.12,-5097.50,130.72, 10004,431.929,2018/07/26 08:32:08
3602744873,1.498,456.381,725.12,314.11,-5096.70,130.72, 10004,431.929,2018/07/26 08:32:09
3602744874,1.525,456.406,725.06,314.12,-5096.70,130.72, 10004,431.929,2018/07/26 08:32:10
3602744875,1.473,456.354,725.12,314.11,-5096.70,130.72, 10004,431.929,2018/07/26 08:32:11
3602744876,1.500,456.383,725.12,314.12,-5096.70,130.72, 10004,431.929,2018/07/26 08:32:12
3602744877,1.473,456.352,725.06,314.12,-5096.70,130.72, 10004,431.929,2018/07/26 08:32:13
3602744878,1.511,456.391,725.06,314.12,-5096.70,130.72, 10004,431.929,2018/07/26 08:32:14
3602744879,1.516,456.395,725.06,314.13,-5097.50,130.72, 10004,431.929,2018/07/26 08:32:15
3602744880,1.450,456.330,725.12,314.13,-5096.70,130.72, 10004,431.929,2018/07/26 08:32:16
3602744882,1.517,456.400,725.12,314.12,-5065.79,130.72, 10004,431.929,2018/07/26 08:32:18
3602744883,1.517,456.399,725.12,314.13,-5095.12,130.72, 10004,431.929,2018/07/26 08:32:19
3602744884,1.488,456.369,725.12,314.13,-5096.70,130.72, 10004,431.929,2018/07/26 08:32:20
3602744885,1.527,456.407,725.06,314.13,-5095.91,130.73, 10004,431.929,2018/07/26 08:32:21
3602744886,1.511,456.390,725.06,314.14,-5096.70,130.73, 10004,431.929,2018/07/26 08:32:22
3602744887,1.490,456.370,725.12,314.14,-5096.70,130.72, 10004,431.929,2018/07/26 08:32:23
3602744888,1.467,456.348,725.12,314.13,-5095.91,130.72, 10004,431.929,2018/07/26 08:32:24
3602744889,1.516,456.397,725.12,314.14,-5096.70,130.72, 10004,431.929,2018/07/26 08:32:25
3602744890,1.455,456.335,725.12,314.13,-5095.91,130.72, 10004,431.929,2018/07/26 08:32:26
3602744891,1.484,456.365,725.12,314.14,-5096.70,130.72, 10004,431.929,2018/07/26 08:32:27
3602744892,1.466,456.344,725.06,314.14,-5096.70,130.72, 10004,431.929,2018/07/26 08:32:28
3602744893,1.484,456.364,725.12,314.14,-5096.70,130.72, 10004,431.929,2018/07/26 08:32:29
3602744894,1.545,456.428,725.12,314.13,-5096.70,130.72, 10004,431.929,2018/07/26 08:32:30
3602744895,1.559,456.439,725.06,314.14,-5096.70,130.72, 10004,431.929,2018/07/26 08:32:31
3602744896,1.444,456.323,725.12,314.14,-5097.50,130.72, 10004,431.929,2018/07/26 08:32:32
3602744897,1.532,456.414,725.12,314.14,-5096.70,130.72, 10004,431.929,2018/07/26 08:32:33
