% SensorRevision=2013-02-26 15:04
% SerialNumber=111002
% LaserColor=Blue
% AutoBaselineEnabled=true
% AutoBaselineStart=102
% AutoBaselineInterval=10
% AutoBaselineAveragingTime=10
% AutoBaselineFlushTime=45
% AutoSaveEnabled=true
% AutoSaveInterval=5
% ExactSampleTime=0.88
%       7     744    3280       1
%    3742      15      10      45
%      10     102       5       3
%   20000    2.50  834.00   98.81
%  -85.92   77.00   27.60     0.0
%     0.0     0.0     0.0     1.0
%     1.2  431.34    0.10  -27.80
%  142.30      10       4  111002
IgorTime,NO2,RawLoss,Pressure,Temperature,Signal,Unused,Status,LastBaseline,Timestamp
3616013063,.379,456.872,719.97,310.17,-5239.38,131.79, 10004,433.444,2018/08/02 00:04:23
3616013064,.374,456.865,719.90,310.17,-5239.38,131.80, 10004,433.444,2018/08/02 00:04:24
3616013065,.467,456.961,719.90,310.17,-5239.38,131.80, 10004,433.444,2018/08/02 00:04:25
3616013066,.478,456.972,719.90,310.17,-5238.59,131.80, 10004,433.444,2018/08/02 00:04:26
3616013067,.403,456.895,719.90,310.17,-5238.59,131.80, 10004,433.444,2018/08/02 00:04:27
3616013068,.419,456.914,719.97,310.17,-5238.59,131.80, 10004,433.444,2018/08/02 00:04:28
3616013069,.445,456.940,719.97,310.18,-5238.59,131.80, 10004,433.444,2018/08/02 00:04:29
3616013070,.378,456.870,719.97,310.18,-5238.59,131.79, 10004,433.444,2018/08/02 00:04:30
3616013071,.340,456.827,719.84,310.18,-5238.59,131.80, 10004,433.444,2018/08/02 00:04:31
3616013072,.390,456.881,719.90,310.18,-5238.59,131.80, 10004,433.444,2018/08/02 00:04:32
3616013073,.462,456.955,719.90,310.18,-5238.59,131.80, 10004,433.444,2018/08/02 00:04:34
3616013074,.357,456.847,719.90,310.18,-5238.59,131.80, 10004,433.444,2018/08/02 00:04:35
3616013075,.418,456.911,719.90,310.17,-5238.59,131.80, 10004,433.444,2018/08/02 00:04:36
3616013076,.381,456.871,719.90,310.18,-5239.38,131.80, 10004,433.444,2018/08/02 00:04:37
3616013077,.455,456.949,719.90,310.17,-5238.59,131.80, 10004,433.444,2018/08/02 00:04:38
3616013078,.416,456.908,719.90,310.18,-5238.59,131.80, 10004,433.444,2018/08/02 00:04:39
3616013079,.448,456.943,719.97,310.17,-5238.59,131.80, 10004,433.444,2018/08/02 00:04:40
3616013080,.418,456.910,719.90,310.18,-5238.59,131.80, 10004,433.444,2018/08/02 00:04:41
3616013081,.470,456.964,719.90,310.18,-5238.59,131.80, 10004,433.444,2018/08/02 00:04:42
3616013082,.417,456.906,719.84,310.18,-5238.59,131.80, 10004,433.444,2018/08/02 00:04:43
3616013083,.479,456.973,719.90,310.17,-5238.59,131.80, 10004,433.444,2018/08/02 00:04:44
3616013084,.430,456.920,719.84,310.18,-5238.59,131.80, 10004,433.444,2018/08/02 00:04:45
3616013085,.410,456.901,719.90,310.18,-5238.59,131.80, 10004,433.444,2018/08/02 00:04:46
3616013086,.400,456.892,719.90,310.18,-5238.59,131.79, 10004,433.444,2018/08/02 00:04:47
3616013087,.415,456.909,719.97,310.17,-5238.59,131.79, 10004,433.444,2018/08/02 00:04:48
3616013088,.463,456.957,719.90,310.18,-5238.59,131.79, 10004,433.444,2018/08/02 00:04:49
3616013089,.431,456.924,719.90,310.18,-5238.59,131.79, 10004,433.444,2018/08/02 00:04:50
3616013090,.458,456.952,719.90,310.17,-5237.79,131.79, 10004,433.444,2018/08/02 00:04:51
3616013091,.474,456.970,719.97,310.17,-5238.59,131.80, 10004,433.444,2018/08/02 00:04:52
3616013092,.424,456.918,719.97,310.18,-5238.59,131.79, 10004,433.444,2018/08/02 00:04:53
3616013093,.429,456.921,719.90,310.18,-5238.59,131.79, 10004,433.444,2018/08/02 00:04:54
3616013094,.470,456.966,719.97,310.18,-5237.79,131.79, 10004,433.444,2018/08/02 00:04:55
3616013095,.447,456.940,719.90,310.18,-5238.59,131.80, 10004,433.444,2018/08/02 00:04:56
3616013096,.419,456.911,719.90,310.18,-5238.59,131.79, 10004,433.444,2018/08/02 00:04:57
3616013097,.470,456.964,719.90,310.18,-5238.59,131.80, 10004,433.444,2018/08/02 00:04:58
3616013098,.427,456.919,719.90,310.18,-5237.79,131.79, 10004,433.444,2018/08/02 00:04:59
3616013099,.515,457.010,719.90,310.18,-5238.59,131.80, 10004,433.444,2018/08/02 00:05:00
3616013100,.445,456.938,719.90,310.18,-5238.59,131.80, 10004,433.444,2018/08/02 00:05:01
3616013101,.452,456.945,719.90,310.19,-5237.79,131.80, 10004,433.444,2018/08/02 00:05:02
3616013102,.487,456.982,719.90,310.18,-5238.59,131.79, 10004,433.444,2018/08/02 00:05:03
3616013103,.468,456.962,719.90,310.18,-5237.79,131.79, 10004,433.444,2018/08/02 00:05:04
3616013104,.465,456.959,719.90,310.18,-5238.59,131.79, 10004,433.444,2018/08/02 00:05:05
3616013105,.484,456.979,719.90,310.18,-5238.59,131.79, 10004,433.444,2018/08/02 00:05:06
3616013106,.508,457.003,719.90,310.18,-5238.59,131.79, 10004,433.444,2018/08/02 00:05:07
3616013107,.510,457.007,719.97,310.18,-5238.59,131.80, 10004,433.444,2018/08/02 00:05:08
3616013108,.427,456.921,719.97,310.18,-5238.59,131.79, 10004,433.444,2018/08/02 00:05:09
3616013109,.460,456.951,719.84,310.18,-5238.59,131.79, 10004,433.444,2018/08/02 00:05:10
3616013110,.490,456.983,719.90,310.19,-5237.79,131.80, 10004,433.444,2018/08/02 00:05:11
3616013111,.495,456.990,719.90,310.18,-5238.59,131.80, 10004,433.444,2018/08/02 00:05:12
3616013112,.466,456.961,719.97,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:05:13
3616013113,.493,456.987,719.90,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:05:14
3616013114,.466,456.957,719.84,310.18,-5238.59,131.80, 10004,433.444,2018/08/02 00:05:15
3616013115,.508,457.003,719.90,310.18,-5237.79,131.80, 10004,433.444,2018/08/02 00:05:16
3616013116,.482,456.975,719.90,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:05:17
3616013117,.388,456.879,719.90,310.18,-5237.79,131.80, 10004,433.444,2018/08/02 00:05:18
3616013118,.477,456.973,719.97,310.18,-5238.59,131.79, 10004,433.444,2018/08/02 00:05:19
3616013119,.487,456.983,719.97,310.18,-5238.59,131.79, 10004,433.444,2018/08/02 00:05:20
3616013120,.468,456.963,719.97,310.18,-5238.59,131.80, 10004,433.444,2018/08/02 00:05:21
3616013121,.508,457.002,719.90,310.19,-5238.59,131.79, 10004,433.444,2018/08/02 00:05:22
3616013123,.453,456.948,719.97,310.19,-5238.59,131.80, 10004,433.444,2018/08/02 00:05:23
3616013124,.476,456.971,719.97,310.19,-5238.59,131.79, 10004,433.444,2018/08/02 00:05:24
3616013125,.480,456.974,719.90,310.18,-5238.59,131.80, 10004,433.444,2018/08/02 00:05:25
3616013126,.500,456.994,719.90,310.19,-5238.59,131.79, 10004,433.444,2018/08/02 00:05:26
3616013127,.464,456.958,719.90,310.18,-5237.79,131.80, 10004,433.444,2018/08/02 00:05:27
3616013128,.433,456.925,719.90,310.18,-5238.59,131.79, 10004,433.444,2018/08/02 00:05:28
3616013129,.476,456.967,719.84,310.19,-5237.79,131.80, 10004,433.444,2018/08/02 00:05:29
3616013130,.462,456.955,719.90,310.18,-5238.59,131.79, 10004,433.444,2018/08/02 00:05:30
3616013131,.471,456.965,719.90,310.18,-5238.59,131.79, 10004,433.444,2018/08/02 00:05:31
3616013132,.432,456.926,719.97,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:05:32
3616013133,.454,456.948,719.90,310.18,-5238.59,131.79, 10004,433.444,2018/08/02 00:05:33
3616013134,.446,456.937,719.84,310.18,-5238.59,131.79, 10004,433.444,2018/08/02 00:05:34
3616013135,.506,457.000,719.90,310.19,-5238.59,131.80, 10004,433.444,2018/08/02 00:05:35
3616013136,.505,457.000,719.90,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:05:36
3616013137,.493,456.987,719.90,310.18,-5238.59,131.79, 10004,433.444,2018/08/02 00:05:37
3616013138,.469,456.962,719.90,310.19,-5238.59,131.80, 10004,433.444,2018/08/02 00:05:39
3616013139,.463,456.956,719.90,310.19,-5238.59,131.80, 10004,433.444,2018/08/02 00:05:40
3616013140,.458,456.953,719.97,310.19,-5237.79,131.80, 10004,433.444,2018/08/02 00:05:41
3616013141,.458,456.953,719.97,310.19,-5238.59,131.80, 10004,433.444,2018/08/02 00:05:42
3616013142,.446,456.940,719.97,310.19,-5238.59,131.80, 10004,433.444,2018/08/02 00:05:43
3616013143,.421,456.915,719.97,310.19,-5237.79,131.80, 10004,433.444,2018/08/02 00:05:44
3616013144,.466,456.962,719.97,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:05:45
3616013145,.464,456.957,719.90,310.19,-5238.59,131.80, 10004,433.444,2018/08/02 00:05:46
3616013146,.466,456.962,719.97,310.19,-5237.79,131.80, 10004,433.444,2018/08/02 00:05:47
3616013147,.470,456.963,719.90,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:05:48
3616013148,.419,456.908,719.84,310.19,-5238.59,131.79, 10004,433.444,2018/08/02 00:05:49
3616013149,.455,456.947,719.90,310.19,-5237.79,131.80, 10004,433.444,2018/08/02 00:05:50
3616013150,.420,456.914,719.97,310.19,-5238.59,131.80, 10004,433.444,2018/08/02 00:05:51
3616013151,.450,456.945,719.97,310.19,-5237.79,131.80, 10004,433.444,2018/08/02 00:05:52
3616013152,.491,456.985,719.90,310.19,-5238.59,131.80, 10004,433.444,2018/08/02 00:05:53
3616013153,.434,456.921,719.77,310.19,-5238.59,131.80, 10004,433.444,2018/08/02 00:05:54
3616013154,.483,456.976,719.90,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:05:55
3616013155,.400,456.886,719.77,310.19,-5238.59,131.80, 10004,433.444,2018/08/02 00:05:56
3616013156,.453,456.946,719.90,310.19,-5238.59,131.80, 10004,433.444,2018/08/02 00:05:57
3616013157,.426,456.917,719.90,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:05:58
3616013158,.422,456.916,719.97,310.19,-5238.59,131.79, 10004,433.444,2018/08/02 00:05:59
3616013159,.412,456.903,719.90,310.19,-5237.79,131.80, 10004,433.444,2018/08/02 00:06:00
3616013160,.453,456.946,719.90,310.19,-5238.59,131.80, 10004,433.444,2018/08/02 00:06:01
3616013161,.464,456.959,719.97,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:06:02
3616013162,.445,456.939,719.97,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:06:03
3616013163,.405,456.898,719.97,310.19,-5237.79,131.80, 10004,433.444,2018/08/02 00:06:04
3616013164,.461,456.954,719.90,310.19,-5237.79,131.80, 10004,433.444,2018/08/02 00:06:05
3616013165,.438,456.927,719.84,310.19,-5238.59,131.79, 10004,433.444,2018/08/02 00:06:06
3616013166,.503,456.997,719.90,310.19,-5238.59,131.80, 10004,433.444,2018/08/02 00:06:07
3616013167,.450,456.942,719.90,310.19,-5237.79,131.80, 10004,433.444,2018/08/02 00:06:08
3616013168,.422,456.909,719.77,310.19,-5238.59,131.80, 10004,433.444,2018/08/02 00:06:09
3616013169,.462,456.953,719.84,310.19,-5238.59,131.80, 10004,433.444,2018/08/02 00:06:10
3616013170,.488,456.982,719.90,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:06:11
3616013171,.478,456.972,719.90,310.19,-5237.79,131.80, 10004,433.444,2018/08/02 00:06:12
3616013172,.500,456.996,719.97,310.19,-5238.59,131.80, 10004,433.444,2018/08/02 00:06:13
3616013173,.478,456.971,719.90,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:06:14
3616013174,.467,456.960,719.90,310.19,-5238.59,131.79, 10004,433.444,2018/08/02 00:06:15
3616013175,.462,456.955,719.90,310.19,-5237.79,131.80, 10004,433.444,2018/08/02 00:06:16
3616013176,.462,456.955,719.90,310.19,-5238.59,131.80, 10004,433.444,2018/08/02 00:06:17
3616013177,.480,456.974,719.90,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:06:18
3616013178,.513,457.007,719.90,310.19,-5237.79,131.80, 10004,433.444,2018/08/02 00:06:19
3616013179,.454,456.947,719.90,310.19,-5238.59,131.79, 10004,433.444,2018/08/02 00:06:20
3616013180,.456,456.949,719.90,310.19,-5238.59,131.80, 10004,433.444,2018/08/02 00:06:21
3616013181,.506,456.997,719.84,310.19,-5238.59,131.80, 10004,433.444,2018/08/02 00:06:22
3616013182,.484,456.978,719.90,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:06:23
3616013183,.486,456.982,719.97,310.19,-5238.59,131.80, 10004,433.444,2018/08/02 00:06:24
3616013184,.400,456.886,719.77,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:06:25
3616013185,.528,457.023,719.90,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:06:26
3616013187,.477,456.970,719.90,310.19,-5238.59,131.80, 10004,433.444,2018/08/02 00:06:27
3616013187,.477,456.968,719.84,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:06:28
3616013189,.445,456.937,719.90,310.19,-5238.59,131.79, 10004,433.444,2018/08/02 00:06:29
3616013190,.449,456.942,719.90,310.19,-5238.59,131.79, 10004,433.444,2018/08/02 00:06:30
3616013191,.498,456.994,719.97,310.19,-5238.59,131.79, 10004,433.444,2018/08/02 00:06:31
3616013192,.449,456.940,719.90,310.19,-5238.59,131.80, 10004,433.444,2018/08/02 00:06:32
3616013193,.396,456.888,719.97,310.19,-5237.79,131.80, 10004,433.444,2018/08/02 00:06:33
3616013194,.438,456.930,719.90,310.19,-5238.59,131.80, 10004,433.444,2018/08/02 00:06:34
3616013195,.433,456.927,719.97,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:06:35
3616013196,.395,456.887,719.97,310.19,-5238.59,131.79, 10004,433.444,2018/08/02 00:06:36
3616013197,.435,456.927,719.90,310.19,-5238.59,131.79, 10004,433.444,2018/08/02 00:06:37
3616013198,.420,456.911,719.90,310.19,-5238.59,131.79, 10004,433.444,2018/08/02 00:06:38
3616013199,.371,456.861,719.90,310.19,-5238.59,131.80, 10004,433.444,2018/08/02 00:06:39
3616013200,.448,456.940,719.90,310.19,-5237.79,131.80, 10004,433.444,2018/08/02 00:06:40
3616013201,.433,456.927,719.97,310.19,-5237.79,131.80, 10004,433.444,2018/08/02 00:06:41
3616013202,.482,456.975,719.90,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:06:42
3616013203,.451,456.944,719.90,310.19,-5238.59,131.80, 10004,433.444,2018/08/02 00:06:44
3616013204,.390,456.880,719.90,310.19,-5237.79,131.80, 10004,433.444,2018/08/02 00:06:45
3616013205,.458,456.952,719.97,310.19,-5237.79,131.80, 10004,433.444,2018/08/02 00:06:46
3616013206,.466,456.958,719.90,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:06:47
3616013207,.444,456.936,719.90,310.19,-5237.79,131.80, 10004,433.444,2018/08/02 00:06:48
3616013208,.472,456.966,719.97,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:06:49
3616013209,.472,456.962,719.84,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:06:50
3616013210,.441,456.933,719.90,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:06:51
3616013211,.484,456.978,719.90,310.19,-5238.59,131.80, 10004,433.444,2018/08/02 00:06:52
3616013212,.530,457.023,719.84,310.19,-5238.59,131.79, 10004,433.444,2018/08/02 00:06:53
3616013213,.431,456.922,719.90,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:06:54
3616013214,.461,456.956,719.97,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:06:55
3616013215,.455,456.947,719.90,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:06:56
3616013216,.411,456.902,719.90,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:06:57
3616013217,.448,456.942,719.97,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:06:58
3616013218,.439,456.933,719.97,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:06:59
3616013219,.453,456.945,719.90,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:07:00
3616013220,.477,456.970,719.90,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:07:01
3616013221,.449,456.941,719.90,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:07:02
3616013222,.466,456.958,719.90,310.19,-5237.79,131.80, 10004,433.444,2018/08/02 00:07:03
3616013223,.461,456.953,719.90,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:07:04
3616013224,.448,456.940,719.90,310.19,-5237.00,131.80, 10004,433.444,2018/08/02 00:07:05
3616013225,.457,456.949,719.90,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:07:06
3616013226,.505,456.999,719.90,310.19,-5237.00,131.79, 10004,433.444,2018/08/02 00:07:07
3616013227,.523,457.015,719.84,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:07:08
3616013228,.494,456.986,719.84,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:07:09
3616013229,.481,456.974,719.90,310.19,-5237.00,131.79, 10004,433.444,2018/08/02 00:07:10
3616013230,.459,456.950,719.84,310.19,-5237.00,131.79, 10004,433.444,2018/08/02 00:07:11
3616013231,.474,456.966,719.90,310.19,-5237.79,131.80, 10004,433.444,2018/08/02 00:07:12
3616013232,.561,457.054,719.84,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:07:13
3616013233,.502,456.996,719.90,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:07:14
3616013234,.503,456.997,719.90,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:07:15
3616013235,.473,456.968,719.97,310.19,-5237.00,131.79, 10004,433.444,2018/08/02 00:07:16
3616013236,.461,456.954,719.90,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:07:17
3616013237,.454,456.949,719.97,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:07:18
3616013238,.409,456.900,719.90,310.19,-5237.00,131.79, 10004,433.444,2018/08/02 00:07:19
3616013239,.498,456.994,719.97,310.19,-5237.00,131.79, 10004,433.444,2018/08/02 00:07:20
3616013240,.500,456.994,719.90,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:07:21
3616013241,.479,456.972,719.90,310.19,-5237.00,131.79, 10004,433.444,2018/08/02 00:07:22
3616013242,.426,456.917,719.90,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:07:23
3616013243,.496,456.989,719.90,310.19,-5237.00,131.79, 10004,433.444,2018/08/02 00:07:24
3616013244,.472,456.963,719.84,310.19,-5237.00,131.80, 10004,433.444,2018/08/02 00:07:25
3616013245,.477,456.972,719.97,310.19,-5237.00,131.79, 10004,433.444,2018/08/02 00:07:26
3616013246,.424,456.916,719.90,310.19,-5237.00,131.79, 10004,433.444,2018/08/02 00:07:27
3616013247,.568,457.066,719.97,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:07:28
3616013248,.511,457.005,719.90,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:07:29
3616013249,.433,456.924,719.90,310.20,-5237.00,131.80, 10004,433.444,2018/08/02 00:07:30
3616013250,.495,456.989,719.90,310.19,-5237.00,131.79, 10004,433.444,2018/08/02 00:07:31
3616013251,.485,456.978,719.90,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:07:32
3616013252,.474,456.967,719.90,310.19,-5237.79,131.80, 10004,433.444,2018/08/02 00:07:33
3616013254,.544,457.039,719.90,310.20,-5237.00,131.79, 10004,433.444,2018/08/02 00:07:34
3616013255,.435,456.929,719.97,310.19,-5237.79,131.80, 10004,433.444,2018/08/02 00:07:35
3616013256,.500,456.995,719.97,310.20,-5237.00,131.79, 10004,433.444,2018/08/02 00:07:36
3616013257,.510,457.004,719.90,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:07:37
3616013258,.495,456.988,719.90,310.19,-5237.00,131.80, 10004,433.444,2018/08/02 00:07:38
3616013259,.520,457.014,719.90,310.20,-5237.00,131.79, 10004,433.444,2018/08/02 00:07:39
3616013260,.523,457.018,719.90,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:07:40
3616013261,.456,456.949,719.90,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:07:41
3616013262,.513,457.008,719.90,310.19,-5237.00,131.80, 10004,433.444,2018/08/02 00:07:42
3616013263,.509,457.003,719.90,310.19,-5237.79,131.80, 10004,433.444,2018/08/02 00:07:43
3616013264,.540,457.035,719.90,310.19,-5237.00,131.79, 10004,433.444,2018/08/02 00:07:44
3616013265,.492,456.984,719.90,310.20,-5237.00,131.80, 10004,433.444,2018/08/02 00:07:45
3616013266,.522,457.016,719.90,310.19,-5237.00,131.80, 10004,433.444,2018/08/02 00:07:46
3616013267,.546,457.041,719.90,310.19,-5237.79,131.80, 10004,433.444,2018/08/02 00:07:47
3616013268,.481,456.973,719.90,310.20,-5237.00,131.80, 10004,433.444,2018/08/02 00:07:49
3616013269,.461,456.954,719.90,310.19,-5237.00,131.80, 10004,433.444,2018/08/02 00:07:50
3616013270,.471,456.963,719.90,310.20,-5237.00,131.79, 10004,433.444,2018/08/02 00:07:51
3616013271,.462,456.952,719.84,310.19,-5237.00,131.79, 10004,433.444,2018/08/02 00:07:52
3616013272,.506,457.000,719.90,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:07:53
3616013273,.457,456.949,719.90,310.19,-5237.79,131.80, 10004,433.444,2018/08/02 00:07:54
3616013274,.498,456.991,719.90,310.20,-5237.79,131.79, 10004,433.444,2018/08/02 00:07:55
3616013275,.474,456.966,719.90,310.20,-5237.79,131.79, 10004,433.444,2018/08/02 00:07:56
3616013276,.538,457.033,719.90,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:07:57
3616013277,.517,457.011,719.90,310.20,-5237.00,131.79, 10004,433.444,2018/08/02 00:07:58
3616013278,.447,456.939,719.90,310.20,-5237.79,131.79, 10004,433.444,2018/08/02 00:07:59
3616013279,.490,456.984,719.90,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:08:00
3616013280,.484,456.979,719.97,310.20,-5237.79,131.79, 10004,433.444,2018/08/02 00:08:01
3616013281,.434,456.925,719.90,310.19,-5215.60,131.79, 10004,433.444,2018/08/02 00:08:02
3616013282,.520,457.012,719.84,310.20,-5237.00,131.79, 10004,433.444,2018/08/02 00:08:03
3616013283,.448,456.942,719.97,310.19,-5237.00,131.79, 10004,433.444,2018/08/02 00:08:04
3616013284,.445,456.937,719.90,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:08:05
3616013285,.504,457.000,719.97,310.20,-5237.79,131.79, 10004,433.444,2018/08/02 00:08:06
3616013286,.516,457.010,719.90,310.20,-5237.00,131.79, 10004,433.444,2018/08/02 00:08:07
3616013287,.467,456.962,719.97,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:08:08
3616013288,.530,457.027,719.97,310.20,-5237.00,131.79, 10004,433.444,2018/08/02 00:08:09
3616013289,.535,457.032,719.97,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:08:10
3616013290,.493,456.988,719.97,310.20,-5237.79,131.79, 10004,433.444,2018/08/02 00:08:11
3616013291,.459,456.953,719.97,310.20,-5237.00,131.79, 10004,433.444,2018/08/02 00:08:12
3616013292,.500,456.996,719.97,310.19,-5237.79,131.79, 10004,433.444,2018/08/02 00:08:13
3616013293,.499,456.994,719.97,310.20,-5237.00,131.79, 10004,433.444,2018/08/02 00:08:14
3616013294,.509,457.002,719.90,310.20,-5232.24,131.79, 10004,433.444,2018/08/02 00:08:15
3616013296,.538,457.033,719.90,310.20,-5237.79,131.79, 10004,433.444,2018/08/02 00:08:16
3616013297,.546,457.043,719.97,310.20,-5237.00,131.80, 10004,433.444,2018/08/02 00:08:17
3616013298,.526,457.018,719.84,310.20,-5237.00,131.79, 10004,433.444,2018/08/02 00:08:18
3616013299,.557,457.055,719.97,310.19,-5237.00,131.79, 10004,433.444,2018/08/02 00:08:19
3616013300,.487,456.976,719.77,310.20,-5237.79,131.79, 10004,433.444,2018/08/02 00:08:20
3616013301,.513,457.007,719.90,310.20,-5237.00,131.79, 10004,433.444,2018/08/02 00:08:21
3616013302,.430,456.923,719.97,310.20,-5237.79,131.79, 10004,433.444,2018/08/02 00:08:22
3616013303,.525,457.019,719.90,310.20,-5237.79,131.79, 10004,433.444,2018/08/02 00:08:23
3616013304,.535,457.029,719.90,310.20,-5237.00,131.79, 10004,433.444,2018/08/02 00:08:24
3616013305,.472,456.964,719.90,310.20,-5237.79,131.79, 10004,433.444,2018/08/02 00:08:25
3616013306,.452,456.943,719.90,310.20,-5237.00,131.79, 10004,433.444,2018/08/02 00:08:26
3616013307,.483,456.976,719.90,310.20,-5237.79,131.79, 10004,433.444,2018/08/02 00:08:27
3616013308,.501,456.994,719.90,310.20,-5237.79,131.79, 10004,433.444,2018/08/02 00:08:28
3616013309,.447,456.936,719.84,310.20,-5237.79,131.79, 10004,433.444,2018/08/02 00:08:29
