D:\JEFF_NEW\NEW_DATA\20230701_20200619_OPALL_1_JEREMY.d  1 Jul 23   9:31 am
Start of data points
25.7526,60273
25.7589,69609
25.7652,80030
25.7715,89603
25.7778,97047
25.7841,106104
25.7904,108066
25.7967,111278
25.803,105364
25.8093,98589
25.8157,81337
25.822,65590
25.8283,53786
25.8346,41037
25.8409,38674
25.8472,31757
25.8535,31185
25.8598,30402
25.8661,27444
25.8724,25137
25.8787,24962
25.8851,24601
25.8914,24522
25.8977,23688
25.904,24782
25.9103,21111
25.9166,21639
25.9229,19008
25.9292,19981
25.9355,20141
25.9418,21524
25.9481,21747
25.9544,21141
25.9608,19554
25.9671,18062
25.9734,18453
25.9797,15005
25.986,15412
25.9923,14387
25.9986,14840
26.0049,16777
26.0112,16699
26.0175,13805
26.0238,15583
26.0302,15474
26.0365,13244
26.0428,14924
26.0491,13325
26.0554,13853
26.0617,14163
26.068,13118
26.0743,14760
26.0806,12106
26.0869,13742
26.0932,14112
26.0995,13837
26.1059,13871
26.1122,15337
26.1185,14384
26.1248,13901
26.1311,14963
26.1374,15396
26.1437,14080
26.15,15164
26.1563,15019
26.1626,15514
26.1689,16090
26.1752,17985
26.1816,15348
26.1879,16582
26.1942,17622
26.2005,19323
26.2068,18701
26.2131,18554
26.2194,13871
26.2257,13570
26.232,12614
26.2383,14359
26.2446,13119
26.251,14020
26.2573,15606
26.2636,14108
26.2699,15319
26.2762,16289
26.2825,16697
26.2888,17887
26.2951,20271
26.3014,25901
26.3077,25458
26.314,31129
26.3203,31981
26.3267,32995
26.333,33484
26.3393,37950
26.3456,40039
26.3519,38850
26.3582,39484
26.3645,36458
26.3708,29220
26.3771,27991
26.3834,27198
26.3897,26632
26.3961,25446
26.4024,29665
26.4087,29669
26.415,31628
26.4213,34663
26.4276,36037
26.4339,31466
26.4402,32328
26.4465,27947
26.4528,20744
26.4591,19851
26.4654,19094
26.4718,15482
26.4781,15108
26.4844,13849
26.4907,13076
26.497,15274
26.5033,15171
26.5096,15110
26.5159,18233
26.5222,17223
26.5285,21630
26.5348,24314
26.5411,28984
26.5475,27006
26.5538,33803
26.5601,35050
26.5664,39517
26.5727,47545
26.579,49902
26.5853,58009
26.5916,57686
26.5979,56853
26.6042,56068
26.6105,55085
26.6169,44589
26.6232,32081
26.6295,23257
26.6358,19791
26.6421,19569
26.6484,19296
26.6547,21615
26.661,20037
26.6673,20949
26.6736,23296
26.6799,24213
26.6862,24404
26.6926,25600
26.6989,24409
26.7052,21599
26.7115,18501
26.7178,16434
26.7241,15397
26.7304,14936
26.7367,13802
26.743,13696
26.7493,15415
26.7556,12851
26.762,12406
26.7683,13234
26.7746,12814
26.7809,13146
26.7872,14296
26.7935,13715
26.7998,13163
26.8061,14122
26.8124,12384
26.8187,13342
26.825,17014
26.8313,15242
26.8377,17627
26.844,18826
26.8503,19546
26.8566,22706
26.8629,23402
26.8692,26622
26.8755,24592
26.8818,22427
26.8881,17055
26.8944,13551
26.9007,11189
26.9071,10400
26.9134,9230
26.9197,10757
26.926,10479
26.9323,11607
26.9386,11967
26.9449,13462
26.9512,10986
26.9575,12874
26.9638,12447
26.9701,14757
26.9764,14633
26.9828,14602
26.9891,15342
26.9954,16107
27.0017,13395
27.008,15612
27.0143,14005
27.0206,15004
27.0269,14664
27.0332,17587
27.0395,18037
27.0458,18148
27.0521,18547
27.0585,15709
27.0648,17000
27.0711,16478
27.0774,16455
27.0837,17291
27.09,20788
27.0963,23336
27.1026,24176
27.1089,22288
27.1152,20849
27.1215,21693
27.1279,23603
27.1342,25202
27.1405,26811
27.1468,30790
27.1531,35288
27.1594,40654
27.1657,44980
27.172,52084
27.1783,49151
27.1846,41272
27.1909,30028
27.1972,22704
27.2036,21688
27.2099,20150
27.2162,18427
27.2225,16514
27.2288,15017
27.2351,13463
27.2414,11517
27.2477,11619
27.254,8835
27.2603,12054
27.2666,10222
27.273,10939
27.2793,11030
27.2856,11944
27.2919,11823
27.2982,14249
27.3045,15001
27.3108,15837
27.3171,20303
27.3234,23101
27.3297,25271
27.336,25782
27.3423,27360
27.3487,24071
27.355,20007
27.3613,18705
27.3676,18198
27.3739,17129
27.3802,19105
27.3865,18216
27.3928,21487
27.3991,21102
27.4054,19350
27.4117,19369
27.4181,17741
27.4244,18715
27.4307,19281
27.437,16581
27.4433,17498
27.4496,16417
27.4559,19254
27.4622,21048
27.4685,24332
27.4748,23859
27.4811,31730
27.4874,33477
27.4938,39611
27.5001,38499
27.5064,32800
27.5127,27026
27.519,23814
27.5253,23952
27.5316,24075
27.5379,23909
27.5442,21287
27.5505,22179
27.5568,20258
27.5631,19951
27.5695,20133
27.5758,20245
27.5821,25478
27.5884,27271
27.5947,28081
27.601,35224
27.6073,42049
27.6136,52316
27.6199,67194
27.6262,78783
27.6325,81314
27.6389,74141
27.6452,55584
27.6515,45976
27.6578,38568
27.6641,35339
27.6704,34642
27.6767,26452
27.683,23221
27.6893,19986
27.6956,16789
27.7019,16168
27.7082,15033
27.7146,16186
27.7209,16496
27.7272,19964
27.7335,19793
27.7398,19932
27.7461,24177
27.7524,28541
27.7587,44113
27.765,60033
27.7713,79851
27.7776,111779
27.784,146111
27.7903,194641
27.7966,261842
27.8029,348159
27.8092,421447
27.8155,451747
27.8218,373659
27.8281,256957
27.8344,145232
27.8407,77944
27.847,41945
27.8533,24368
27.8597,23399
27.866,21315
27.8723,19626
27.8786,19907
27.8849,20838
27.8912,22426
27.8975,22086
27.9038,24094
27.9101,24659
27.9164,27722
27.9227,29323
27.9291,31492
27.9354,27066
27.9417,22937
27.948,19925
27.9543,16004
27.9606,16286
27.9669,15610
27.9732,15957
27.9795,18403
27.9858,20889
27.9921,19654
27.9984,21273
28.0048,19345
28.0111,24111
28.0174,24468
28.0237,27190
28.03,26801
28.0363,24061
28.0426,24663
28.0489,22220
28.0552,22402
28.0615,22163
28.0678,23189
28.0741,21112
28.0805,26577
28.0868,26108
28.0931,24808
28.0994,18240
28.1057,19321
28.112,16505
28.1183,19671
28.1246,19303
28.1309,19934
28.1372,18652
28.1435,22996
28.1499,24941
28.1562,27372
28.1625,34349
28.1688,42066
28.1751,52934
28.1814,69776
28.1877,73762
28.194,62805
28.2003,39489
28.2066,25053
28.2129,18861
28.2192,17961
28.2256,17373
28.2319,19422
28.2382,15958
28.2445,17763
28.2508,18957
28.2571,18196
28.2634,19275
28.2697,16651
28.276,16071
28.2823,15515
28.2886,13609
28.295,12081
28.3013,12885
28.3076,13032
28.3139,13921
28.3202,12557
28.3265,13122
28.3328,12586
28.3391,11909
28.3454,11132
28.3517,14859
28.358,12535
28.3643,13941
28.3707,14699
28.377,16449
28.3833,15270
28.3896,15013
28.3959,13810
28.4022,13889
28.4085,11760
28.4148,9998
28.4211,11504
28.4274,11929
28.4337,10640
28.44,11987
28.4464,10873
28.4527,11423
28.459,12633
28.4653,11015
28.4716,12734
28.4779,12775
28.4842,11822
28.4905,11391
28.4968,12679
28.5031,15022
28.5094,15184
28.5158,13509
28.5221,12244
28.5284,11968
28.5347,13618
28.541,14703
28.5473,13464
28.5536,12895
28.5599,11398
28.5662,13145
28.5725,11958
28.5788,13977
28.5851,11258
28.5915,12557
28.5978,14685
28.6041,11463
28.6104,13296
28.6167,15170
28.623,16592
28.6293,15456
28.6356,15366
28.6419,18394
28.6482,18619
28.6545,17050
28.6609,13872
28.6672,13846
28.6735,9804
28.6798,10676
28.6861,9679
28.6924,11203
28.6987,11318
28.705,10936
28.7113,11464
28.7176,14014
28.7239,12667
28.7302,13590
28.7366,17105
28.7429,18795
28.7492,19892
28.7555,22292
28.7618,20973
28.7681,22654
28.7744,24787
28.7807,26818
28.787,22625
28.7933,22464
28.7996,17493
28.806,16053
28.8123,14266
28.8186,12565
28.8249,11752
28.8312,11473
28.8375,16692
28.8438,13672
28.8501,14578
28.8564,13021
28.8627,11494
28.869,15591
28.8753,15059
28.8817,15384
28.888,13997
28.8943,12395
28.9006,13487
28.9069,14495
28.9132,17746
28.9195,16749
28.9258,16581
28.9321,16911
28.9384,17091
28.9447,15999
28.951,16278
28.9574,16887
28.9637,17035
28.97,15645
28.9763,17771
28.9826,17163
28.9889,19144
28.9952,19020
29.0015,17814
29.0078,14556
29.0141,14335
29.0204,13286
29.0268,12334
29.0331,11547
29.0394,13618
29.0457,13105
29.052,12275
29.0583,14385
29.0646,14989
29.0709,20251
29.0772,20739
29.0835,22822
29.0898,22029
29.0961,26338
29.1025,25812
29.1088,26105
29.1151,24346
29.1214,19609
29.1277,18117
29.134,17480
29.1403,15833
29.1466,19512
29.1529,19639
29.1592,23409
29.1655,20936
29.1719,21968
29.1782,24623
29.1845,26404
29.1908,28405
29.1971,29789
29.2034,27397
29.2097,24426
29.216,18913
29.2223,15551
29.2286,13927
29.2349,14938
29.2412,14232
29.2476,15487
29.2539,14163
29.2602,14839
29.2665,15090
29.2728,16008
29.2791,15680
29.2854,12825
29.2917,15185
29.298,15813
29.3043,15263
29.3106,16602
29.317,19710
29.3233,22730
29.3296,24237
29.3359,24647
29.3422,22202
29.3485,21705
29.3548,23017
29.3611,25088
29.3674,30574
29.3737,36502
29.38,43791
29.3863,65342
29.3927,100849
29.399,164249
29.4053,215127
29.4116,238482
29.4179,175500
29.4242,100680
29.4305,59663
29.4368,45531
29.4431,41073
29.4494,39777
29.4557,34613
29.462,26263
29.4684,22453
29.4747,21301
29.481,23054
29.4873,23206
29.4936,28506
29.4999,30453
29.5062,24559
29.5125,19331
29.5188,22447
29.5251,22870
29.5314,22611
29.5378,23593
29.5441,25657
29.5504,24445
29.5567,22921
29.563,20238
29.5693,16905
29.5756,17965
29.5819,20871
29.5882,20733
29.5945,23901
29.6008,22074
29.6071,18803
29.6135,21736
29.6198,19539
29.6261,22529
29.6324,26686
29.6387,29293
29.645,28155
29.6513,25854
29.6576,24404
29.6639,20689
29.6702,21587
29.6765,21182
29.6829,23978
29.6892,28331
29.6955,33703
29.7018,47348
29.7081,55281
29.7144,63862
29.7207,58260
29.727,42791
29.7333,28334
29.7396,22971
29.7459,24011
29.7522,29009
29.7586,36931
29.7649,40653
29.7712,43034
29.7775,37174
29.7838,28114
29.7901,22563
29.7964,21430
29.8027,24520
29.809,29518
29.8153,27985
29.8216,25978
29.8279,28318
29.8343,31186
29.8406,37687
29.8469,50601
29.8532,62532
29.8595,76791
29.8658,85036
29.8721,82267
29.8784,55504
29.8847,34570
29.891,29252
29.8973,30166
29.9037,33550
29.91,31324
29.9163,29083
29.9226,24831
29.9289,23438
29.9352,23077
29.9415,24043
29.9478,25011
29.9541,31990
29.9604,37249
29.9667,35121
29.973,31961
29.9794,33825
29.9857,34669
29.992,33968
29.9983,32068
30.0046,30995
30.0109,30682
30.0172,31121
30.0235,25607
30.0298,24827
30.0361,28062
30.0424,31358
30.0488,39642
30.0551,46935
30.0614,50068
30.0677,51215
30.074,44096
30.0803,41351
30.0866,35439
30.0929,33527
30.0992,33573
30.1055,29909
30.1118,30129
30.1181,28441
30.1245,26839
30.1308,26522
30.1371,27749
30.1434,31660
30.1497,40020
30.156,51211
30.1623,67382
30.1686,101781
30.1749,158741
30.1812,257203
30.1875,429289
30.1939,716422
30.2002,1268122
30.2065,2400574
30.2128,4291097
30.2191,6051945
30.2254,6652553
30.2317,5042866
30.238,2756830
30.2443,1134520
30.2506,415347
30.2569,184701
30.2632,109934
30.2696,84686
30.2759,75027
30.2822,67230
30.2885,56077
30.2948,50454
30.3011,48183
30.3074,44547
30.3137,43936
30.32,43638
30.3263,39161
30.3326,37610
30.3389,34302
30.3453,32944
30.3516,33755
30.3579,34846
30.3642,38247
30.3705,40163
30.3768,36766
30.3831,36622
30.3894,34965
30.3957,31746
30.402,36505
30.4083,45550
30.4147,69389
30.421,99354
30.4273,120869
30.4336,103042
30.4399,69067
30.4462,45717
30.4525,36011
30.4588,36772
30.4651,39667
30.4714,45356
30.4777,49887
30.484,51901
30.4904,48808
30.4967,43107
30.503,42337
30.5093,38439
30.5156,30594
30.5219,29411
30.5282,30518
30.5345,28988
30.5408,29223
30.5471,28923
30.5534,31113
30.5598,32435
30.5661,33942
30.5724,38148
30.5787,34497
30.585,33687
30.5913,30737
30.5976,28013
30.6039,26748
30.6102,25928
30.6165,25822
30.6228,24560
30.6291,25217
30.6355,24024
30.6418,24206
30.6481,21704
30.6544,25072
30.6607,24310
30.667,23430
30.6733,23832
30.6796,27927
30.6859,24156
30.6922,22267
30.6985,23945
30.7049,23000
30.7112,20857
30.7175,24709
30.7238,22993
30.7301,24164
30.7364,25008
30.7427,27486
30.749,24667
30.7553,25277
30.7616,24429
30.7679,23573
30.7742,22930
30.7806,23702
30.7869,23491
30.7932,25295
30.7995,26860
30.8058,29074
30.8121,27553
30.8184,28880
30.8247,25087
30.831,25416
30.8373,23072
30.8436,22647
30.8499,19580
30.8563,23771
30.8626,21684
30.8689,21691
30.8752,22679
30.8815,21459
30.8878,22513
30.8941,22145
30.9004,23566
30.9067,22563
30.913,21463
30.9193,21118
30.9257,22464
30.932,25215
30.9383,26359
30.9446,25184
30.9509,25726
30.9572,23642
30.9635,25534
30.9698,25012
30.9761,22340
30.9824,24382
30.9887,25165
30.995,31443
31.0014,30711
31.0077,29550
31.014,27550
31.0203,27683
31.0266,28028
31.0329,27153
31.0392,26479
31.0455,25679
31.0518,25244
31.0581,24766
31.0644,26601
31.0708,26243
31.0771,29845
31.0834,27580
31.0897,25651
31.096,25302
31.1023,25928
31.1086,24236
31.1149,24816
31.1212,27256
31.1275,24302
31.1338,25669
31.1401,26663
31.1465,26938
31.1528,26712
31.1591,25095
31.1654,26831
31.1717,28073
31.178,27149
31.1843,31741
31.1906,32532
31.1969,36537
31.2032,39396
31.2095,36704
31.2159,32719
31.2222,33943
31.2285,33378
31.2348,30736
31.2411,27663
31.2474,29925
31.2537,29810
31.26,28037
31.2663,32341
31.2726,30847
31.2789,28279
31.2852,27632
31.2916,29710
31.2979,38965
31.3042,63680
31.3105,74929
31.3168,69354
31.3231,52979
31.3294,37402
31.3357,33414
31.342,32096
31.3483,30083
31.3546,31698
31.3609,31196
31.3673,29707
31.3736,31350
31.3799,30999
31.3862,37732
31.3925,46694
31.3988,56566
31.4051,68564
31.4114,69657
31.4177,65422
31.424,53474
31.4303,45776
31.4367,40694
31.443,37857
31.4493,35899
31.4556,36331
31.4619,36182
31.4682,38496
31.4745,37000
31.4808,36856
31.4871,34533
31.4934,34199
31.4997,39559
31.506,40435
31.5124,41530
31.5187,42248
31.525,38998
31.5313,36748
31.5376,32592
31.5439,34844
31.5502,30443
31.5565,31411
31.5628,31834
31.5691,33985
31.5754,33783
31.5818,32764
31.5881,35782
31.5944,36768
31.6007,33075
31.607,34417
31.6133,37057
31.6196,33161
31.6259,35530
31.6322,38695
31.6385,41308
31.6448,44522
31.6511,51078
31.6575,49258
31.6638,44068
31.6701,36389
31.6764,35797
31.6827,38688
31.689,37735
31.6953,40261
31.7016,44569
31.7079,53150
31.7142,52675
31.7205,54648
31.7268,54829
31.7332,57427
31.7395,75532
31.7458,97721
31.7521,113375
31.7584,120253
31.7647,116309
31.771,116035
31.7773,121496
31.7836,151953
31.7899,182823
31.7962,238742
31.8026,303546
31.8089,428025
31.8152,574534
31.8215,772077
31.8278,1028827
31.8341,1324750
31.8404,1702843
31.8467,2146614
31.853,2782605
31.8593,3504214
31.8656,4283532
31.8719,5046166
31.8783,6067658
31.8846,7175937
31.8909,8006099
31.8972,9297578
31.9035,10796908
31.9098,11939822
31.9161,12174744
31.9224,12001268
31.9287,11650794
31.935,11604687
31.9413,12412703
31.9477,13443012
31.954,14820505
31.9603,16609253
31.9666,18717224
31.9729,19862998
31.9792,20651934
31.9855,20988524
31.9918,19827624
31.9981,18377376
32.0044,16325499
32.0107,13219588
32.017,10538662
32.0234,8259955
32.0296,6511098
32.036,5215101
32.0423,4239925
32.0486,3505996
32.0549,2994264
32.0612,2591827
32.0675,2284749
32.0738,2036566
32.0801,1851812
32.0864,1692928
32.0928,1533853
32.099,1434292
32.1054,1359437
32.1117,1262100
32.118,1211448
32.1243,1172233
32.1306,1085872
32.1369,1010975
32.1432,950797
32.1495,900159
32.1558,848010
32.1621,805238
32.1685,772532
32.1748,747203
32.1811,717965
32.1874,688246
32.1937,660181
32.2,632605
32.2063,619829
32.2126,592643
32.2189,581388
32.2252,559329
32.2315,543171
32.2378,536742
32.2441,518674
32.2505,507974
32.2568,487614
32.2631,468031
32.2694,448990
32.2757,443416
32.282,419880
32.2883,417757
32.2946,411485
32.3009,402367
32.3072,403296
32.3135,383596
32.3199,376969
32.3262,368464
32.3325,361335
32.3388,349493
32.3451,344783
32.3514,340236
32.3577,330672
32.364,321480
32.3703,318184
32.3766,303905
32.3829,310875
32.3892,305512
32.3956,295814
32.4019,286432
32.4082,289326
32.4145,283862
32.4208,271221
32.4271,266261
32.4334,267386
32.4397,268000
32.446,258518
32.4523,259390
32.4586,258739
32.465,250145
32.4713,251603
32.4776,251451
32.4839,240311
32.4902,237523
32.4965,234386
32.5028,227328
32.5091,228834
32.5154,228713
32.5217,222273
32.528,220994
32.5344,216255
32.5406,213357
32.547,216551
32.5533,211063
32.5596,200101
32.5659,204387
32.5722,197763
32.5785,192762
32.5848,195334
32.5911,186463
32.5974,184127
32.6037,186992
32.6101,189735
32.6164,184533
32.6227,180224
32.629,182190
32.6353,175495
32.6416,177638
32.6479,173459
32.6542,174761
32.6605,168357
32.6668,167111
32.6731,169872
32.6795,165390
32.6857,165394
32.6921,165917
32.6984,159987
32.7047,160234
32.711,156203
32.7173,155060
32.7236,158162
32.7299,156051
32.7362,155416
32.7425,156221
32.7488,156078
32.7552,161862
32.7615,155473
32.7678,153939
32.7741,152121
32.7804,146606
32.7867,143578
32.793,144053
32.7993,140458
32.8056,143464
32.8119,142505
32.8182,137059
32.8246,142857
32.8308,141078
32.8372,139863
32.8435,135735
32.8498,133296
32.8561,129889
32.8624,132189
32.8687,131328
32.875,129345
32.8813,131699
32.8876,123110
32.8939,126571
32.9003,124956
32.9066,119204
32.9129,125120
32.9192,120374
32.9255,121448
32.9318,122751
32.9381,124228
32.9444,119641
32.9507,120842
32.957,117254
32.9633,121342
32.9697,126688
32.9759,138977
32.9823,146426
32.9886,151828
32.9949,142184
33.0012,136703
33.0075,126847
33.0138,121823
33.0201,120369
33.0264,116215
33.0327,117545
33.039,116350
33.0453,111902
33.0517,111676
33.058,112720
33.0643,109462
33.0706,109586
33.0769,108678
33.0832,110799
33.0895,108583
33.0958,107549
33.1021,107829
33.1084,106476
33.1148,103921
33.121,105288
33.1274,104954
33.1337,102902
33.14,103774
33.1463,104363
33.1526,101851
33.1589,102020
33.1652,102180
33.1715,100131
33.1778,103708
33.1841,108212
33.1904,108417
33.1968,109142
33.2031,109588
33.2094,102596
33.2157,104962
33.222,100145
33.2283,98451
33.2346,103036
33.2409,99104
33.2472,96702
33.2535,99888
33.2598,103262
33.2662,105652
33.2724,100999
33.2788,99802
33.2851,101993
33.2914,96948
33.2977,96913
33.304,98192
33.3103,98076
33.3166,97399
33.3229,98810
33.3292,97922
33.3355,98619
33.3419,97138
33.3482,93708
33.3545,94147
33.3608,95692
33.3671,93127
33.3734,90978
33.3797,91500
33.386,92830
33.3923,93368
33.3986,92460
33.4049,91761
33.4113,87887
33.4175,87650
33.4239,86431
33.4302,90939
33.4365,87623
33.4428,86530
33.4491,86305
33.4554,86740
33.4617,84068
33.468,84774
33.4743,85579
33.4806,87327
33.487,86848
33.4933,89342
33.4996,91706
33.5059,90116
33.5122,93012
33.5185,89755
33.5248,86109
33.5311,90984
33.5374,86656
33.5437,89315
33.55,84629
33.5564,85864
33.5626,87013
33.569,86529
33.5753,89214
33.5816,94788
33.5879,100042
33.5942,101344
33.6005,104697
33.6068,102319
33.6131,100433
33.6194,99075
33.6257,97051
33.6321,90120
33.6384,89744
33.6447,85781
33.651,86432
33.6573,88044
33.6636,92443
33.6699,92995
33.6762,91514
33.6825,88400
33.6888,88420
33.6951,86189
33.7015,84475
33.7077,83621
33.7141,83211
33.7204,79930
33.7267,83879
33.733,87250
33.7393,87110
33.7456,87967
33.7519,92649
33.7582,98914
33.7645,99917
33.7708,98429
33.7771,95098
33.7835,89300
33.7898,83013
33.7961,83514
33.8024,81464
33.8087,83193
33.815,79191
33.8213,84443
33.8276,89043
33.8339,90227
33.8402,91093
33.8466,89393
33.8528,85678
33.8592,87225
33.8655,81600
33.8718,84502
33.8781,79129
33.8844,77232
33.8907,78191
33.897,82512
33.9033,77057
33.9096,77960
33.9159,78275
33.9222,76062
33.9286,77663
33.9349,78088
33.9412,85995
33.9475,90422
33.9538,98108
33.9601,98439
33.9664,96352
33.9727,92919
33.979,84901
33.9853,80693
33.9917,77877
33.998,79486
34.0043,79790
34.0106,77202
34.0169,73730
34.0232,75462
34.0295,75698
34.0358,70972
34.0421,72324
34.0484,75982
34.0547,73662
34.061,76271
34.0673,72844
34.0737,71429
34.08,74726
34.0863,75728
34.0926,74791
34.0989,69167
34.1052,71972
34.1115,69628
34.1178,70438
34.1241,68762
34.1304,72699
34.1367,71429
34.1431,73604
34.1493,68397
34.1557,70581
34.162,70583
34.1683,70212
34.1746,69706
34.1809,69373
34.1872,69509
34.1935,71378
34.1998,69547
34.2061,70784
34.2124,70410
34.2188,69760
34.2251,71165
34.2314,67361
34.2377,74358
34.244,71570
34.2503,71468
34.2566,68803
34.2629,70354
34.2692,66088
34.2755,71202
34.2818,67075
34.2882,64521
34.2944,68826
34.3008,62106
34.3071,66471
34.3134,66835
34.3197,66461
34.326,68080
34.3323,69167
34.3386,68756
34.3449,64840
34.3512,67093
34.3576,65262
34.3638,65672
34.3702,66235
34.3765,64783
34.3828,62711
34.3891,61405
34.3954,64465
34.4017,65239
34.408,63973
34.4143,67603
34.4206,67133
34.4269,61823
34.4333,63697
34.4395,60647
34.4459,59961
34.4522,59998
34.4585,59567
34.4648,63841
34.4711,62595
34.4774,61362
34.4837,66508
34.49,63538
34.4963,62266
34.5027,60786
34.5089,64954
34.5153,63597
34.5216,64515
34.5279,61245
34.5342,59495
34.5405,58053
34.5468,59624
34.5531,60617
34.5594,60370
34.5657,63961
34.572,61316
34.5784,63310
34.5847,61892
34.591,58631
34.5973,60035
34.6036,60280
34.6099,61084
34.6162,61434
34.6225,63156
34.6288,61289
34.6351,63021
34.6414,66491
34.6477,65276
34.654,61162
34.6604,65161
34.6667,66290
34.673,64385
34.6793,65487
34.6856,67989
34.6919,64662
34.6982,61751
34.7045,65591
34.7108,63735
34.7171,64087
34.7235,63664
34.7298,64497
34.7361,59613
34.7424,60106
34.7487,65096
34.755,60082
34.7613,59559
34.7676,61233
34.7739,61919
34.7802,62129
34.7865,59944
34.7928,60574
34.7991,62542
34.8055,61514
34.8118,62401
34.8181,59490
34.8244,65508
34.8307,59181
34.837,60100
34.8433,60832
34.8496,59486
34.8559,58058
34.8622,59323
34.8685,57383
34.8749,61642
34.8812,57984
34.8875,56202
34.8938,59510
34.9001,56608
34.9064,59198
34.9127,59060
34.919,56610
34.9253,55732
34.9316,57386
34.9379,60498
34.9442,59672
34.9506,56915
34.9569,59501
34.9632,57776
34.9695,55302
34.9758,55664
34.9821,56917
34.9884,56900
34.9947,54632
35.001,57644
35.0073,56213
35.0136,56552
35.02,57397
35.0263,56074
35.0326,56638
35.0389,54926
35.0452,53962
35.0515,55274
35.0578,56115
35.0641,57092
35.0704,54389
35.0767,54433
35.083,54672
35.0894,58776
35.0956,62548
35.102,60753
35.1083,61425
35.1146,63528
35.1209,61530
35.1272,59547
35.1335,60617
35.1398,62256
35.1461,58098
35.1524,56631
35.1587,58146
35.1651,58626
35.1714,54090
35.1777,56574
35.184,58077
35.1903,55113
35.1966,57066
35.2029,55418
35.2092,54794
35.2155,52183
35.2218,52467
35.2281,55142
35.2345,55877
35.2407,53203
35.2471,53235
35.2534,53182
35.2597,53312
35.266,54987
35.2723,54978
35.2786,50609
35.2849,51549
35.2912,52384
35.2975,54724
35.3038,54224
35.3102,56076
35.3165,49963
35.3228,51897
35.3291,51784
35.3354,53588
35.3417,53846
35.348,53710
35.3543,53677
35.3606,51549
35.3669,55018
35.3732,54224
35.3796,53355
35.3859,57141
35.3922,57038
35.3985,63445
35.4048,70777
35.4111,85955
35.4174,95171
35.4237,105667
35.43,113952
35.4363,119832
35.4426,121638
35.4489,118868
35.4552,109870
35.4616,110804
35.4679,104867
35.4742,101197
35.4805,96386
35.4868,91180
35.4931,90379
35.4994,90092
35.5057,90496
35.512,91948
35.5183,91125
35.5246,92000
35.531,88669
35.5373,83737
35.5436,81758
35.5499,82358
35.5562,78863
35.5625,81314
35.5688,81390
35.5751,90016
35.5814,84509
35.5877,88074
35.594,87696
35.6003,86497
35.6067,78088
35.613,78747
35.6193,78939
35.6256,76516
35.6319,77408
35.6382,74120
35.6445,69172
35.6508,70505
35.6571,72656
35.6634,75046
35.6697,70871
35.6761,72791
35.6824,73062
35.6887,76046
35.695,80396
35.7013,77329
35.7076,77225
35.7139,75013
35.7202,73276
35.7265,70902
35.7328,72134
35.7391,68938
35.7454,72200
35.7518,69852
35.7581,71398
35.7644,74628
35.7707,79246
35.777,83707
35.7833,89577
35.7896,97879
35.7959,103678
35.8022,112986
35.8085,119739
35.8148,137059
35.8212,157312
35.8274,183316
35.8338,213162
35.8401,257543
35.8464,309140
35.8527,374260
35.859,449213
35.8653,539207
35.8716,656125
35.8779,769964
35.8842,911942
35.8906,1074663
35.8969,1248543
35.9032,1436183
35.9095,1682006
35.9158,1960673
35.9221,2274130
35.9284,2647201
35.9347,2993044
35.941,3433310
35.9473,3949702
35.9536,4419762
35.9599,4964135
35.9663,5537589
35.9725,6025061
35.9789,6456082
35.9852,6823797
35.9915,7226821
35.9978,7659226
36.0041,8209499
36.0104,8807676
36.0167,9432591
36.023,10214351
36.0293,11012946
36.0356,11840536
36.042,12407734
36.0483,13002781
36.0546,13245027
36.0609,13252966
36.0672,13029514
36.0735,12380220
36.0798,11291482
36.0861,9988297
36.0924,8542736
36.0987,7088854
36.105,5888242
36.1114,4894923
36.1177,4108324
36.124,3499770
36.1303,3017595
36.1366,2647337
36.1429,2354096
36.1492,2098721
36.1555,1908326
36.1618,1749406
36.1681,1640419
36.1744,1506834
36.1807,1401542
36.187,1322034
36.1934,1240187
36.1997,1159000
36.206,1108656
36.2123,1044745
36.2186,1000263
36.2249,958759
36.2312,916243
36.2375,875051
36.2438,841366
36.2501,804470
36.2565,800734
36.2628,756234
36.2691,732742
36.2754,697783
36.2817,677391
36.288,656026
36.2943,634370
36.3006,621062
36.3069,601282
36.3132,586634
36.3195,568658
36.3258,561054
36.3321,548559
36.3385,534168
36.3448,516903
36.3511,508325
36.3574,498108
36.3637,489285
36.37,482075
36.3763,465700
36.3826,456937
36.3889,441894
36.3952,424436
36.4016,421323
36.4079,414078
36.4142,413804
36.4205,402486
36.4268,393193
36.4331,377907
36.4394,379009
36.4457,369759
36.452,367400
36.4583,356425
36.4646,352453
36.4709,345892
36.4773,341203
36.4836,337896
36.4899,329448
36.4962,332814
36.5025,323176
36.5088,311587
36.5151,311809
36.5214,315119
36.5277,305173
36.534,298122
36.5403,295925
36.5466,290663
36.553,287808
36.5592,282964
36.5656,280404
36.5719,272043
36.5782,274152
36.5845,269144
36.5908,263226
36.5971,259833
36.6034,250586
36.6097,256769
36.616,250807
36.6224,250500
36.6287,248043
36.635,245651
36.6413,244511
36.6476,240548
36.6539,240662
36.6602,233374
36.6665,227700
36.6728,227220
36.6791,224097
36.6854,228149
36.6917,222356
36.6981,215904
36.7044,209677
36.7107,214210
36.717,212065
36.7233,208602
36.7296,206421
36.7359,202816
36.7422,202847
36.7485,201830
36.7548,199555
36.7611,198843
36.7675,197261
36.7738,196383
36.7801,195812
36.7864,197470
